p, k, b/c, n, result
0.04,5.5,5.5, 55, 0
0.04,5.74,5.5, 123, 0
0.04,5.74,5.5, 105, 0
0.04,5.98,5.5, 50, 0
0.04,5.86,5.5, 89, 0
0.04,6.0,5.5, 474, 0
0.04,5.74,5.5, 221, 0
0.04,6.3,5.5, 333, 0
0.04,5.72,5.5, 2, 0
0.04,5.54,5.5, 668, 0
0.04,5.94,5.5, 347, 0
0.04,5.72,5.5, 1213, 0
0.04,6.18,5.5, 76, 0
0.04,5.64,5.5, 102, 0
0.04,5.96,5.5, 697, 0
0.04,5.94,5.5, 21, 0
0.04,6.1,5.5, 2656, 0
0.04,5.64,5.5, 8, 0
0.04,5.38,5.5, 813, 0
0.04,5.62,5.5, 247, 0
0.04,5.42,5.5, 249, 0
0.04,6.12,5.5, 211, 0
0.04,5.68,5.5, 38, 0
0.04,5.84,5.5, 1105, 0
0.04,6.18,5.5, 60, 0
0.04,6.32,5.5, 428, 0
0.04,5.74,5.5, 3, 0
0.04,5.76,5.5, 4422, 0
0.04,6.0,5.5, 376, 0
0.04,5.36,5.5, 46, 0
0.04,5.7,5.5, 27, 0
0.04,5.7,5.5, 87, 0
0.04,6.22,5.5, 9, 0
0.04,5.82,5.5, 44, 0
0.04,5.96,5.5, 260, 0
0.04,5.08,5.5, 170, 0
0.04,5.14,5.5, 268, 0
0.04,6.24,5.5, 42, 0
0.04,5.94,5.5, 1, 0
0.04,5.7,5.5, 8, 0
0.04,5.66,5.5, 285, 0
0.04,5.82,5.5, 4, 0
0.04,5.98,5.5, 28, 0
0.04,5.94,5.5, 49, 0
0.04,5.68,5.5, 40, 0
0.04,5.96,5.5, 234, 0
0.04,5.6,5.5, 30, 0
0.04,5.7,5.5, 134, 0
0.04,6.14,5.5, 1003, 0
0.04,5.74,5.5, 60, 0
0.04,5.64,5.5, 263, 0
0.04,6.06,5.5, 8, 0
0.04,6.1,5.5, 1154, 0
0.04,5.7,5.5, 84, 0
0.04,5.78,5.5, 41, 0
0.04,5.7,5.5, 45, 0
0.04,5.72,5.5, 23, 0
0.04,5.48,5.5, 144, 0
0.04,5.56,5.5, 1553, 0
0.04,5.82,5.5, 4745, 0
0.04,5.86,5.5, 854, 0
0.04,6.02,5.5, 1758, 0
0.04,5.76,5.5, 31, 0
0.04,5.66,5.5, 166, 0
0.04,5.74,5.5, 211, 0
0.04,5.94,5.5, 178, 0
0.04,5.88,5.5, 56, 0
0.04,5.22,5.5, 33, 0
0.04,5.74,5.5, 2362, 0
0.04,5.9,5.5, 432, 0
0.04,5.84,5.5, 68, 0
0.04,5.58,5.5, 626, 0
0.04,6.18,5.5, 90, 0
0.04,5.94,5.5, 109, 0
0.04,6.2,5.5, 94, 0
0.04,5.84,5.5, 118, 0
0.04,6.14,5.5, 101, 0
0.04,5.98,5.5, 34, 0
0.04,5.26,5.5, 13, 0
0.04,5.74,5.5, 218, 0
0.04,6.16,5.5, 7, 0
0.04,5.86,5.5, 138, 0
0.04,5.62,5.5, 27, 0
0.04,5.8,5.5, 26, 0
0.04,5.46,5.5, 170, 0
0.04,5.54,5.5, 15, 0
0.04,6.14,5.5, 201, 0
0.04,5.7,5.5, 718, 0
0.04,5.74,5.5, 405, 0
0.04,5.54,5.5, 1517, 0
0.04,5.22,5.5, 39, 0
0.04,5.88,5.5, 95, 0
0.04,6.0,5.5, 180, 0
0.04,5.78,5.5, 453, 0
0.04,6.14,5.5, 50, 0
0.04,5.82,5.5, 892, 0
0.04,5.96,5.5, 1498, 0
0.04,6.0,5.5, 42, 0
0.04,6.36,5.5, 510, 0
0.04,6.34,5.5, 569, 0
0.04,5.86,5.5, 160, 0
0.04,6.2,5.5, 174, 0
0.04,6.34,5.5, 358, 0
0.04,5.96,5.5, 6, 0
0.04,5.42,5.5, 947, 0
0.04,5.86,5.5, 21, 0
0.04,5.76,5.5, 190, 0
0.04,5.4,5.5, 1270, 0
0.04,5.92,5.5, 65, 0
0.04,5.54,5.5, 593, 0
0.04,6.04,5.5, 19, 0
0.04,5.72,5.5, 637, 0
0.04,6.08,5.5, 36, 0
0.04,5.8,5.5, 12, 0
0.04,5.46,5.5, 213, 0
0.04,5.56,5.5, 835, 0
0.04,5.64,5.5, 618, 0
0.04,5.74,5.5, 26, 0
0.04,6.0,5.5, 1, 0
0.04,5.84,5.5, 58, 0
0.04,6.06,5.5, 228, 0
0.04,5.92,5.5, 54, 0
0.04,6.06,5.5, 242, 0
0.04,6.24,5.5, 472, 0
0.04,5.5,5.5, 8, 0
0.04,6.36,5.5, 21, 0
0.04,5.92,5.5, 238, 0
0.04,5.7,5.5, 2, 0
0.04,5.58,5.5, 78, 0
0.04,6.24,5.5, 8166, 0
0.04,5.86,5.5, 493, 0
0.04,5.98,5.5, 140, 0
0.04,5.92,5.5, 4, 0
0.04,6.04,5.5, 159, 0
0.04,6.28,5.5, 25, 0
0.04,6.18,5.5, 265, 0
0.04,5.92,5.5, 274, 0
0.04,5.52,5.5, 1551, 0
0.04,5.7,5.5, 36, 0
0.04,5.98,5.5, 57, 0
0.04,6.06,5.5, 184, 0
0.04,6.16,5.5, 219, 0
0.04,5.68,5.5, 51, 0
0.04,6.34,5.5, 31, 0
0.04,5.38,5.5, 226, 0
0.04,6.1,5.5, 309, 0
0.04,6.14,5.5, 85, 0
0.04,5.9,5.5, 294, 0
0.04,5.76,5.5, 13, 0
0.04,5.44,5.5, 22, 0
0.04,5.64,5.5, 8, 0
0.04,5.8,5.5, 43, 0
0.04,5.78,5.5, 27, 0
0.04,5.66,5.5, 40, 0
0.04,6.1,5.5, 20, 0
0.04,5.5,5.5, 107, 0
0.04,6.48,5.5, 22, 0
0.04,5.84,5.5, 4, 0
0.04,6.12,5.5, 72, 0
0.04,5.76,5.5, 64, 0
0.04,5.72,5.5, 303, 0
0.04,5.68,5.5, 100, 0
0.04,6.2,5.5, 70, 0
0.04,5.8,5.5, 59, 0
0.04,6.04,5.5, 43, 0
0.04,5.26,5.5, 277, 0
0.04,5.78,5.5, 2754, 0
0.04,5.78,5.5, 385, 0
0.04,5.6,5.5, 17, 0
0.04,5.68,5.5, 156, 0
0.04,5.86,5.5, 80, 0
0.04,6.02,5.5, 81, 0
0.04,6.8,5.5, 86, 0
0.04,5.7,5.5, 837, 0
0.04,6.4,5.5, 116, 0
0.04,5.92,5.5, 131, 0
0.04,5.4,5.5, 1274, 0
0.04,6.28,5.5, 6, 0
0.04,5.78,5.5, 49, 0
0.04,5.54,5.5, 1402, 0
0.04,5.52,5.5, 37, 0
0.04,6.18,5.5, 83, 0
0.04,6.06,5.5, 91, 0
0.04,5.62,5.5, 318, 0
0.04,5.72,5.5, 189, 0
0.04,5.7,5.5, 191, 0
0.04,5.9,5.5, 1212, 0
0.04,5.76,5.5, 41, 0
0.04,6.0,5.5, 112, 0
0.04,5.76,5.5, 116, 0
0.04,5.44,5.5, 163, 0
0.04,5.74,5.5, 26, 0
0.04,5.64,5.5, 344, 0
0.04,5.5,5.5, 27, 0
0.04,5.8,5.5, 376, 0
0.04,6.32,5.5, 96, 0
0.04,5.78,5.5, 85, 0
0.04,5.86,5.5, 151, 0
0.04,5.5,5.5, 59, 0
0.04,5.62,5.5, 747, 0
0.04,5.88,5.5, 36, 0
0.04,6.08,5.5, 114, 0
0.04,6.12,5.5, 34, 0
0.04,5.9,5.5, 21, 0
0.04,6.12,5.5, 10, 0
0.04,6.34,5.5, 950, 0
0.04,5.84,5.5, 68, 0
0.04,6.02,5.5, 24, 0
0.04,6.14,5.5, 223, 0
0.04,6.36,5.5, 68, 0
0.04,6.08,5.5, 157, 0
0.04,5.64,5.5, 20, 0
0.04,5.82,5.5, 62, 0
0.04,5.58,5.5, 61, 0
0.04,5.62,5.5, 158, 0
0.04,6.42,5.5, 120, 0
0.04,5.96,5.5, 246, 0
0.04,6.04,5.5, 202, 0
0.04,5.5,5.5, 126, 0
0.04,5.9,5.5, 40, 0
0.04,6.26,5.5, 129, 0
0.04,5.66,5.5, 28, 0
0.04,6.0,5.5, 42, 0
0.04,5.98,5.5, 40, 0
0.04,6.34,5.5, 3, 0
0.04,5.78,5.5, 25, 0
0.04,5.68,5.5, 29, 0
0.04,5.7,5.5, 83, 0
0.04,5.68,5.5, 80, 0
0.04,6.0,5.5, 599, 0
0.04,5.7,5.5, 166, 0
0.04,6.46,5.5, 20, 0
0.04,6.14,5.5, 85, 0
0.04,5.8,5.5, 70, 0
0.04,5.64,5.5, 14873, 100
0.04,5.96,5.5, 45, 0
0.04,5.34,5.5, 30, 0
0.04,6.06,5.5, 814, 0
0.04,5.9,5.5, 71, 0
0.04,5.78,5.5, 23, 0
0.04,6.0,5.5, 126, 0
0.04,5.96,5.5, 235, 0
0.04,5.58,5.5, 8, 0
0.04,6.04,5.5, 107, 0
0.04,6.14,5.5, 6, 0
0.04,5.7,5.5, 13, 0
0.04,6.14,5.5, 60, 0
0.04,5.54,5.5, 297, 0
0.04,5.66,5.5, 188, 0
0.04,5.78,5.5, 34, 0
0.04,6.04,5.5, 284, 0
0.04,5.86,5.5, 283, 0
0.04,6.48,5.5, 53, 0
0.04,5.9,5.5, 10, 0
0.04,5.76,5.5, 3, 0
0.04,5.3,5.5, 309, 0
0.04,6.16,5.5, 1764, 0
0.04,5.4,5.5, 40, 0
0.04,5.82,5.5, 1359, 0
0.04,5.62,5.5, 270, 0
0.04,5.48,5.5, 281, 0
0.04,6.48,5.5, 15, 0
0.04,5.98,5.5, 707, 0
0.04,5.76,5.5, 557, 0
0.04,5.74,5.5, 17, 0
0.04,5.64,5.5, 34, 0
0.04,5.48,5.5, 43, 0
0.04,5.96,5.5, 1778, 0
0.04,6.58,5.5, 249, 0
0.04,5.84,5.5, 25, 0
0.04,5.92,5.5, 41, 0
0.04,5.82,5.5, 147, 0
0.04,5.74,5.5, 129, 0
0.04,6.0,5.5, 532, 0
0.04,5.92,5.5, 10, 0
0.04,5.48,5.5, 202, 0
0.04,6.48,5.5, 58, 0
0.04,6.38,5.5, 39, 0
0.04,6.38,5.5, 2456, 0
0.04,5.74,5.5, 50, 0
0.04,6.18,5.5, 67, 0
0.04,5.84,5.5, 108, 0
0.04,5.64,5.5, 74, 0
0.04,6.06,5.5, 524, 0
0.04,5.24,5.5, 33, 0
0.04,6.14,5.5, 95, 0
0.04,5.52,5.5, 83, 0
0.04,6.04,5.5, 14, 0
0.04,5.58,5.5, 23, 0
0.04,5.9,5.5, 215, 0
0.04,5.78,5.5, 153, 0
0.04,5.7,5.5, 14, 0
0.04,6.3,5.5, 34, 0
0.04,6.2,5.5, 424, 0
0.04,5.98,5.5, 3, 0
0.04,5.84,5.5, 2, 0
0.04,5.78,5.5, 38, 0
0.04,6.2,5.5, 523, 0
0.04,5.72,5.5, 372, 0
0.04,5.62,5.5, 771, 0
0.04,6.02,5.5, 1034, 0
0.04,6.04,5.5, 58, 0
0.04,5.68,5.5, 15, 0
0.04,5.72,5.5, 335, 0
0.04,5.8,5.5, 516, 0
0.04,5.86,5.5, 250, 0
0.04,5.98,5.5, 53, 0
0.04,5.52,5.5, 209, 0
0.04,5.54,5.5, 39, 0
0.04,5.88,5.5, 109, 0
0.04,5.32,5.5, 21, 0
0.04,5.96,5.5, 298, 0
0.04,5.96,5.5, 55, 0
0.04,5.66,5.5, 191, 0
0.04,6.08,5.5, 42, 0
0.04,5.94,5.5, 106, 0
0.04,5.72,5.5, 53, 0
0.04,5.76,5.5, 3354, 0
0.04,5.88,5.5, 98, 0
0.04,6.26,5.5, 1217, 0
0.04,6.42,5.5, 172, 0
0.04,5.14,5.5, 175, 0
0.04,5.64,5.5, 84, 0
0.04,6.22,5.5, 127, 0
0.04,5.84,5.5, 18, 0
0.04,5.62,5.5, 45, 0
0.04,5.26,5.5, 141, 0
0.04,5.82,5.5, 44, 0
0.04,6.08,5.5, 667, 0
0.04,5.58,5.5, 13, 0
0.04,5.42,5.5, 116, 0
0.04,5.42,5.5, 54, 0
0.04,5.62,5.5, 174, 0
0.04,5.84,5.5, 15, 0
0.04,6.14,5.5, 117, 0
0.04,5.58,5.5, 60, 0
0.04,6.0,5.5, 136, 0
0.04,6.02,5.5, 572, 0
0.04,5.94,5.5, 31, 0
0.04,5.96,5.5, 33, 0
0.04,5.8,5.5, 426, 0
0.04,5.74,5.5, 137, 0
0.04,6.38,5.5, 81, 0
0.04,5.72,5.5, 77, 0
0.04,5.8,5.5, 65, 0
0.04,6.32,5.5, 418, 0
0.04,5.92,5.5, 8, 0
0.04,5.22,5.5, 15, 0
0.04,5.72,5.5, 279, 0
0.04,5.8,5.5, 657, 0
0.04,5.98,5.5, 3, 0
0.04,5.9,5.5, 19, 0
0.04,6.12,5.5, 162, 0
0.04,6.2,5.5, 68, 0
0.04,5.56,5.5, 1831, 0
0.04,6.18,5.5, 217, 0
0.04,5.4,5.5, 258, 0
0.04,5.74,5.5, 33, 0
0.04,5.54,5.5, 404, 0
0.04,5.8,5.5, 52, 0
0.04,5.78,5.5, 103, 0
0.04,6.26,5.5, 23, 0
0.04,6.12,5.5, 47, 0
0.04,6.26,5.5, 66, 0
0.04,5.62,5.5, 20, 0
0.04,5.56,5.5, 992, 0
0.04,5.78,5.5, 1601, 0
0.04,5.38,5.5, 156, 0
0.04,5.24,5.5, 166, 0
0.04,5.8,5.5, 4, 0
0.04,5.7,5.5, 317, 0
0.04,5.68,5.5, 46, 0
0.04,5.8,5.5, 288, 0
0.04,5.58,5.5, 42, 0
0.04,6.42,5.5, 9, 0
0.04,6.1,5.5, 227, 0
0.04,5.82,5.5, 491, 0
0.04,6.08,5.5, 41, 0
0.04,6.14,5.5, 357, 0
0.04,6.08,5.5, 289, 0
0.04,6.18,5.5, 2, 0
0.04,5.88,5.5, 1032, 0
0.04,5.94,5.5, 264, 0
0.04,6.32,5.5, 349, 0
0.04,5.54,5.5, 548, 0
0.04,5.76,5.5, 307, 0
0.04,5.9,5.5, 344, 0
0.04,5.74,5.5, 131, 0
0.04,6.06,5.5, 25, 0
0.04,5.98,5.5, 231, 0
0.04,5.86,5.5, 18, 0
0.04,6.08,5.5, 97, 0
0.04,6.22,5.5, 46, 0
0.04,5.68,5.5, 2887, 0
0.04,5.94,5.5, 60, 0
0.04,6.24,5.5, 382, 0
0.04,5.82,5.5, 16, 0
0.04,5.68,5.5, 18, 0
0.04,6.02,5.5, 63, 0
0.04,6.1,5.5, 42, 0
0.04,5.8,5.5, 73, 0
0.04,5.46,5.5, 64, 0
0.04,5.6,5.5, 68, 0
0.04,6.24,5.5, 2, 0
0.04,6.32,5.5, 7, 0
0.04,5.24,5.5, 115, 0
0.04,5.94,5.5, 271, 0
0.04,5.9,5.5, 688, 0
0.04,5.98,5.5, 27, 0
0.04,6.32,5.5, 704, 0
0.04,5.5,5.5, 836, 0
0.04,5.9,5.5, 12, 0
0.04,5.7,5.5, 61, 0
0.04,5.92,5.5, 1045, 0
0.04,6.34,5.5, 9, 0
0.04,5.42,5.5, 23, 0
0.04,5.46,5.5, 429, 0
0.04,5.86,5.5, 410, 0
0.04,5.52,5.5, 140, 0
0.04,6.02,5.5, 267, 0
0.04,5.74,5.5, 200, 0
0.04,5.82,5.5, 153, 0
0.04,5.98,5.5, 1, 0
0.04,6.14,5.5, 59, 0
0.04,6.78,5.5, 84, 0
0.04,5.54,5.5, 90, 0
0.04,5.92,5.5, 1549, 0
0.04,5.68,5.5, 7, 0
0.04,5.72,5.5, 1721, 0
0.04,5.88,5.5, 848, 0
0.04,6.14,5.5, 65, 0
0.04,6.38,5.5, 35, 0
0.04,5.66,5.5, 179, 0
0.04,6.16,5.5, 50, 0
0.04,5.94,5.5, 1492, 0
0.04,6.04,5.5, 112, 0
0.04,6.06,5.5, 647, 0
0.04,5.64,5.5, 30, 0
0.04,5.88,5.5, 94, 0
0.04,6.02,5.5, 10, 0
0.04,6.1,5.5, 32, 0
0.04,6.3,5.5, 549, 0
0.04,5.34,5.5, 99, 0
0.04,6.1,5.5, 24, 0
0.04,5.74,5.5, 810, 0
0.04,5.84,5.5, 377, 0
0.04,6.16,5.5, 35, 0
0.04,5.9,5.5, 217, 0
0.04,5.4,5.5, 14, 0
0.04,6.08,5.5, 261, 0
0.04,5.84,5.5, 8251, 0
0.04,6.1,5.5, 14, 0
0.04,5.26,5.5, 77, 0
0.04,5.52,5.5, 841, 0
0.04,5.42,5.5, 707, 0
0.04,5.7,5.5, 387, 0
0.04,5.78,5.5, 4834, 100
0.04,5.28,5.5, 1029, 0
0.04,5.9,5.5, 217, 0
0.04,5.84,5.5, 176, 0
0.04,5.84,5.5, 70, 0
0.04,5.48,5.5, 82, 0
0.04,5.98,5.5, 22, 0
0.04,6.08,5.5, 971, 0
0.04,5.64,5.5, 1141, 0
0.04,5.76,5.5, 14, 0
0.04,6.0,5.5, 90, 0
0.04,6.12,5.5, 37, 0
0.04,5.84,5.5, 5, 0
0.04,5.84,5.5, 68, 0
0.04,5.36,5.5, 222, 0
0.04,5.24,5.5, 39, 0
0.04,5.9,5.5, 926, 0
0.04,6.12,5.5, 158, 0
0.04,5.58,5.5, 154, 0
0.04,6.28,5.5, 338, 0
0.04,6.02,5.5, 29, 0
0.04,6.12,5.5, 6117, 0
0.04,5.76,5.5, 22, 0
0.04,6.3,5.5, 70, 0
0.04,6.24,5.5, 2, 0
0.04,5.5,5.5, 29, 0
0.04,5.98,5.5, 101, 0
0.04,5.86,5.5, 64, 0
0.04,5.88,5.5, 752, 0
0.04,6.18,5.5, 94, 0
0.04,5.7,5.5, 102, 0
0.04,6.38,5.5, 391, 0
0.04,5.86,5.5, 109, 0
0.04,6.14,5.5, 46, 0
0.04,5.66,5.5, 241, 0
0.04,5.82,5.5, 1879, 0
0.04,6.2,5.5, 269, 0
0.04,6.28,5.5, 15, 0
0.04,6.36,5.5, 256, 0
0.04,6.32,5.5, 153, 0
0.04,5.72,5.5, 195, 0
0.04,5.88,5.5, 2475, 0
0.04,5.7,5.5, 34, 0
0.04,5.56,5.5, 198, 0
0.04,6.02,5.5, 7, 0
0.04,5.68,5.5, 19, 0
0.04,5.64,5.5, 435, 0
0.04,6.08,5.5, 73, 0
0.04,6.58,5.5, 1563, 0
0.04,5.94,5.5, 70, 0
0.04,6.26,5.5, 503, 0
0.04,5.38,5.5, 161, 0
0.04,6.18,5.5, 52, 0
0.04,5.92,5.5, 111, 0
0.04,5.64,5.5, 1317, 0
0.04,5.5,5.5, 13, 0
0.04,5.86,5.5, 94, 0
0.04,6.0,5.5, 55, 0
0.04,5.18,5.5, 60, 0
0.04,5.96,5.5, 83, 0
0.04,5.7,5.5, 39, 0
0.04,5.92,5.5, 10, 0
0.04,5.54,5.5, 710, 0
0.04,5.52,5.5, 678, 0
0.04,6.08,5.5, 139, 0
0.04,5.7,5.5, 1, 0
0.04,5.78,5.5, 50, 0
0.04,5.62,5.5, 7, 0
0.04,5.38,5.5, 9, 0
0.04,6.04,5.5, 30, 0
0.04,5.66,5.5, 234, 0
0.04,5.72,5.5, 52, 0
0.04,5.74,5.5, 3, 0
0.04,5.66,5.5, 369, 0
0.04,5.62,5.5, 235, 0
0.04,5.84,5.5, 68, 0
0.04,6.32,5.5, 86, 0
0.04,5.6,5.5, 279, 0
0.04,5.38,5.5, 353, 0
0.04,6.2,5.5, 21, 0
0.04,5.94,5.5, 153, 0
0.04,5.9,5.5, 150, 0
0.04,5.8,5.5, 8, 0
0.04,5.44,5.5, 94, 0
0.04,6.54,5.5, 67, 0
0.04,5.58,5.5, 194, 0
0.04,5.7,5.5, 52, 0
0.04,6.12,5.5, 41, 0
0.04,6.08,5.5, 640, 0
0.04,6.16,5.5, 36, 0
0.04,5.72,5.5, 7370, 100
0.04,5.72,5.5, 510, 0
0.04,5.6,5.5, 1, 0
0.04,5.78,5.5, 88, 0
0.04,6.08,5.5, 55, 0
0.04,5.22,5.5, 38, 0
0.04,5.86,5.5, 60, 0
0.04,5.32,5.5, 22, 0
0.04,5.5,5.5, 701, 0
0.04,5.86,5.5, 11, 0
0.04,6.0,5.5, 5, 0
0.04,5.58,5.5, 128, 0
0.04,5.64,5.5, 331, 0
0.04,5.92,5.5, 303, 0
0.04,5.9,5.5, 315, 0
0.04,5.66,5.5, 94, 0
0.04,5.44,5.5, 48, 0
0.04,6.08,5.5, 4249, 0
0.04,6.18,5.5, 37, 0
0.04,6.14,5.5, 6, 0
0.04,6.1,5.5, 3461, 0
0.04,5.82,5.5, 23, 0
0.04,5.96,5.5, 103, 0
0.04,5.5,5.5, 77, 0
0.04,6.04,5.5, 317, 0
0.04,6.24,5.5, 25, 0
0.04,5.94,5.5, 1, 0
0.04,5.74,5.5, 266, 0
0.04,5.7,5.5, 9780, 0
0.04,5.76,5.5, 2161, 0
0.04,6.06,5.5, 101, 0
0.04,5.96,5.5, 71, 0
0.04,5.76,5.5, 309, 0
0.04,5.78,5.5, 50, 0
0.04,5.84,5.5, 59, 0
0.04,5.72,5.5, 53, 0
0.04,5.54,5.5, 7, 0
0.04,5.86,5.5, 551, 0
0.04,5.22,5.5, 330, 0
0.04,5.84,5.5, 138, 0
0.04,5.78,5.5, 19, 0
0.04,6.34,5.5, 227, 0
0.04,6.32,5.5, 89, 0
0.04,5.94,5.5, 17, 0
0.04,6.4,5.5, 166, 0
0.04,6.18,5.5, 2, 0
0.04,5.54,5.5, 220, 0
0.04,6.12,5.5, 621, 0
0.04,5.74,5.5, 225, 0
0.04,5.46,5.5, 5, 0
0.04,5.22,5.5, 104, 0
0.04,5.34,5.5, 341, 0
0.04,5.64,5.5, 166, 0
0.04,5.3,5.5, 282, 0
0.04,5.98,5.5, 58, 0
0.04,5.72,5.5, 55, 0
0.04,5.94,5.5, 48, 0
0.04,5.64,5.5, 319, 0
0.04,5.6,5.5, 4, 0
0.04,6.04,5.5, 228, 0
0.04,6.14,5.5, 348, 0
0.04,6.06,5.5, 71, 0
0.04,5.98,5.5, 10110, 100
0.04,5.88,5.5, 133, 0
0.04,6.2,5.5, 34, 0
0.04,5.82,5.5, 3, 0
0.04,5.62,5.5, 25, 0
0.04,6.16,5.5, 42, 0
0.04,5.66,5.5, 482, 0
0.04,5.96,5.5, 210, 0
0.04,5.98,5.5, 62, 0
0.04,5.66,5.5, 140, 0
0.04,6.04,5.5, 135, 0
0.04,5.7,5.5, 3, 0
0.04,5.84,5.5, 128, 0
0.04,5.78,5.5, 186, 0
0.04,5.94,5.5, 84, 0
0.04,6.36,5.5, 44, 0
0.04,5.92,5.5, 11, 0
0.04,6.3,5.5, 56, 0
0.04,5.92,5.5, 14, 0
0.04,6.26,5.5, 775, 0
0.04,5.6,5.5, 35, 0
0.04,5.92,5.5, 40, 0
0.04,5.88,5.5, 523, 0
0.04,5.54,5.5, 36, 0
0.04,5.12,5.5, 55, 0
0.04,6.28,5.5, 262, 0
0.04,6.2,5.5, 20, 0
0.04,5.44,5.5, 349, 0
0.04,5.66,5.5, 18, 0
0.04,6.12,5.5, 314, 0
0.04,6.04,5.5, 11, 0
0.04,5.34,5.5, 269, 0
0.04,5.9,5.5, 7340, 0
0.04,5.86,5.5, 8071, 100
0.04,5.8,5.5, 164, 0
0.04,5.98,5.5, 31, 0
0.04,5.6,5.5, 180, 0
0.04,5.68,5.5, 228, 0
0.04,6.28,5.5, 33, 0
0.04,5.92,5.5, 9, 0
0.04,5.8,5.5, 96, 0
0.04,5.78,5.5, 46, 0
0.04,6.26,5.5, 5, 0
0.04,5.38,5.5, 406, 0
0.04,6.18,5.5, 70, 0
0.04,6.34,5.5, 5, 0
0.04,6.32,5.5, 598, 0
0.04,6.2,5.5, 116, 0
0.04,5.52,5.5, 82, 0
0.04,5.66,5.5, 14, 0
0.04,5.86,5.5, 43, 0
0.04,5.74,5.5, 767, 0
0.04,5.84,5.5, 444, 0
0.04,5.64,5.5, 207, 0
0.04,5.44,5.5, 92, 0
0.04,6.0,5.5, 55, 0
0.04,5.86,5.5, 129, 0
0.04,6.08,5.5, 12, 0
0.04,6.1,5.5, 15, 0
0.04,5.86,5.5, 120, 0
0.04,5.88,5.5, 249, 0
0.04,5.78,5.5, 138, 0
0.04,5.88,5.5, 1773, 0
0.04,5.36,5.5, 6, 0
0.04,5.94,5.5, 111, 0
0.04,5.98,5.5, 4110, 0
0.04,6.5,5.5, 169, 0
0.04,5.56,5.5, 79, 0
0.04,5.66,5.5, 19, 0
0.04,6.0,5.5, 21, 0
0.04,5.9,5.5, 59, 0
0.04,5.68,5.5, 117, 0
0.04,5.76,5.5, 198, 0
0.04,5.98,5.5, 424, 0
0.04,5.9,5.5, 30, 0
0.04,5.54,5.5, 23, 0
0.04,5.68,5.5, 90, 0
0.04,5.88,5.5, 24, 0
0.04,5.94,5.5, 59, 0
0.04,5.88,5.5, 2131, 0
0.04,6.14,5.5, 317, 0
0.04,5.48,5.5, 135, 0
0.04,5.62,5.5, 36, 0
0.04,5.98,5.5, 28, 0
0.04,5.9,5.5, 166, 0
0.04,5.7,5.5, 95, 0
0.04,6.36,5.5, 82, 0
0.04,5.8,5.5, 50, 0
0.04,5.62,5.5, 8, 0
0.04,5.84,5.5, 28, 0
0.04,5.84,5.5, 63, 0
0.04,5.92,5.5, 36, 0
0.04,5.58,5.5, 168, 0
0.04,6.04,5.5, 56, 0
0.04,5.9,5.5, 51, 0
0.04,5.6,5.5, 559, 0
0.04,5.68,5.5, 439, 0
0.04,5.48,5.5, 394, 0
0.04,5.88,5.5, 33, 0
0.04,5.7,5.5, 591, 0
0.04,5.82,5.5, 56, 0
0.04,5.58,5.5, 48, 0
0.04,5.98,5.5, 211, 0
0.04,5.72,5.5, 51, 0
0.04,5.8,5.5, 484, 0
0.04,5.66,5.5, 247, 0
0.04,5.72,5.5, 12, 0
0.04,6.0,5.5, 42, 0
0.04,5.94,5.5, 1064, 0
0.04,5.7,5.5, 253, 0
0.04,5.98,5.5, 747, 0
0.04,5.86,5.5, 158, 0
0.04,6.16,5.5, 770, 0
0.04,5.88,5.5, 132, 0
0.04,5.88,5.5, 60, 0
0.04,5.88,5.5, 69, 0
0.04,5.72,5.5, 24, 0
0.04,5.96,5.5, 15, 0
0.04,5.78,5.5, 1644, 0
0.04,5.68,5.5, 2224, 0
0.04,6.48,5.5, 64, 0
0.04,6.0,5.5, 4, 0
0.04,5.6,5.5, 917, 0
0.04,5.38,5.5, 2, 0
0.04,5.86,5.5, 27, 0
0.04,6.08,5.5, 823, 0
0.04,5.62,5.5, 14, 0
0.04,5.9,5.5, 124, 0
0.04,6.2,5.5, 44, 0
0.04,5.44,5.5, 8, 0
0.04,5.7,5.5, 581, 0
0.04,6.5,5.5, 26, 0
0.04,6.1,5.5, 39, 0
0.04,5.8,5.5, 84, 0
0.04,5.88,5.5, 229, 0
0.04,5.98,5.5, 431, 0
0.04,5.56,5.5, 230, 0
0.04,5.4,5.5, 58, 0
0.04,5.56,5.5, 223, 0
0.04,6.1,5.5, 17, 0
0.04,6.08,5.5, 31, 0
0.04,5.72,5.5, 53, 0
0.04,6.0,5.5, 24, 0
0.04,6.08,5.5, 35, 0
0.04,5.86,5.5, 76, 0
0.04,5.78,5.5, 5, 0
0.04,5.9,5.5, 124, 0
0.04,5.98,5.5, 76, 0
0.04,5.64,5.5, 181, 0
0.04,6.16,5.5, 150, 0
0.04,5.98,5.5, 1156, 0
0.04,5.72,5.5, 70, 0
0.04,5.98,5.5, 191, 0
0.04,5.94,5.5, 104, 0
0.04,5.42,5.5, 16745, 0
0.04,5.76,5.5, 84, 0
0.04,5.86,5.5, 24, 0
0.04,5.82,5.5, 11, 0
0.04,5.46,5.5, 95, 0
0.04,5.54,5.5, 50, 0
0.04,5.66,5.5, 81, 0
0.04,6.0,5.5, 6, 0
0.04,5.92,5.5, 16, 0
0.04,6.0,5.5, 131, 0
0.04,6.18,5.5, 6, 0
