p, k, b/c, n, result
0.08,9.98,8.5, 100, 0
0.08,9.54,8.5, 284, 0
0.08,9.88,8.5, 359, 0
0.08,9.26,8.5, 5, 0
0.08,9.2,8.5, 470, 0
0.08,9.06,8.5, 238, 0
0.08,9.54,8.5, 131, 0
0.08,10.04,8.5, 125, 0
0.08,9.72,8.5, 16, 0
0.08,9.44,8.5, 1314, 0
0.08,9.88,8.5, 68, 0
0.08,10.18,8.5, 863, 0
0.08,10.04,8.5, 347, 0
0.08,8.82,8.5, 68, 0
0.08,10.24,8.5, 17, 0
0.08,10.0,8.5, 95, 0
0.08,9.16,8.5, 15, 0
0.08,10.3,8.5, 118, 0
0.08,9.94,8.5, 17, 0
0.08,9.66,8.5, 339, 0
0.08,9.76,8.5, 13, 0
0.08,9.76,8.5, 37, 0
0.08,10.08,8.5, 16, 0
0.08,9.78,8.5, 18, 0
0.08,10.48,8.5, 254, 0
0.08,9.42,8.5, 97, 0
0.08,9.3,8.5, 3, 0
0.08,9.42,8.5, 1285, 0
0.08,10.02,8.5, 97, 0
0.08,9.1,8.5, 1257, 0
0.08,9.62,8.5, 11, 0
0.08,9.78,8.5, 131, 0
0.08,9.98,8.5, 91, 0
0.08,10.14,8.5, 76, 0
0.08,10.24,8.5, 99, 0
0.08,9.78,8.5, 21, 0
0.08,9.72,8.5, 68, 0
0.08,9.5,8.5, 57, 0
0.08,9.7,8.5, 53, 0
0.08,9.38,8.5, 2843, 0
0.08,9.52,8.5, 82, 0
0.08,9.94,8.5, 112, 0
0.08,9.24,8.5, 1036, 0
0.08,9.98,8.5, 186, 0
0.08,9.8,8.5, 153, 0
0.08,10.2,8.5, 57, 0
0.08,9.56,8.5, 353, 0
0.08,9.74,8.5, 2, 0
0.08,9.92,8.5, 216, 0
0.08,8.92,8.5, 298, 0
0.08,10.06,8.5, 158, 0
0.08,9.9,8.5, 30, 0
0.08,9.88,8.5, 123, 0
0.08,10.44,8.5, 243, 0
0.08,10.12,8.5, 148, 0
0.08,9.38,8.5, 123, 0
0.08,9.94,8.5, 395, 0
0.08,10.26,8.5, 12, 0
0.08,9.58,8.5, 420, 0
0.08,9.34,8.5, 2445, 0
0.08,9.5,8.5, 162, 0
0.08,9.98,8.5, 46, 0
0.08,9.54,8.5, 29, 0
0.08,9.84,8.5, 110, 0
0.08,10.18,8.5, 3, 0
0.08,9.34,8.5, 146, 0
0.08,9.26,8.5, 362, 0
0.08,10.08,8.5, 197, 0
0.08,9.96,8.5, 309, 0
0.08,10.16,8.5, 54, 0
0.08,9.7,8.5, 8, 0
0.08,10.14,8.5, 297, 0
0.08,9.72,8.5, 4, 0
0.08,10.44,8.5, 188, 0
0.08,9.5,8.5, 430, 0
0.08,9.76,8.5, 415, 0
0.08,10.22,8.5, 281, 0
0.08,9.38,8.5, 61, 0
0.08,9.86,8.5, 37, 0
0.08,9.74,8.5, 6450, 0
0.08,9.9,8.5, 407, 0
0.08,9.68,8.5, 6, 0
0.08,10.06,8.5, 52, 0
0.08,9.2,8.5, 43, 0
0.08,10.46,8.5, 137, 0
0.08,10.04,8.5, 208, 0
0.08,10.34,8.5, 700, 0
0.08,10.38,8.5, 38, 0
0.08,10.4,8.5, 113, 0
0.08,9.42,8.5, 103, 0
0.08,10.1,8.5, 293, 0
0.08,10.36,8.5, 3298, 0
0.08,9.06,8.5, 646, 0
0.08,9.62,8.5, 131, 0
0.08,9.88,8.5, 196, 0
0.08,10.12,8.5, 582, 0
0.08,9.88,8.5, 269, 0
0.08,9.66,8.5, 528, 0
0.08,9.34,8.5, 5143, 0
0.08,10.12,8.5, 20, 0
0.08,9.64,8.5, 30, 0
0.08,9.7,8.5, 253, 0
0.08,10.32,8.5, 328, 0
0.08,10.0,8.5, 1, 0
0.08,9.56,8.5, 245, 0
0.08,10.44,8.5, 3, 0
0.08,9.78,8.5, 1, 0
0.08,9.06,8.5, 66, 0
0.08,9.58,8.5, 428, 0
0.08,9.28,8.5, 250, 0
0.08,9.92,8.5, 103, 0
0.08,10.32,8.5, 290, 0
0.08,10.06,8.5, 35, 0
0.08,9.34,8.5, 4, 0
0.08,10.48,8.5, 130, 0
0.08,10.5,8.5, 55, 0
0.08,10.42,8.5, 200, 0
0.08,9.68,8.5, 87, 0
0.08,9.46,8.5, 5, 0
0.08,9.86,8.5, 131, 0
0.08,9.84,8.5, 387, 0
0.08,10.08,8.5, 1126, 0
0.08,9.32,8.5, 202, 0
0.08,9.86,8.5, 18, 0
0.08,10.4,8.5, 35, 0
0.08,9.68,8.5, 47, 0
0.08,9.32,8.5, 170, 0
0.08,9.3,8.5, 23, 0
0.08,10.6,8.5, 384, 0
0.08,9.88,8.5, 126, 0
0.08,9.9,8.5, 10, 0
0.08,9.72,8.5, 45, 0
0.08,9.52,8.5, 1241, 0
0.08,9.38,8.5, 269, 0
0.08,9.36,8.5, 5, 0
0.08,9.84,8.5, 9, 0
0.08,9.32,8.5, 223, 0
0.08,9.66,8.5, 155, 0
0.08,10.06,8.5, 13, 0
0.08,9.52,8.5, 59, 0
0.08,9.72,8.5, 181, 0
0.08,9.92,8.5, 308, 0
0.08,9.08,8.5, 205, 0
0.08,9.44,8.5, 57, 0
0.08,9.5,8.5, 46, 0
0.08,9.96,8.5, 22, 0
0.08,9.34,8.5, 23, 0
0.08,9.86,8.5, 256, 0
0.08,9.74,8.5, 31, 0
0.08,9.7,8.5, 37, 0
0.08,9.96,8.5, 805, 0
0.08,9.52,8.5, 264, 0
0.08,9.6,8.5, 15, 0
0.08,9.58,8.5, 3393, 0
0.08,9.68,8.5, 169, 0
0.08,9.94,8.5, 60, 0
0.08,9.68,8.5, 1199, 0
0.08,9.12,8.5, 738, 0
0.08,9.26,8.5, 17, 0
0.08,9.62,8.5, 33, 0
0.08,10.0,8.5, 83, 0
0.08,10.0,8.5, 226, 0
0.08,9.38,8.5, 125, 0
0.08,9.6,8.5, 53, 0
0.08,9.78,8.5, 237, 0
0.08,9.66,8.5, 126, 0
0.08,10.34,8.5, 42, 0
0.08,9.66,8.5, 290, 0
0.08,9.46,8.5, 2, 0
0.08,9.7,8.5, 778, 0
0.08,9.6,8.5, 401, 0
0.08,9.66,8.5, 51, 0
0.08,9.7,8.5, 50, 0
0.08,9.68,8.5, 252, 0
0.08,9.32,8.5, 40, 0
0.08,9.56,8.5, 338, 0
0.08,9.52,8.5, 101, 0
0.08,9.86,8.5, 50, 0
0.08,10.16,8.5, 7272, 0
0.08,9.86,8.5, 89, 0
0.08,9.68,8.5, 612, 0
0.08,10.08,8.5, 29, 0
0.08,10.56,8.5, 2, 0
0.08,9.84,8.5, 229, 0
0.08,9.88,8.5, 800, 0
0.08,10.58,8.5, 132, 0
0.08,10.16,8.5, 230, 0
0.08,9.7,8.5, 291, 0
0.08,9.92,8.5, 38, 0
0.08,9.9,8.5, 7, 0
0.08,9.02,8.5, 598, 0
0.08,9.8,8.5, 391, 0
0.08,10.22,8.5, 35, 0
0.08,9.74,8.5, 7, 0
0.08,9.58,8.5, 11, 0
0.08,9.68,8.5, 227, 0
0.08,10.3,8.5, 18, 0
0.08,9.2,8.5, 166, 0
0.08,9.62,8.5, 285, 0
0.08,9.66,8.5, 640, 0
0.08,9.1,8.5, 43, 0
0.08,10.0,8.5, 7, 0
0.08,10.32,8.5, 177, 0
0.08,10.28,8.5, 63, 0
0.08,10.14,8.5, 38, 0
0.08,9.76,8.5, 368, 0
0.08,10.4,8.5, 30, 0
0.08,9.88,8.5, 15, 0
0.08,9.4,8.5, 205, 0
0.08,9.8,8.5, 1052, 0
0.08,10.4,8.5, 25, 0
0.08,9.84,8.5, 54, 0
0.08,9.84,8.5, 1, 0
0.08,9.94,8.5, 173, 0
0.08,10.0,8.5, 54, 0
0.08,9.38,8.5, 21, 0
0.08,9.72,8.5, 6, 0
0.08,9.7,8.5, 15, 0
0.08,9.66,8.5, 158, 0
0.08,9.54,8.5, 2, 0
0.08,10.3,8.5, 7, 0
0.08,9.8,8.5, 53, 0
0.08,9.9,8.5, 35, 0
0.08,9.96,8.5, 208, 0
0.08,9.94,8.5, 778, 0
0.08,9.74,8.5, 2057, 0
0.08,9.4,8.5, 9, 0
0.08,9.62,8.5, 55, 0
0.08,10.16,8.5, 35, 0
0.08,10.16,8.5, 43, 0
0.08,9.76,8.5, 74, 0
0.08,10.22,8.5, 2896, 0
0.08,9.8,8.5, 22, 0
0.08,9.74,8.5, 39, 0
0.08,10.02,8.5, 21, 0
0.08,9.86,8.5, 61, 0
0.08,10.54,8.5, 73, 0
0.08,9.54,8.5, 960, 0
0.08,9.92,8.5, 18, 0
0.08,10.6,8.5, 205, 0
0.08,8.66,8.5, 20, 0
0.08,9.58,8.5, 255, 0
0.08,9.9,8.5, 168, 0
0.08,8.76,8.5, 37, 0
0.08,9.62,8.5, 94, 0
0.08,9.28,8.5, 12, 0
0.08,9.7,8.5, 40, 0
0.08,9.5,8.5, 282, 0
0.08,10.0,8.5, 80, 0
0.08,9.74,8.5, 190, 0
0.08,9.34,8.5, 274, 0
0.08,10.14,8.5, 179, 0
0.08,9.2,8.5, 103, 0
0.08,9.22,8.5, 1100, 0
0.08,9.86,8.5, 149, 0
0.08,9.72,8.5, 113, 0
0.08,10.28,8.5, 39, 0
0.08,9.68,8.5, 49, 0
0.08,9.82,8.5, 53, 0
0.08,9.44,8.5, 14, 0
0.08,9.12,8.5, 22, 0
0.08,9.92,8.5, 227, 0
0.08,9.76,8.5, 34, 0
0.08,9.28,8.5, 840, 0
0.08,9.9,8.5, 362, 0
0.08,9.68,8.5, 707, 0
0.08,9.24,8.5, 290, 0
0.08,9.9,8.5, 47, 0
0.08,9.36,8.5, 503, 0
0.08,9.08,8.5, 23, 0
0.08,9.22,8.5, 6125, 0
0.08,9.86,8.5, 25, 0
0.08,10.28,8.5, 124, 0
0.08,8.86,8.5, 327, 0
0.08,9.96,8.5, 119, 0
0.08,9.58,8.5, 491, 0
0.08,9.72,8.5, 7519, 0
0.08,10.28,8.5, 1173, 0
0.08,9.24,8.5, 439, 0
0.08,9.9,8.5, 127, 0
0.08,10.24,8.5, 525, 0
0.08,9.84,8.5, 3, 0
0.08,10.16,8.5, 91, 0
0.08,9.94,8.5, 90, 0
0.08,9.4,8.5, 105, 0
0.08,9.76,8.5, 20, 0
0.08,9.44,8.5, 41, 0
0.08,10.04,8.5, 26, 0
0.08,9.56,8.5, 146, 0
0.08,9.46,8.5, 127, 0
0.08,9.82,8.5, 131, 0
0.08,9.4,8.5, 11, 0
0.08,9.96,8.5, 8, 0
0.08,9.32,8.5, 804, 0
0.08,9.98,8.5, 38, 0
0.08,9.64,8.5, 11, 0
0.08,10.02,8.5, 73, 0
0.08,9.64,8.5, 224, 0
0.08,10.62,8.5, 43, 0
0.08,9.6,8.5, 7, 0
0.08,9.42,8.5, 5, 0
0.08,10.12,8.5, 259, 0
0.08,9.64,8.5, 56, 0
0.08,10.26,8.5, 148, 0
0.08,9.7,8.5, 127, 0
0.08,9.8,8.5, 276, 0
0.08,9.8,8.5, 36, 0
0.08,10.0,8.5, 7, 0
0.08,9.9,8.5, 41, 0
0.08,9.58,8.5, 18, 0
0.08,9.68,8.5, 305, 0
0.08,9.02,8.5, 633, 0
0.08,9.64,8.5, 26, 0
0.08,9.7,8.5, 307, 0
0.08,9.68,8.5, 58, 0
0.08,9.48,8.5, 52, 0
0.08,9.84,8.5, 415, 0
0.08,10.46,8.5, 18, 0
0.08,10.16,8.5, 38, 0
0.08,9.74,8.5, 40, 0
0.08,9.58,8.5, 5, 0
0.08,10.16,8.5, 537, 0
0.08,9.86,8.5, 36, 0
0.08,10.4,8.5, 7, 0
0.08,10.08,8.5, 321, 0
0.08,9.96,8.5, 155, 0
0.08,9.4,8.5, 114, 0
0.08,9.86,8.5, 6, 0
0.08,10.46,8.5, 44, 0
0.08,9.94,8.5, 144, 0
0.08,9.38,8.5, 16, 0
0.08,9.88,8.5, 170, 0
0.08,9.56,8.5, 2180, 0
0.08,9.98,8.5, 81, 0
0.08,10.04,8.5, 91, 0
0.08,9.4,8.5, 159, 0
0.08,10.06,8.5, 132, 0
0.08,9.5,8.5, 335, 0
0.08,10.16,8.5, 31, 0
0.08,9.7,8.5, 20275, 0
0.08,9.38,8.5, 68, 0
0.08,9.64,8.5, 1779, 0
0.08,9.54,8.5, 5, 0
0.08,9.98,8.5, 140, 0
0.08,9.4,8.5, 62, 0
0.08,10.04,8.5, 18, 0
0.08,10.04,8.5, 63, 0
0.08,10.06,8.5, 2, 0
0.08,9.6,8.5, 335, 0
0.08,9.44,8.5, 213, 0
0.08,9.46,8.5, 15, 0
0.08,9.24,8.5, 589, 0
0.08,9.8,8.5, 428, 0
0.08,10.04,8.5, 34, 0
0.08,9.76,8.5, 64, 0
0.08,9.88,8.5, 2, 0
0.08,9.34,8.5, 70, 0
0.08,9.7,8.5, 30, 0
0.08,9.38,8.5, 184, 0
0.08,9.8,8.5, 240, 0
0.08,9.38,8.5, 20, 0
0.08,9.64,8.5, 333, 0
0.08,9.72,8.5, 28, 0
0.08,9.78,8.5, 17, 0
0.08,9.58,8.5, 323, 0
0.08,9.5,8.5, 13, 0
0.08,9.74,8.5, 195, 0
0.08,9.76,8.5, 1943, 0
0.08,9.7,8.5, 4, 0
0.08,9.5,8.5, 57, 0
0.08,10.4,8.5, 1351, 0
0.08,9.98,8.5, 51, 0
0.08,9.98,8.5, 60, 0
0.08,9.92,8.5, 1363, 0
0.08,9.14,8.5, 142, 0
0.08,9.78,8.5, 159, 0
0.08,9.08,8.5, 227, 0
0.08,9.88,8.5, 74, 0
0.08,9.78,8.5, 132, 0
0.08,9.38,8.5, 36, 0
0.08,9.32,8.5, 18, 0
0.08,9.52,8.5, 188, 0
0.08,10.72,8.5, 86, 0
0.08,9.84,8.5, 488, 0
0.08,9.92,8.5, 328, 0
0.08,9.22,8.5, 28, 0
0.08,9.4,8.5, 81, 0
0.08,9.04,8.5, 73, 0
0.08,9.84,8.5, 60, 0
0.08,10.08,8.5, 57, 0
0.08,8.82,8.5, 11, 0
0.08,9.66,8.5, 381, 0
0.08,10.42,8.5, 577, 0
0.08,10.02,8.5, 4, 0
0.08,9.06,8.5, 21, 0
0.08,10.68,8.5, 246, 0
0.08,9.5,8.5, 349, 0
0.08,9.54,8.5, 455, 0
0.08,10.04,8.5, 24, 0
0.08,10.16,8.5, 66, 0
0.08,9.5,8.5, 647, 0
0.08,9.94,8.5, 366, 0
0.08,9.16,8.5, 43, 0
0.08,8.94,8.5, 35, 0
0.08,10.06,8.5, 661, 0
0.08,10.0,8.5, 747, 0
0.08,10.24,8.5, 490, 0
0.08,9.84,8.5, 21, 0
0.08,10.8,8.5, 20, 0
0.08,9.82,8.5, 177, 0
0.08,9.26,8.5, 448, 0
0.08,10.0,8.5, 239, 0
0.08,10.1,8.5, 7070, 100
0.08,9.96,8.5, 46, 0
0.08,9.42,8.5, 525, 0
0.08,9.6,8.5, 52, 0
0.08,9.72,8.5, 157, 0
0.08,9.52,8.5, 31, 0
0.08,9.3,8.5, 61, 0
0.08,9.68,8.5, 53, 0
0.08,10.06,8.5, 45, 0
0.08,9.8,8.5, 251, 0
0.08,9.98,8.5, 238, 0
0.08,10.66,8.5, 111, 0
0.08,9.42,8.5, 231, 0
0.08,9.62,8.5, 27, 0
0.08,9.9,8.5, 148, 0
0.08,9.48,8.5, 235, 0
0.08,10.38,8.5, 91, 0
0.08,10.28,8.5, 238, 0
0.08,9.5,8.5, 2517, 0
0.08,10.58,8.5, 23, 0
0.08,9.32,8.5, 223, 0
0.08,9.08,8.5, 272, 0
0.08,9.3,8.5, 44, 0
0.08,9.4,8.5, 107, 0
0.08,9.44,8.5, 4, 0
0.08,9.4,8.5, 417, 0
0.08,10.38,8.5, 38, 0
0.08,9.56,8.5, 1143, 0
0.08,9.56,8.5, 159, 0
0.08,9.2,8.5, 71, 0
0.08,9.06,8.5, 13, 0
0.08,9.48,8.5, 1885, 0
0.08,9.64,8.5, 8, 0
0.08,9.94,8.5, 263, 0
0.08,9.3,8.5, 1609, 0
0.08,9.96,8.5, 339, 0
0.08,9.78,8.5, 233, 0
0.08,9.56,8.5, 103, 0
0.08,9.82,8.5, 25, 0
0.08,9.44,8.5, 14, 0
0.08,9.12,8.5, 101, 0
0.08,10.46,8.5, 118, 0
0.08,9.78,8.5, 117, 0
0.08,9.72,8.5, 147, 0
0.08,9.72,8.5, 139, 0
0.08,9.8,8.5, 36, 0
0.08,9.56,8.5, 538, 0
0.08,9.96,8.5, 62, 0
0.08,9.74,8.5, 195, 0
0.08,10.5,8.5, 84, 0
0.08,9.7,8.5, 54, 0
0.08,9.62,8.5, 38, 0
0.08,10.0,8.5, 385, 0
0.08,10.04,8.5, 1964, 0
0.08,9.76,8.5, 59, 0
0.08,10.32,8.5, 12, 0
0.08,9.66,8.5, 290, 0
0.08,9.4,8.5, 43, 0
0.08,9.44,8.5, 49, 0
0.08,9.64,8.5, 38, 0
0.08,9.48,8.5, 88, 0
0.08,9.18,8.5, 365, 0
0.08,10.38,8.5, 91, 0
0.08,9.86,8.5, 4624, 0
0.08,9.22,8.5, 215, 0
0.08,10.7,8.5, 1492, 0
0.08,9.46,8.5, 233, 0
0.08,9.5,8.5, 102, 0
0.08,9.8,8.5, 63, 0
0.08,9.7,8.5, 16, 0
0.08,9.18,8.5, 39, 0
0.08,9.48,8.5, 1998, 0
0.08,9.56,8.5, 3, 0
0.08,9.8,8.5, 316, 0
0.08,10.08,8.5, 146, 0
0.08,9.6,8.5, 31, 0
0.08,9.42,8.5, 7, 0
0.08,9.6,8.5, 68, 0
0.08,9.62,8.5, 403, 0
0.08,10.04,8.5, 1362, 0
0.08,9.62,8.5, 513, 0
0.08,9.5,8.5, 46, 0
0.08,9.4,8.5, 1846, 0
0.08,9.7,8.5, 65, 0
0.08,9.56,8.5, 22, 0
0.08,10.34,8.5, 31, 0
0.08,9.88,8.5, 52, 0
0.08,10.2,8.5, 615, 0
0.08,9.2,8.5, 174, 0
0.08,9.42,8.5, 8, 0
0.08,9.92,8.5, 245, 0
0.08,10.38,8.5, 419, 0
0.08,9.68,8.5, 43, 0
0.08,9.22,8.5, 220, 0
0.08,9.7,8.5, 8, 0
0.08,9.74,8.5, 83, 0
0.08,9.66,8.5, 141, 0
0.08,8.92,8.5, 1448, 0
0.08,9.54,8.5, 75, 0
0.08,9.86,8.5, 159, 0
0.08,9.38,8.5, 124, 0
0.08,9.62,8.5, 1258, 0
0.08,9.92,8.5, 59, 0
0.08,9.7,8.5, 67, 0
0.08,10.7,8.5, 36, 0
0.08,9.9,8.5, 47, 0
0.08,9.58,8.5, 155, 0
0.08,9.8,8.5, 258, 0
0.08,10.3,8.5, 198, 0
0.08,10.04,8.5, 19, 0
0.08,9.34,8.5, 344, 0
0.08,9.16,8.5, 30, 0
0.08,10.1,8.5, 110, 0
0.08,9.26,8.5, 1, 0
0.08,10.32,8.5, 154, 0
0.08,9.78,8.5, 99, 0
0.08,9.18,8.5, 142, 0
0.08,9.72,8.5, 490, 0
0.08,9.9,8.5, 1055, 0
0.08,9.52,8.5, 356, 0
0.08,9.9,8.5, 115, 0
0.08,9.6,8.5, 5117, 0
0.08,9.42,8.5, 1329, 0
0.08,9.54,8.5, 778, 0
0.08,9.2,8.5, 154, 0
0.08,9.04,8.5, 40, 0
0.08,9.3,8.5, 52, 0
0.08,9.32,8.5, 9, 0
0.08,10.04,8.5, 44, 0
0.08,10.52,8.5, 150, 0
0.08,9.22,8.5, 1822, 0
0.08,9.76,8.5, 288, 0
0.08,9.74,8.5, 380, 0
0.08,10.14,8.5, 219, 0
0.08,9.96,8.5, 20, 0
0.08,9.38,8.5, 60, 0
0.08,9.74,8.5, 2, 0
0.08,9.8,8.5, 547, 0
0.08,10.22,8.5, 518, 0
0.08,9.52,8.5, 229, 0
0.08,9.82,8.5, 161, 0
0.08,9.64,8.5, 871, 0
0.08,10.14,8.5, 30, 0
0.08,9.84,8.5, 40, 0
0.08,10.38,8.5, 363, 0
0.08,10.64,8.5, 57, 0
0.08,10.14,8.5, 30, 0
0.08,10.06,8.5, 76, 0
0.08,9.5,8.5, 12, 0
0.08,10.48,8.5, 819, 0
0.08,8.92,8.5, 629, 0
0.08,9.82,8.5, 30, 0
0.08,9.94,8.5, 3866, 0
0.08,9.92,8.5, 15, 0
0.08,9.88,8.5, 93, 0
0.08,9.96,8.5, 22, 0
0.08,10.02,8.5, 347, 0
0.08,9.24,8.5, 33, 0
0.08,9.28,8.5, 216, 0
0.08,9.92,8.5, 896, 0
0.08,9.46,8.5, 4, 0
0.08,10.04,8.5, 8, 0
0.08,9.36,8.5, 489, 0
0.08,9.46,8.5, 97, 0
0.08,9.96,8.5, 52, 0
0.08,9.2,8.5, 227, 0
0.08,9.22,8.5, 85, 0
0.08,9.54,8.5, 836, 0
0.08,9.44,8.5, 1080, 0
0.08,9.26,8.5, 133, 0
0.08,9.76,8.5, 46, 0
0.08,9.9,8.5, 274, 0
0.08,9.94,8.5, 53, 0
0.08,9.84,8.5, 91, 0
0.08,9.7,8.5, 158, 0
0.08,10.6,8.5, 114, 0
0.08,9.94,8.5, 19, 0
0.08,10.66,8.5, 176, 0
0.08,9.72,8.5, 121, 0
0.08,10.76,8.5, 20, 0
0.08,10.08,8.5, 210, 0
0.08,9.66,8.5, 281, 0
0.08,9.22,8.5, 158, 0
0.08,10.18,8.5, 27, 0
0.08,9.82,8.5, 288, 0
0.08,9.56,8.5, 10, 0
0.08,9.76,8.5, 4, 0
0.08,10.32,8.5, 18, 0
0.08,9.56,8.5, 118, 0
0.08,10.14,8.5, 7133, 0
0.08,9.78,8.5, 1920, 0
0.08,9.8,8.5, 257, 0
0.08,9.9,8.5, 4, 0
0.08,9.84,8.5, 48, 0
0.08,9.9,8.5, 1181, 0
0.08,9.66,8.5, 47, 0
0.08,9.92,8.5, 352, 0
0.08,9.72,8.5, 52, 0
0.08,10.0,8.5, 244, 0
0.08,9.38,8.5, 123, 0
0.08,9.74,8.5, 10, 0
0.08,9.9,8.5, 7, 0
0.08,9.86,8.5, 907, 0
0.08,9.9,8.5, 52, 0
0.08,10.52,8.5, 360, 0
0.08,9.88,8.5, 640, 0
0.08,9.98,8.5, 323, 0
0.08,9.56,8.5, 10, 0
0.08,9.1,8.5, 252, 0
0.08,10.28,8.5, 207, 0
0.08,9.72,8.5, 20, 0
0.08,10.04,8.5, 65, 0
0.08,8.76,8.5, 989, 0
0.08,9.62,8.5, 49, 0
0.08,9.9,8.5, 138, 0
0.08,9.66,8.5, 17, 0
0.08,9.92,8.5, 1765, 0
0.08,9.9,8.5, 47, 0
0.08,9.72,8.5, 19, 0
0.08,9.4,8.5, 4, 0
0.08,9.7,8.5, 288, 0
0.08,10.36,8.5, 51, 0
0.08,9.68,8.5, 126, 0
0.08,9.22,8.5, 109, 0
0.08,9.22,8.5, 518, 0
0.08,9.36,8.5, 1, 0
0.08,9.24,8.5, 11, 0
0.08,9.86,8.5, 2321, 0
0.08,10.32,8.5, 7, 0
0.08,9.76,8.5, 43, 0
0.08,9.74,8.5, 465, 0
0.08,9.58,8.5, 193, 0
0.08,10.0,8.5, 7, 0
0.08,9.58,8.5, 292, 0
0.08,9.2,8.5, 4292, 0
0.08,9.74,8.5, 145, 0
0.08,10.3,8.5, 331, 0
0.08,10.04,8.5, 9, 0
0.08,9.96,8.5, 39, 0
0.08,9.6,8.5, 101, 0
0.08,9.64,8.5, 860, 0
0.08,10.14,8.5, 153, 0
0.08,9.9,8.5, 124, 0
0.08,9.38,8.5, 273, 0
0.08,9.7,8.5, 27, 0
0.08,9.32,8.5, 90, 0
0.08,9.76,8.5, 245, 0
0.08,9.26,8.5, 64, 0
0.08,9.18,8.5, 9, 0
0.08,9.9,8.5, 36, 0
0.08,9.64,8.5, 24, 0
0.08,10.68,8.5, 336, 0
0.08,10.08,8.5, 29, 0
0.08,9.46,8.5, 2, 0
0.08,9.54,8.5, 10, 0
0.08,9.62,8.5, 468, 0
0.08,9.9,8.5, 157, 0
0.08,9.18,8.5, 298, 0
0.08,10.0,8.5, 14, 0
0.08,9.82,8.5, 14, 0
0.08,9.68,8.5, 469, 0
0.08,9.86,8.5, 43, 0
0.08,9.8,8.5, 28, 0
0.08,9.78,8.5, 36, 0
0.08,9.16,8.5, 173, 0
0.08,9.2,8.5, 56, 0
0.08,10.2,8.5, 82, 0
0.08,9.68,8.5, 40, 0
0.08,9.14,8.5, 1901, 0
0.08,10.2,8.5, 41, 0
0.08,9.4,8.5, 129, 0
0.08,10.46,8.5, 30, 0
0.08,8.94,8.5, 3, 0
0.08,9.44,8.5, 282, 0
0.08,9.8,8.5, 22, 0
0.08,9.94,8.5, 14, 0
0.08,9.36,8.5, 174, 0
0.08,9.28,8.5, 365, 0
0.08,9.42,8.5, 38, 0
0.08,9.54,8.5, 261, 0
0.08,9.2,8.5, 938, 0
0.08,9.68,8.5, 10, 0
0.08,10.18,8.5, 105, 0
0.08,9.16,8.5, 164, 0
0.08,9.86,8.5, 11, 0
0.08,9.74,8.5, 3192, 0
0.08,9.64,8.5, 724, 0
0.08,9.46,8.5, 121, 0
0.08,9.64,8.5, 87, 0
0.08,10.02,8.5, 480, 0
0.08,9.84,8.5, 102, 0
0.08,9.24,8.5, 23, 0
0.08,9.7,8.5, 30, 0
0.08,9.48,8.5, 217, 0
0.08,9.84,8.5, 79, 0
0.08,9.98,8.5, 177, 0
0.08,10.1,8.5, 430, 0
0.08,9.96,8.5, 563, 0
0.08,9.58,8.5, 23, 0
0.08,10.36,8.5, 9, 0
0.08,9.92,8.5, 352, 0
0.08,9.16,8.5, 46, 0
0.08,9.44,8.5, 1034, 0
0.08,9.7,8.5, 551, 0
0.08,9.88,8.5, 16, 0
0.08,10.24,8.5, 241, 0
0.08,10.36,8.5, 204, 0
0.08,9.5,8.5, 17, 0
0.08,9.96,8.5, 130, 0
0.08,9.3,8.5, 34, 0
0.08,9.32,8.5, 294, 0
0.08,9.8,8.5, 88, 0
0.08,10.32,8.5, 35, 0
0.08,10.1,8.5, 32, 0
0.08,9.78,8.5, 247, 0
0.08,9.72,8.5, 13, 0
0.08,9.74,8.5, 1, 0
0.08,9.9,8.5, 49, 0
0.08,9.96,8.5, 86, 0
0.08,9.64,8.5, 80, 0
0.08,9.34,8.5, 1322, 0
0.08,9.76,8.5, 7, 0
0.08,10.1,8.5, 282, 0
0.08,9.46,8.5, 524, 0
0.08,10.1,8.5, 818, 0
0.08,9.38,8.5, 103, 0
0.08,9.86,8.5, 85, 0
0.08,9.42,8.5, 83, 0
0.08,9.98,8.5, 4095, 0
0.08,9.88,8.5, 267, 0
0.08,9.38,8.5, 695, 0
0.08,9.72,8.5, 380, 0
0.08,9.54,8.5, 128, 0
0.08,10.1,8.5, 496, 0
0.08,9.76,8.5, 70, 0
0.08,9.46,8.5, 10, 0
0.08,9.4,8.5, 40, 0
0.08,10.02,8.5, 31, 0
0.08,9.74,8.5, 234, 0
0.08,9.16,8.5, 117, 0
0.08,9.92,8.5, 721, 0
0.08,10.0,8.5, 36, 0
0.08,10.02,8.5, 20, 0
0.08,9.36,8.5, 149, 0
0.08,9.36,8.5, 43, 0
0.08,9.72,8.5, 626, 0
0.08,9.6,8.5, 17, 0
0.08,10.24,8.5, 75, 0
0.08,9.92,8.5, 466, 0
0.08,9.26,8.5, 147, 0
0.08,10.08,8.5, 1206, 0
0.08,9.84,8.5, 119, 0
0.08,9.46,8.5, 65, 0
0.08,9.54,8.5, 735, 0
0.08,9.06,8.5, 82, 0
0.08,9.98,8.5, 7, 0
0.08,10.32,8.5, 2327, 0
0.08,9.26,8.5, 49, 0
0.08,9.9,8.5, 881, 0
0.08,9.78,8.5, 75, 0
0.08,10.42,8.5, 53, 0
