p, k, b/c, n, result
0.02,3.58,3.9, 341, 0
0.02,3.92,3.9, 32, 0
0.02,3.92,3.9, 38, 0
0.02,4.14,3.9, 296, 0
0.02,4.1,3.9, 6, 0
0.02,3.9,3.9, 44, 0
0.02,4.02,3.9, 1097, 0
0.02,4.22,3.9, 98, 0
0.02,3.98,3.9, 54, 0
0.02,4.02,3.9, 13, 0
0.02,4.02,3.9, 80, 0
0.02,3.92,3.9, 40, 0
0.02,3.66,3.9, 41, 0
0.02,4.02,3.9, 236, 0
0.02,4.08,3.9, 7321, 100
0.02,3.88,3.9, 2, 0
0.02,4.06,3.9, 196, 0
0.02,3.92,3.9, 713, 0
0.02,3.78,3.9, 533, 0
0.02,3.72,3.9, 124, 0
0.02,3.9,3.9, 66, 0
0.02,3.74,3.9, 56, 0
0.02,4.12,3.9, 89, 0
0.02,4.02,3.9, 2226, 0
0.02,4.1,3.9, 8, 0
0.02,3.94,3.9, 462, 0
0.02,3.7,3.9, 40, 0
0.02,4.1,3.9, 482, 0
0.02,3.84,3.9, 1712, 0
0.02,3.74,3.9, 1972, 0
0.02,3.8,3.9, 4382, 0
0.02,3.8,3.9, 181, 0
0.02,3.86,3.9, 39, 0
0.02,3.4,3.9, 525, 0
0.02,3.98,3.9, 85, 0
0.02,3.64,3.9, 601, 0
0.02,3.76,3.9, 173, 0
0.02,3.82,3.9, 6, 0
0.02,3.8,3.9, 6, 0
0.02,3.96,3.9, 12, 0
0.02,3.82,3.9, 439, 0
0.02,3.86,3.9, 304, 0
0.02,3.76,3.9, 306, 0
0.02,3.64,3.9, 22, 0
0.02,4.22,3.9, 3, 0
0.02,4.04,3.9, 142, 0
0.02,3.88,3.9, 448, 0
0.02,3.84,3.9, 28, 0
0.02,3.98,3.9, 24, 0
0.02,3.98,3.9, 50, 0
0.02,3.66,3.9, 708, 0
0.02,3.78,3.9, 203, 0
0.02,3.96,3.9, 48, 0
0.02,4.38,3.9, 278, 0
0.02,3.78,3.9, 36, 0
0.02,3.96,3.9, 82, 0
0.02,3.88,3.9, 379, 0
0.02,3.92,3.9, 9279, 0
0.02,3.88,3.9, 430, 0
0.02,4.26,3.9, 195, 0
0.02,3.72,3.9, 190, 0
0.02,3.94,3.9, 37, 0
0.02,4.0,3.9, 16, 0
0.02,4.04,3.9, 217, 0
0.02,4.12,3.9, 236, 0
0.02,3.88,3.9, 32, 0
0.02,3.8,3.9, 586, 0
0.02,3.78,3.9, 44, 0
0.02,4.08,3.9, 47, 0
0.02,4.16,3.9, 7277, 0
0.02,3.8,3.9, 3832, 100
0.02,3.96,3.9, 86, 0
0.02,3.8,3.9, 16, 0
0.02,4.06,3.9, 36, 0
0.02,3.88,3.9, 448, 0
0.02,3.88,3.9, 1993, 0
0.02,3.94,3.9, 28, 0
0.02,4.04,3.9, 115, 0
0.02,4.1,3.9, 19, 0
0.02,3.9,3.9, 133, 0
0.02,4.36,3.9, 3, 0
0.02,3.88,3.9, 420, 0
0.02,3.98,3.9, 102, 0
0.02,3.9,3.9, 62, 0
0.02,3.62,3.9, 173, 0
0.02,3.68,3.9, 13, 0
0.02,3.76,3.9, 966, 0
0.02,4.08,3.9, 561, 0
0.02,4.2,3.9, 31, 0
0.02,3.96,3.9, 57, 0
0.02,3.88,3.9, 67, 0
0.02,3.98,3.9, 272, 0
0.02,3.58,3.9, 7, 0
0.02,3.94,3.9, 72, 0
0.02,4.12,3.9, 97, 0
0.02,3.94,3.9, 6147, 100
0.02,4.18,3.9, 1323, 0
0.02,3.8,3.9, 4411, 100
0.02,4.1,3.9, 452, 0
0.02,3.92,3.9, 148, 0
0.02,4.3,3.9, 98, 0
0.02,4.1,3.9, 164, 0
0.02,3.66,3.9, 6, 0
0.02,4.0,3.9, 45, 0
0.02,3.74,3.9, 18, 0
0.02,3.64,3.9, 22, 0
0.02,3.98,3.9, 14844, 0
0.02,4.04,3.9, 75, 0
0.02,3.98,3.9, 854, 0
0.02,4.18,3.9, 22, 0
0.02,3.88,3.9, 8403, 0
0.02,3.58,3.9, 262, 0
0.02,3.56,3.9, 227, 0
0.02,3.8,3.9, 10, 0
0.02,3.8,3.9, 98, 0
0.02,4.0,3.9, 52, 0
0.02,3.74,3.9, 7521, 100
0.02,3.8,3.9, 75, 0
0.02,3.82,3.9, 77, 0
0.02,3.98,3.9, 32, 0
0.02,3.9,3.9, 1327, 0
0.02,4.26,3.9, 35, 0
0.02,3.58,3.9, 20, 0
0.02,4.16,3.9, 215, 0
0.02,4.2,3.9, 428, 0
0.02,3.68,3.9, 44, 0
0.02,4.06,3.9, 11880, 100
0.02,3.72,3.9, 1335, 0
0.02,4.12,3.9, 81, 0
0.02,3.98,3.9, 123, 0
0.02,4.0,3.9, 38, 0
0.02,3.84,3.9, 352, 0
0.02,3.86,3.9, 27, 0
0.02,3.86,3.9, 5, 0
0.02,3.96,3.9, 1794, 0
0.02,3.86,3.9, 1285, 0
0.02,4.16,3.9, 192, 0
0.02,4.0,3.9, 431, 0
0.02,3.74,3.9, 149, 0
0.02,3.82,3.9, 896, 0
0.02,3.88,3.9, 35, 0
0.02,3.84,3.9, 10742, 100
0.02,3.94,3.9, 240, 0
0.02,4.0,3.9, 6014, 0
0.02,3.94,3.9, 6998, 0
0.02,4.0,3.9, 31, 0
0.02,3.76,3.9, 94, 0
0.02,3.72,3.9, 19656, 0
0.02,4.22,3.9, 4597, 0
0.02,3.94,3.9, 104, 0
0.02,3.98,3.9, 927, 0
0.02,4.0,3.9, 5191, 0
0.02,3.74,3.9, 16921, 100
0.02,3.94,3.9, 200, 0
0.02,4.1,3.9, 12, 0
0.02,3.96,3.9, 79, 0
0.02,3.64,3.9, 799, 0
0.02,3.72,3.9, 18, 0
0.02,4.24,3.9, 148, 0
0.02,4.12,3.9, 586, 0
0.02,4.1,3.9, 10, 0
0.02,4.0,3.9, 2, 0
0.02,3.72,3.9, 90, 0
0.02,3.8,3.9, 37, 0
0.02,3.8,3.9, 36, 0
0.02,3.94,3.9, 528, 0
0.02,3.86,3.9, 240, 0
0.02,3.78,3.9, 8, 0
0.02,4.02,3.9, 290, 0
0.02,3.88,3.9, 311, 0
0.02,3.86,3.9, 97, 0
0.02,4.26,3.9, 471, 0
0.02,4.1,3.9, 138, 0
0.02,3.84,3.9, 205, 0
0.02,3.7,3.9, 16, 0
0.02,3.88,3.9, 17239, 100
0.02,4.04,3.9, 44, 0
0.02,3.78,3.9, 2, 0
0.02,4.02,3.9, 136, 0
0.02,3.94,3.9, 211, 0
0.02,3.98,3.9, 219, 0
0.02,3.66,3.9, 147, 0
0.02,3.78,3.9, 1223, 0
0.02,3.92,3.9, 359, 0
0.02,4.08,3.9, 81, 0
0.02,3.7,3.9, 399, 0
0.02,3.7,3.9, 34, 0
0.02,3.84,3.9, 1276, 0
0.02,3.9,3.9, 148, 0
0.02,3.86,3.9, 2, 0
0.02,3.8,3.9, 330, 0
0.02,3.54,3.9, 78, 0
0.02,4.0,3.9, 211, 0
0.02,4.02,3.9, 330, 0
0.02,3.9,3.9, 179, 0
0.02,3.62,3.9, 210, 0
0.02,3.88,3.9, 103, 0
0.02,3.82,3.9, 91, 0
0.02,4.04,3.9, 37, 0
0.02,4.06,3.9, 3, 0
0.02,3.74,3.9, 16, 0
0.02,4.32,3.9, 98, 0
0.02,3.62,3.9, 162, 0
0.02,3.68,3.9, 55, 0
0.02,3.88,3.9, 24, 0
0.02,4.36,3.9, 9031, 100
0.02,4.22,3.9, 22, 0
0.02,4.04,3.9, 37, 0
0.02,3.9,3.9, 579, 0
0.02,4.0,3.9, 119, 0
0.02,3.82,3.9, 9202, 100
0.02,3.88,3.9, 467, 0
0.02,3.5,3.9, 210, 0
0.02,3.72,3.9, 35, 0
0.02,4.22,3.9, 544, 0
0.02,3.78,3.9, 22, 0
0.02,4.04,3.9, 54, 0
0.02,4.14,3.9, 43, 0
0.02,4.02,3.9, 69, 0
0.02,3.6,3.9, 67, 0
0.02,4.22,3.9, 17, 0
0.02,3.8,3.9, 567, 0
0.02,4.04,3.9, 93, 0
0.02,3.8,3.9, 66, 0
0.02,4.26,3.9, 131, 0
0.02,4.06,3.9, 59, 0
0.02,4.12,3.9, 69, 0
0.02,3.92,3.9, 8, 0
0.02,3.72,3.9, 70, 0
0.02,3.86,3.9, 6, 0
0.02,3.9,3.9, 83, 0
0.02,3.8,3.9, 55, 0
0.02,3.8,3.9, 4, 0
0.02,3.7,3.9, 122, 0
0.02,3.84,3.9, 11, 0
0.02,3.62,3.9, 66, 0
0.02,4.08,3.9, 238, 0
0.02,4.04,3.9, 169, 0
0.02,3.8,3.9, 418, 0
0.02,3.94,3.9, 1883, 0
0.02,3.94,3.9, 2, 0
0.02,3.74,3.9, 22, 0
0.02,4.0,3.9, 10179, 100
0.02,4.18,3.9, 10, 0
0.02,3.94,3.9, 18, 0
0.02,3.74,3.9, 113, 0
0.02,3.76,3.9, 249, 0
0.02,3.92,3.9, 1816, 0
0.02,4.12,3.9, 36, 0
0.02,3.82,3.9, 100, 0
0.02,3.7,3.9, 559, 0
0.02,3.96,3.9, 19, 0
0.02,3.88,3.9, 101, 0
0.02,3.88,3.9, 79, 0
0.02,4.08,3.9, 75, 0
0.02,3.74,3.9, 119, 0
0.02,4.26,3.9, 41, 0
0.02,3.64,3.9, 436, 0
0.02,3.86,3.9, 13, 0
0.02,3.92,3.9, 369, 0
0.02,4.1,3.9, 4, 0
0.02,3.64,3.9, 3, 0
0.02,3.8,3.9, 73, 0
0.02,4.02,3.9, 297, 0
0.02,3.72,3.9, 1, 0
0.02,4.04,3.9, 32, 0
0.02,3.98,3.9, 99, 0
0.02,4.1,3.9, 203, 0
0.02,3.96,3.9, 48, 0
0.02,4.14,3.9, 31, 0
0.02,4.0,3.9, 1404, 0
0.02,3.94,3.9, 30, 0
0.02,3.94,3.9, 146, 0
0.02,3.76,3.9, 287, 0
0.02,4.12,3.9, 162, 0
0.02,3.88,3.9, 36, 0
0.02,3.88,3.9, 2193, 0
0.02,3.96,3.9, 133, 0
0.02,3.5,3.9, 487, 0
0.02,3.96,3.9, 64, 0
0.02,3.88,3.9, 311, 0
0.02,3.62,3.9, 8041, 0
0.02,4.4,3.9, 302, 0
0.02,3.92,3.9, 406, 0
0.02,3.7,3.9, 209, 0
0.02,3.96,3.9, 50, 0
0.02,3.94,3.9, 1705, 0
0.02,4.14,3.9, 85, 0
0.02,3.82,3.9, 65, 0
0.02,4.04,3.9, 50, 0
0.02,4.08,3.9, 498, 0
0.02,4.1,3.9, 53, 0
0.02,4.32,3.9, 7351, 100
0.02,4.0,3.9, 10, 0
0.02,4.08,3.9, 93, 0
0.02,3.68,3.9, 342, 0
0.02,4.18,3.9, 54, 0
0.02,4.22,3.9, 63, 0
0.02,3.94,3.9, 145, 0
0.02,4.18,3.9, 191, 0
0.02,4.0,3.9, 33, 0
0.02,4.4,3.9, 88, 0
0.02,3.9,3.9, 44, 0
0.02,4.12,3.9, 1, 0
0.02,3.86,3.9, 37, 0
0.02,3.82,3.9, 202, 0
0.02,4.16,3.9, 5, 0
0.02,4.08,3.9, 253, 0
0.02,3.56,3.9, 131, 0
0.02,3.72,3.9, 126, 0
0.02,4.06,3.9, 193, 0
0.02,3.94,3.9, 59, 0
0.02,4.04,3.9, 20, 0
0.02,4.18,3.9, 479, 0
0.02,3.7,3.9, 108, 0
0.02,4.06,3.9, 8, 0
0.02,4.1,3.9, 68, 0
0.02,3.64,3.9, 7311, 100
0.02,4.2,3.9, 187, 0
0.02,3.64,3.9, 20, 0
0.02,4.18,3.9, 607, 0
0.02,3.8,3.9, 42, 0
0.02,3.76,3.9, 151, 0
0.02,3.7,3.9, 93, 0
0.02,3.84,3.9, 271, 0
0.02,3.8,3.9, 228, 0
0.02,3.72,3.9, 331, 0
0.02,4.06,3.9, 15, 0
0.02,3.86,3.9, 873, 0
0.02,4.0,3.9, 96, 0
0.02,3.7,3.9, 15, 0
0.02,3.9,3.9, 923, 0
0.02,4.18,3.9, 16, 0
0.02,4.22,3.9, 269, 0
0.02,4.12,3.9, 188, 0
0.02,3.54,3.9, 131, 0
0.02,3.86,3.9, 5, 0
0.02,3.9,3.9, 81, 0
0.02,3.66,3.9, 204, 0
0.02,4.12,3.9, 557, 0
0.02,3.92,3.9, 61, 0
0.02,3.66,3.9, 64, 0
0.02,3.74,3.9, 687, 0
0.02,3.84,3.9, 279, 0
0.02,3.68,3.9, 2334, 0
0.02,3.66,3.9, 34, 0
0.02,3.7,3.9, 88, 0
0.02,4.26,3.9, 4, 0
0.02,4.02,3.9, 1171, 0
0.02,3.9,3.9, 450, 0
0.02,4.04,3.9, 2, 0
0.02,3.92,3.9, 48, 0
0.02,3.64,3.9, 434, 0
0.02,3.9,3.9, 111, 0
0.02,4.24,3.9, 147, 0
0.02,3.76,3.9, 693, 0
0.02,3.74,3.9, 1307, 0
0.02,4.1,3.9, 225, 0
0.02,4.34,3.9, 136, 0
0.02,4.08,3.9, 886, 0
0.02,3.68,3.9, 379, 0
0.02,3.78,3.9, 374, 0
0.02,3.96,3.9, 161, 0
0.02,3.86,3.9, 104, 0
0.02,3.9,3.9, 26, 0
0.02,3.9,3.9, 2664, 0
0.02,3.4,3.9, 307, 0
0.02,3.78,3.9, 1644, 0
0.02,3.68,3.9, 31, 0
0.02,3.94,3.9, 2, 0
0.02,3.94,3.9, 100, 0
0.02,3.78,3.9, 116, 0
0.02,4.16,3.9, 184, 0
0.02,3.94,3.9, 459, 0
0.02,4.28,3.9, 89, 0
0.02,3.96,3.9, 30, 0
0.02,3.9,3.9, 10, 0
0.02,3.86,3.9, 1666, 0
0.02,4.38,3.9, 35, 0
0.02,3.96,3.9, 23, 0
0.02,3.98,3.9, 74, 0
0.02,4.02,3.9, 379, 0
0.02,4.0,3.9, 6, 0
0.02,4.2,3.9, 1350, 0
0.02,3.82,3.9, 651, 0
0.02,4.26,3.9, 44, 0
0.02,3.96,3.9, 612, 0
0.02,3.78,3.9, 90, 0
0.02,3.88,3.9, 35, 0
0.02,3.82,3.9, 284, 0
0.02,3.92,3.9, 142, 0
0.02,4.04,3.9, 98, 0
0.02,3.7,3.9, 92, 0
0.02,3.62,3.9, 17, 0
0.02,4.04,3.9, 150, 0
0.02,3.5,3.9, 90, 0
0.02,3.84,3.9, 20, 0
0.02,3.72,3.9, 9373, 100
0.02,3.9,3.9, 16, 0
0.02,4.16,3.9, 188, 0
0.02,3.94,3.9, 193, 0
0.02,3.92,3.9, 69, 0
0.02,3.62,3.9, 3358, 0
0.02,4.02,3.9, 127, 0
0.02,3.82,3.9, 162, 0
0.02,4.3,3.9, 6088, 100
0.02,3.96,3.9, 627, 0
0.02,3.78,3.9, 195, 0
0.02,4.0,3.9, 1278, 0
0.02,3.66,3.9, 25, 0
0.02,3.82,3.9, 1586, 0
0.02,3.5,3.9, 30, 0
0.02,3.84,3.9, 55, 0
0.02,3.84,3.9, 154, 0
0.02,3.82,3.9, 65, 0
0.02,4.18,3.9, 22807, 100
0.02,3.76,3.9, 8, 0
0.02,4.06,3.9, 60, 0
0.02,4.1,3.9, 251, 0
0.02,4.16,3.9, 161, 0
0.02,3.72,3.9, 315, 0
0.02,4.12,3.9, 64, 0
0.02,3.82,3.9, 113, 0
0.02,3.88,3.9, 3, 0
0.02,3.92,3.9, 1330, 0
0.02,3.8,3.9, 70, 0
0.02,3.84,3.9, 274, 0
0.02,3.96,3.9, 71, 0
0.02,3.98,3.9, 348, 0
0.02,3.92,3.9, 164, 0
0.02,3.78,3.9, 42, 0
0.02,3.64,3.9, 263, 0
0.02,3.76,3.9, 276, 0
0.02,4.0,3.9, 427, 0
0.02,3.56,3.9, 15, 0
0.02,3.98,3.9, 494, 0
0.02,3.96,3.9, 322, 0
0.02,3.88,3.9, 449, 0
0.02,3.78,3.9, 75, 0
0.02,4.0,3.9, 557, 0
0.02,4.06,3.9, 304, 0
0.02,3.94,3.9, 56, 0
0.02,3.86,3.9, 39, 0
0.02,3.82,3.9, 12, 0
0.02,3.88,3.9, 19, 0
0.02,3.94,3.9, 418, 0
0.02,3.72,3.9, 73, 0
0.02,4.0,3.9, 165, 0
0.02,3.56,3.9, 1, 0
0.02,4.26,3.9, 3, 0
0.02,3.62,3.9, 34, 0
0.02,3.54,3.9, 801, 0
0.02,4.0,3.9, 82, 0
0.02,4.06,3.9, 229, 0
0.02,3.72,3.9, 52, 0
0.02,4.06,3.9, 180, 0
0.02,3.88,3.9, 35, 0
0.02,3.86,3.9, 41, 0
0.02,3.76,3.9, 11, 0
0.02,4.06,3.9, 1, 0
0.02,3.98,3.9, 85, 0
0.02,4.04,3.9, 447, 0
0.02,3.92,3.9, 1311, 0
0.02,4.06,3.9, 449, 0
0.02,3.68,3.9, 52, 0
0.02,3.52,3.9, 90, 0
0.02,3.74,3.9, 36, 0
0.02,3.74,3.9, 2716, 0
0.02,4.04,3.9, 854, 0
0.02,3.54,3.9, 33, 0
0.02,3.88,3.9, 651, 0
0.02,4.04,3.9, 501, 0
0.02,3.94,3.9, 55, 0
0.02,3.92,3.9, 49, 0
0.02,3.46,3.9, 70, 0
0.02,3.82,3.9, 107, 0
0.02,3.66,3.9, 38, 0
0.02,3.66,3.9, 1, 0
0.02,3.98,3.9, 7647, 0
0.02,4.46,3.9, 1098, 0
0.02,3.76,3.9, 28, 0
0.02,3.96,3.9, 12023, 100
0.02,4.12,3.9, 15, 0
0.02,3.86,3.9, 270, 0
0.02,4.02,3.9, 69, 0
0.02,4.14,3.9, 148, 0
0.02,3.8,3.9, 3, 0
0.02,3.72,3.9, 72, 0
0.02,3.96,3.9, 194, 0
0.02,3.9,3.9, 886, 0
0.02,3.86,3.9, 20, 0
0.02,3.74,3.9, 992, 0
0.02,4.22,3.9, 5750, 0
0.02,4.02,3.9, 20, 0
0.02,4.22,3.9, 168, 0
0.02,4.02,3.9, 956, 0
0.02,3.9,3.9, 51, 0
0.02,4.12,3.9, 19, 0
0.02,3.82,3.9, 4834, 100
0.02,3.72,3.9, 32, 0
0.02,3.96,3.9, 117, 0
0.02,4.2,3.9, 72, 0
0.02,3.94,3.9, 31, 0
0.02,3.84,3.9, 11, 0
0.02,3.8,3.9, 181, 0
0.02,3.74,3.9, 683, 0
0.02,3.94,3.9, 705, 0
0.02,3.52,3.9, 37, 0
0.02,4.16,3.9, 927, 0
0.02,3.84,3.9, 107, 0
0.02,4.32,3.9, 329, 0
0.02,3.96,3.9, 26, 0
0.02,3.9,3.9, 59, 0
0.02,3.94,3.9, 51, 0
0.02,3.98,3.9, 218, 0
0.02,4.26,3.9, 140, 0
0.02,4.14,3.9, 64, 0
0.02,3.9,3.9, 200, 0
0.02,4.06,3.9, 99, 0
0.02,4.12,3.9, 1152, 0
0.02,3.6,3.9, 204, 0
0.02,4.26,3.9, 7072, 100
0.02,3.88,3.9, 490, 0
0.02,3.86,3.9, 662, 0
0.02,3.9,3.9, 32, 0
0.02,3.7,3.9, 22188, 100
0.02,3.84,3.9, 65, 0
0.02,3.66,3.9, 7, 0
0.02,3.6,3.9, 140, 0
0.02,4.22,3.9, 1382, 0
0.02,4.1,3.9, 118, 0
0.02,3.68,3.9, 535, 0
0.02,3.92,3.9, 2, 0
0.02,3.94,3.9, 114, 0
0.02,3.94,3.9, 2, 0
0.02,4.1,3.9, 76, 0
0.02,3.78,3.9, 81, 0
0.02,3.68,3.9, 26, 0
0.02,4.0,3.9, 8, 0
0.02,3.7,3.9, 101, 0
0.02,3.8,3.9, 216, 0
0.02,3.64,3.9, 98, 0
0.02,4.06,3.9, 14, 0
0.02,4.2,3.9, 906, 0
0.02,4.1,3.9, 91, 0
0.02,3.72,3.9, 195, 0
0.02,4.06,3.9, 204, 0
0.02,3.88,3.9, 64, 0
0.02,4.04,3.9, 255, 0
0.02,3.68,3.9, 8580, 100
0.02,3.8,3.9, 321, 0
0.02,3.82,3.9, 151, 0
0.02,3.96,3.9, 55, 0
0.02,4.16,3.9, 338, 0
0.02,4.4,3.9, 123, 0
0.02,4.08,3.9, 123, 0
0.02,4.06,3.9, 72, 0
0.02,3.76,3.9, 6381, 0
0.02,3.9,3.9, 3, 0
0.02,3.86,3.9, 1026, 0
0.02,4.12,3.9, 190, 0
0.02,3.52,3.9, 1895, 0
0.02,3.98,3.9, 737, 0
0.02,3.7,3.9, 227, 0
0.02,4.34,3.9, 3295, 0
0.02,3.86,3.9, 18, 0
0.02,3.96,3.9, 13564, 0
0.02,3.78,3.9, 13, 0
0.02,3.7,3.9, 138, 0
0.02,4.04,3.9, 16, 0
0.02,3.64,3.9, 37, 0
0.02,4.12,3.9, 5, 0
0.02,4.06,3.9, 4, 0
0.02,3.9,3.9, 10187, 100
0.02,4.0,3.9, 159, 0
0.02,4.06,3.9, 129, 0
0.02,4.72,3.9, 2482, 0
0.02,4.18,3.9, 278, 0
0.02,3.84,3.9, 840, 0
0.02,3.58,3.9, 19, 0
0.02,4.08,3.9, 3, 0
0.02,4.14,3.9, 63, 0
0.02,3.82,3.9, 19, 0
0.02,4.0,3.9, 216, 0
0.02,4.1,3.9, 18, 0
0.02,4.14,3.9, 22, 0
0.02,3.66,3.9, 786, 0
0.02,3.86,3.9, 85, 0
0.02,3.64,3.9, 7849, 0
0.02,4.14,3.9, 231, 0
0.02,3.64,3.9, 317, 0
0.02,4.0,3.9, 108, 0
0.02,4.26,3.9, 69, 0
0.02,3.68,3.9, 26, 0
0.02,3.6,3.9, 37, 0
0.02,4.16,3.9, 99, 0
0.02,3.76,3.9, 28, 0
0.02,3.58,3.9, 590, 0
0.02,3.86,3.9, 6, 0
0.02,4.0,3.9, 8195, 100
0.02,4.08,3.9, 17, 0
0.02,4.0,3.9, 169, 0
0.02,4.0,3.9, 9, 0
0.02,3.92,3.9, 114, 0
0.02,3.96,3.9, 13, 0
0.02,3.54,3.9, 62, 0
0.02,3.76,3.9, 12, 0
0.02,3.8,3.9, 333, 0
0.02,3.9,3.9, 68, 0
0.02,3.66,3.9, 59, 0
0.02,4.0,3.9, 717, 0
0.02,3.98,3.9, 85, 0
0.02,3.8,3.9, 232, 0
0.02,4.02,3.9, 127, 0
0.02,4.02,3.9, 3183, 0
0.02,3.86,3.9, 84, 0
0.02,3.54,3.9, 299, 0
0.02,3.62,3.9, 49, 0
0.02,4.22,3.9, 32, 0
0.02,4.56,3.9, 118, 0
0.02,3.82,3.9, 515, 0
0.02,3.76,3.9, 8, 0
0.02,3.72,3.9, 73, 0
0.02,3.84,3.9, 760, 0
0.02,3.92,3.9, 344, 0
0.02,4.1,3.9, 106, 0
0.02,3.98,3.9, 142, 0
0.02,4.12,3.9, 270, 0
0.02,4.3,3.9, 46, 0
0.02,3.78,3.9, 219, 0
0.02,4.04,3.9, 111, 0
0.02,3.96,3.9, 9, 0
0.02,4.08,3.9, 95, 0
0.02,4.12,3.9, 182, 0
0.02,4.18,3.9, 3131, 0
0.02,4.16,3.9, 11621, 100
0.02,3.94,3.9, 49, 0
0.02,4.14,3.9, 256, 0
0.02,3.9,3.9, 30, 0
0.02,3.68,3.9, 7, 0
0.02,3.78,3.9, 257, 0
0.02,4.16,3.9, 44, 0
0.02,3.98,3.9, 446, 0
0.02,3.6,3.9, 44, 0
0.02,4.14,3.9, 111, 0
0.02,4.22,3.9, 314, 0
0.02,3.96,3.9, 131, 0
0.02,4.34,3.9, 492, 0
0.02,3.96,3.9, 29, 0
0.02,4.0,3.9, 4, 0
0.02,3.92,3.9, 6057, 100
0.02,3.78,3.9, 740, 0
0.02,3.84,3.9, 943, 0
0.02,3.96,3.9, 52, 0
0.02,3.88,3.9, 54, 0
0.02,4.02,3.9, 250, 0
0.02,3.98,3.9, 7, 0
0.02,4.16,3.9, 7, 0
0.02,3.92,3.9, 445, 0
0.02,4.14,3.9, 282, 0
0.02,4.06,3.9, 114, 0
0.02,3.98,3.9, 10, 0
0.02,3.74,3.9, 3, 0
0.02,3.74,3.9, 4, 0
0.02,3.88,3.9, 2180, 0
0.02,4.08,3.9, 19, 0
0.02,4.12,3.9, 29, 0
0.02,4.22,3.9, 27, 0
0.02,4.14,3.9, 908, 0
0.02,3.52,3.9, 1115, 0
0.02,4.2,3.9, 408, 0
0.02,3.92,3.9, 341, 0
0.02,3.84,3.9, 111, 0
0.02,3.8,3.9, 28, 0
0.02,4.08,3.9, 10, 0
0.02,3.82,3.9, 136, 0
0.02,3.86,3.9, 18323, 100
0.02,3.78,3.9, 30, 0
0.02,4.06,3.9, 11, 0
0.02,3.56,3.9, 44, 0
0.02,4.06,3.9, 224, 0
0.02,3.66,3.9, 147, 0
0.02,3.82,3.9, 23, 0
0.02,4.12,3.9, 191, 0
0.02,4.08,3.9, 380, 0
0.02,4.06,3.9, 275, 0
0.02,4.1,3.9, 462, 0
0.02,3.98,3.9, 179, 0
0.02,3.76,3.9, 34, 0
0.02,3.7,3.9, 21, 0
0.02,4.1,3.9, 41, 0
0.02,3.2,3.9, 32, 0
0.02,3.92,3.9, 1356, 0
0.02,3.66,3.9, 8091, 100
0.02,3.92,3.9, 279, 0
0.02,4.16,3.9, 46, 0
0.02,3.82,3.9, 58, 0
0.02,3.94,3.9, 19, 0
0.02,3.94,3.9, 56, 0
0.02,4.08,3.9, 18, 0
0.02,4.22,3.9, 328, 0
0.02,3.8,3.9, 15088, 100
0.02,4.26,3.9, 212, 0
0.02,3.86,3.9, 31, 0
0.02,3.8,3.9, 408, 0
0.02,3.7,3.9, 6, 0
0.02,3.94,3.9, 45, 0
0.02,4.06,3.9, 55, 0
0.02,4.08,3.9, 57, 0
0.02,3.9,3.9, 41, 0
0.02,4.06,3.9, 5982, 0
0.02,3.86,3.9, 15, 0
0.02,3.76,3.9, 41, 0
0.02,3.88,3.9, 149, 0
0.02,4.22,3.9, 40, 0
0.02,3.6,3.9, 135, 0
0.02,4.06,3.9, 98, 0
0.02,3.88,3.9, 8, 0
0.02,4.06,3.9, 178, 0
0.02,4.02,3.9, 33, 0
0.02,3.66,3.9, 2458, 0
0.02,3.92,3.9, 47, 0
0.02,4.02,3.9, 292, 0
0.02,3.9,3.9, 23, 0
0.02,3.8,3.9, 21, 0
0.02,3.96,3.9, 29, 0
0.02,3.82,3.9, 65, 0
0.02,4.06,3.9, 64, 0
0.02,4.36,3.9, 2569, 0
0.02,3.82,3.9, 13, 0
0.02,3.76,3.9, 204, 0
0.02,3.9,3.9, 2258, 0
0.02,3.8,3.9, 998, 0
0.02,4.1,3.9, 191, 0
0.02,3.78,3.9, 29, 0
0.02,3.94,3.9, 9, 0
0.02,3.68,3.9, 18, 0
0.02,3.94,3.9, 52, 0
0.02,4.22,3.9, 31, 0
0.02,4.2,3.9, 77, 0
0.02,3.88,3.9, 312, 0
0.02,3.7,3.9, 15, 0
0.02,4.14,3.9, 28, 0
0.02,3.94,3.9, 6107, 100
0.02,3.54,3.9, 156, 0
0.02,4.0,3.9, 593, 0
0.02,4.02,3.9, 393, 0
0.02,4.0,3.9, 877, 0
0.02,3.74,3.9, 2380, 0
0.02,3.72,3.9, 17, 0
0.02,4.18,3.9, 127, 0
0.02,3.9,3.9, 69, 0
0.02,4.2,3.9, 11, 0
0.02,3.46,3.9, 36, 0
0.02,3.7,3.9, 3, 0
0.02,4.3,3.9, 40, 0
0.02,4.24,3.9, 150, 0
0.02,3.82,3.9, 3, 0
0.02,3.9,3.9, 35, 0
0.02,3.92,3.9, 170, 0
0.02,3.7,3.9, 274, 0
0.02,3.98,3.9, 28, 0
0.02,4.04,3.9, 31, 0
0.02,3.88,3.9, 280, 0
0.02,4.12,3.9, 444, 0
0.02,3.4,3.9, 69, 0
0.02,4.36,3.9, 12, 0
0.02,3.74,3.9, 46, 0
0.02,3.82,3.9, 121, 0
0.02,4.0,3.9, 2, 0
0.02,4.02,3.9, 1598, 0
