p, k, b/c, n, result
0.02,3.92,3.8, 17, 0
0.02,3.78,3.8, 2539, 0
0.02,4.1,3.8, 14, 0
0.02,3.5,3.8, 39, 0
0.02,3.92,3.8, 235, 0
0.02,3.74,3.8, 25, 0
0.02,3.8,3.8, 23, 0
0.02,3.82,3.8, 78, 0
0.02,3.9,3.8, 48, 0
0.02,3.92,3.8, 716, 0
0.02,3.8,3.8, 28, 0
0.02,3.52,3.8, 397, 0
0.02,3.86,3.8, 55, 0
0.02,4.12,3.8, 2, 0
0.02,4.04,3.8, 138, 0
0.02,3.86,3.8, 16, 0
0.02,4.16,3.8, 185, 0
0.02,3.8,3.8, 42, 0
0.02,3.56,3.8, 52, 0
0.02,3.72,3.8, 141, 0
0.02,3.98,3.8, 6, 0
0.02,3.88,3.8, 81, 0
0.02,4.08,3.8, 2734, 0
0.02,4.22,3.8, 58, 0
0.02,3.8,3.8, 213, 0
0.02,3.74,3.8, 57, 0
0.02,3.78,3.8, 13, 0
0.02,4.12,3.8, 123, 0
0.02,3.68,3.8, 1146, 0
0.02,3.72,3.8, 10, 0
0.02,4.04,3.8, 1486, 0
0.02,3.68,3.8, 76, 0
0.02,3.7,3.8, 14, 0
0.02,4.3,3.8, 338, 0
0.02,4.18,3.8, 59, 0
0.02,4.2,3.8, 12, 0
0.02,3.82,3.8, 7, 0
0.02,4.14,3.8, 295, 0
0.02,3.54,3.8, 27, 0
0.02,3.68,3.8, 518, 0
0.02,3.8,3.8, 2, 0
0.02,4.2,3.8, 30, 0
0.02,3.84,3.8, 3270, 0
0.02,3.9,3.8, 1004, 0
0.02,3.96,3.8, 11, 0
0.02,3.76,3.8, 433, 0
0.02,4.02,3.8, 49, 0
0.02,3.9,3.8, 42, 0
0.02,3.44,3.8, 122, 0
0.02,3.9,3.8, 80, 0
0.02,4.14,3.8, 1054, 0
0.02,3.74,3.8, 94, 0
0.02,3.52,3.8, 686, 0
0.02,4.16,3.8, 45, 0
0.02,3.82,3.8, 103, 0
0.02,3.76,3.8, 2027, 0
0.02,3.78,3.8, 31, 0
0.02,4.0,3.8, 67, 0
0.02,4.44,3.8, 222, 0
0.02,3.82,3.8, 190, 0
0.02,4.24,3.8, 320, 0
0.02,3.94,3.8, 22, 0
0.02,3.5,3.8, 138, 0
0.02,3.82,3.8, 5, 0
0.02,4.1,3.8, 44, 0
0.02,4.18,3.8, 64, 0
0.02,4.1,3.8, 75, 0
0.02,3.64,3.8, 3067, 0
0.02,4.24,3.8, 165, 0
0.02,3.76,3.8, 323, 0
0.02,4.04,3.8, 6, 0
0.02,3.72,3.8, 200, 0
0.02,3.76,3.8, 107, 0
0.02,3.54,3.8, 12, 0
0.02,3.76,3.8, 3, 0
0.02,4.2,3.8, 218, 0
0.02,4.18,3.8, 53, 0
0.02,4.04,3.8, 10, 0
0.02,4.08,3.8, 100, 0
0.02,4.18,3.8, 138, 0
0.02,3.9,3.8, 218, 0
0.02,3.56,3.8, 153, 0
0.02,3.86,3.8, 264, 0
0.02,4.1,3.8, 99, 0
0.02,4.24,3.8, 1, 0
0.02,4.14,3.8, 98, 0
0.02,4.18,3.8, 104, 0
0.02,3.94,3.8, 141, 0
0.02,3.64,3.8, 1484, 0
0.02,4.12,3.8, 1040, 0
0.02,3.74,3.8, 229, 0
0.02,3.84,3.8, 22, 0
0.02,3.94,3.8, 50, 0
0.02,3.96,3.8, 189, 0
0.02,3.98,3.8, 287, 0
0.02,4.26,3.8, 30, 0
0.02,4.1,3.8, 39, 0
0.02,3.8,3.8, 333, 0
0.02,3.66,3.8, 58, 0
0.02,3.78,3.8, 8554, 100
0.02,4.36,3.8, 95, 0
0.02,3.66,3.8, 35, 0
0.02,4.04,3.8, 124, 0
0.02,4.12,3.8, 337, 0
0.02,4.0,3.8, 250, 0
0.02,3.9,3.8, 46, 0
0.02,3.84,3.8, 126, 0
0.02,3.86,3.8, 37, 0
0.02,3.94,3.8, 145, 0
0.02,4.08,3.8, 542, 0
0.02,3.58,3.8, 3892, 0
0.02,3.88,3.8, 182, 0
0.02,3.66,3.8, 39, 0
0.02,3.86,3.8, 11, 0
0.02,3.58,3.8, 81, 0
0.02,3.94,3.8, 21, 0
0.02,3.8,3.8, 9, 0
0.02,3.92,3.8, 284, 0
0.02,4.14,3.8, 97, 0
0.02,4.12,3.8, 729, 0
0.02,4.1,3.8, 73, 0
0.02,3.9,3.8, 31, 0
0.02,4.32,3.8, 11476, 100
0.02,4.28,3.8, 894, 0
0.02,3.7,3.8, 45, 0
0.02,4.1,3.8, 36, 0
0.02,3.76,3.8, 8, 0
0.02,4.1,3.8, 1171, 0
0.02,3.9,3.8, 130, 0
0.02,3.94,3.8, 1654, 0
0.02,4.08,3.8, 239, 0
0.02,3.76,3.8, 103, 0
0.02,3.86,3.8, 16436, 0
0.02,4.12,3.8, 13, 0
0.02,4.12,3.8, 29, 0
0.02,4.02,3.8, 38, 0
0.02,3.88,3.8, 1536, 0
0.02,4.28,3.8, 277, 0
0.02,3.88,3.8, 196, 0
0.02,3.94,3.8, 3, 0
0.02,3.86,3.8, 322, 0
0.02,4.02,3.8, 9, 0
0.02,3.66,3.8, 189, 0
0.02,4.08,3.8, 58, 0
0.02,3.9,3.8, 144, 0
0.02,4.02,3.8, 15, 0
0.02,4.18,3.8, 84, 0
0.02,3.96,3.8, 6, 0
0.02,4.18,3.8, 513, 0
0.02,4.04,3.8, 480, 0
0.02,3.82,3.8, 61, 0
0.02,4.12,3.8, 372, 0
0.02,3.98,3.8, 6775, 100
0.02,4.12,3.8, 2733, 0
0.02,3.52,3.8, 31, 0
0.02,3.94,3.8, 9, 0
0.02,4.02,3.8, 409, 0
0.02,4.16,3.8, 16, 0
0.02,3.62,3.8, 1011, 0
0.02,3.64,3.8, 1505, 0
0.02,3.92,3.8, 184, 0
0.02,4.14,3.8, 129, 0
0.02,3.8,3.8, 177, 0
0.02,4.08,3.8, 152, 0
0.02,3.82,3.8, 443, 0
0.02,3.6,3.8, 63, 0
0.02,3.88,3.8, 887, 0
0.02,3.86,3.8, 9, 0
0.02,3.78,3.8, 510, 0
0.02,3.94,3.8, 790, 0
0.02,3.98,3.8, 33, 0
0.02,3.7,3.8, 29, 0
0.02,3.88,3.8, 7, 0
0.02,4.04,3.8, 402, 0
0.02,3.78,3.8, 2, 0
0.02,3.76,3.8, 64, 0
0.02,3.88,3.8, 37, 0
0.02,4.14,3.8, 762, 0
0.02,4.12,3.8, 29, 0
0.02,4.26,3.8, 30, 0
0.02,3.68,3.8, 8, 0
0.02,4.06,3.8, 232, 0
0.02,3.76,3.8, 175, 0
0.02,3.88,3.8, 74, 0
0.02,3.96,3.8, 17, 0
0.02,3.76,3.8, 57, 0
0.02,3.9,3.8, 187, 0
0.02,4.04,3.8, 428, 0
0.02,3.84,3.8, 3, 0
0.02,3.94,3.8, 41, 0
0.02,3.76,3.8, 218, 0
0.02,3.94,3.8, 26, 0
0.02,3.9,3.8, 7096, 0
0.02,3.98,3.8, 4229, 0
0.02,4.02,3.8, 47, 0
0.02,4.12,3.8, 621, 0
0.02,3.98,3.8, 731, 0
0.02,4.16,3.8, 37, 0
0.02,3.68,3.8, 154, 0
0.02,3.94,3.8, 35, 0
0.02,3.66,3.8, 420, 0
0.02,3.52,3.8, 11332, 100
0.02,3.48,3.8, 21, 0
0.02,3.96,3.8, 53, 0
0.02,3.64,3.8, 33, 0
0.02,3.6,3.8, 2, 0
0.02,4.36,3.8, 7, 0
0.02,3.94,3.8, 1628, 0
0.02,3.8,3.8, 1151, 0
0.02,3.98,3.8, 995, 0
0.02,3.74,3.8, 914, 0
0.02,3.92,3.8, 123, 0
0.02,4.36,3.8, 91, 0
0.02,3.74,3.8, 129, 0
0.02,4.12,3.8, 119, 0
0.02,3.64,3.8, 25, 0
0.02,3.86,3.8, 78, 0
0.02,3.64,3.8, 580, 0
0.02,3.94,3.8, 490, 0
0.02,3.9,3.8, 136, 0
0.02,4.2,3.8, 56, 0
0.02,3.84,3.8, 267, 0
0.02,4.06,3.8, 238, 0
0.02,3.76,3.8, 125, 0
0.02,4.06,3.8, 1041, 0
0.02,3.98,3.8, 2029, 0
0.02,4.08,3.8, 13044, 100
0.02,3.78,3.8, 82, 0
0.02,4.3,3.8, 34, 0
0.02,4.12,3.8, 2, 0
0.02,4.12,3.8, 401, 0
0.02,3.8,3.8, 121, 0
0.02,3.8,3.8, 6, 0
0.02,3.94,3.8, 409, 0
0.02,4.12,3.8, 15339, 0
0.02,3.66,3.8, 151, 0
0.02,3.9,3.8, 264, 0
0.02,4.1,3.8, 156, 0
0.02,4.14,3.8, 4429, 0
0.02,4.0,3.8, 4, 0
0.02,3.64,3.8, 74, 0
0.02,3.88,3.8, 7063, 0
0.02,3.9,3.8, 1090, 0
0.02,3.7,3.8, 104, 0
0.02,3.78,3.8, 39, 0
0.02,3.78,3.8, 431, 0
0.02,4.38,3.8, 688, 0
0.02,3.86,3.8, 389, 0
0.02,4.22,3.8, 8, 0
0.02,4.2,3.8, 64, 0
0.02,3.84,3.8, 77, 0
0.02,3.5,3.8, 208, 0
0.02,3.48,3.8, 18, 0
0.02,3.92,3.8, 363, 0
0.02,3.86,3.8, 135, 0
0.02,4.3,3.8, 739, 0
0.02,3.94,3.8, 25, 0
0.02,4.04,3.8, 62, 0
0.02,4.1,3.8, 53, 0
0.02,3.8,3.8, 114, 0
0.02,4.04,3.8, 599, 0
0.02,3.84,3.8, 6891, 100
0.02,3.52,3.8, 58, 0
0.02,3.9,3.8, 57, 0
0.02,3.54,3.8, 135, 0
0.02,3.68,3.8, 75, 0
0.02,3.74,3.8, 599, 0
0.02,4.04,3.8, 712, 0
0.02,4.04,3.8, 5096, 100
0.02,3.74,3.8, 4, 0
0.02,4.1,3.8, 105, 0
0.02,3.44,3.8, 65, 0
0.02,4.08,3.8, 171, 0
0.02,3.82,3.8, 388, 0
0.02,3.68,3.8, 5, 0
0.02,3.74,3.8, 3, 0
0.02,3.96,3.8, 4, 0
0.02,3.82,3.8, 36, 0
0.02,3.88,3.8, 36, 0
0.02,3.74,3.8, 4, 0
0.02,3.84,3.8, 242, 0
0.02,4.02,3.8, 23, 0
0.02,4.06,3.8, 340, 0
0.02,4.04,3.8, 176, 0
0.02,3.82,3.8, 1, 0
0.02,3.78,3.8, 36, 0
0.02,3.92,3.8, 207, 0
0.02,3.7,3.8, 37, 0
0.02,4.16,3.8, 288, 0
0.02,3.74,3.8, 5, 0
0.02,3.94,3.8, 491, 0
0.02,3.9,3.8, 489, 0
0.02,4.08,3.8, 515, 0
0.02,4.08,3.8, 103, 0
0.02,3.88,3.8, 5479, 100
0.02,4.04,3.8, 541, 0
0.02,3.92,3.8, 677, 0
0.02,4.0,3.8, 4938, 100
0.02,3.74,3.8, 9, 0
0.02,3.74,3.8, 475, 0
0.02,3.98,3.8, 42, 0
0.02,4.0,3.8, 212, 0
0.02,3.86,3.8, 334, 0
0.02,3.7,3.8, 155, 0
0.02,4.0,3.8, 83, 0
0.02,4.04,3.8, 6, 0
0.02,3.92,3.8, 1682, 0
0.02,3.96,3.8, 307, 0
0.02,4.0,3.8, 31, 0
0.02,4.12,3.8, 14, 0
0.02,3.8,3.8, 3705, 0
0.02,4.0,3.8, 161, 0
0.02,3.88,3.8, 24, 0
0.02,4.04,3.8, 645, 0
0.02,4.08,3.8, 273, 0
0.02,3.88,3.8, 71, 0
0.02,3.96,3.8, 2, 0
0.02,3.88,3.8, 735, 0
0.02,3.82,3.8, 73, 0
0.02,3.86,3.8, 3, 0
0.02,4.1,3.8, 173, 0
0.02,3.7,3.8, 149, 0
0.02,3.78,3.8, 70, 0
0.02,3.8,3.8, 242, 0
0.02,3.98,3.8, 2731, 0
0.02,3.94,3.8, 4329, 0
0.02,3.86,3.8, 4245, 0
0.02,4.14,3.8, 482, 0
0.02,3.9,3.8, 48, 0
0.02,4.24,3.8, 233, 0
0.02,3.84,3.8, 85, 0
0.02,3.94,3.8, 36, 0
0.02,3.86,3.8, 206, 0
0.02,3.66,3.8, 94, 0
0.02,3.56,3.8, 86, 0
0.02,3.98,3.8, 295, 0
0.02,3.86,3.8, 161, 0
0.02,3.88,3.8, 170, 0
0.02,4.02,3.8, 364, 0
0.02,4.04,3.8, 1384, 0
0.02,3.98,3.8, 16, 0
0.02,4.1,3.8, 2343, 0
0.02,3.84,3.8, 26, 0
0.02,3.76,3.8, 4150, 0
0.02,3.94,3.8, 8787, 100
0.02,4.16,3.8, 113, 0
0.02,3.82,3.8, 54, 0
0.02,4.06,3.8, 301, 0
0.02,4.02,3.8, 525, 0
0.02,3.64,3.8, 36, 0
0.02,3.74,3.8, 199, 0
0.02,4.2,3.8, 63, 0
0.02,3.82,3.8, 9636, 100
0.02,4.0,3.8, 3, 0
0.02,3.88,3.8, 33, 0
0.02,3.66,3.8, 18310, 100
0.02,4.16,3.8, 115, 0
0.02,3.98,3.8, 59, 0
0.02,3.9,3.8, 513, 0
0.02,3.8,3.8, 71, 0
0.02,3.82,3.8, 291, 0
0.02,3.76,3.8, 1280, 0
0.02,4.08,3.8, 7, 0
0.02,3.84,3.8, 230, 0
0.02,4.04,3.8, 3, 0
0.02,3.74,3.8, 2, 0
0.02,3.96,3.8, 130, 0
0.02,3.88,3.8, 12152, 100
0.02,3.72,3.8, 208, 0
0.02,3.82,3.8, 1366, 0
0.02,3.92,3.8, 19, 0
0.02,3.92,3.8, 41, 0
0.02,3.82,3.8, 62, 0
0.02,3.96,3.8, 58, 0
0.02,4.06,3.8, 121, 0
0.02,3.8,3.8, 120, 0
0.02,4.04,3.8, 180, 0
0.02,3.74,3.8, 308, 0
0.02,3.78,3.8, 76, 0
0.02,4.08,3.8, 111, 0
0.02,3.98,3.8, 771, 0
0.02,3.42,3.8, 81, 0
0.02,3.92,3.8, 726, 0
0.02,3.68,3.8, 60, 0
0.02,4.08,3.8, 248, 0
0.02,4.18,3.8, 8, 0
0.02,3.82,3.8, 32, 0
0.02,3.6,3.8, 165, 0
0.02,3.9,3.8, 23, 0
0.02,3.64,3.8, 632, 0
0.02,4.22,3.8, 6, 0
0.02,3.78,3.8, 310, 0
0.02,4.36,3.8, 57, 0
0.02,3.76,3.8, 36, 0
0.02,3.9,3.8, 1380, 0
0.02,4.16,3.8, 14, 0
0.02,3.88,3.8, 173, 0
0.02,4.32,3.8, 950, 0
0.02,3.84,3.8, 310, 0
0.02,3.72,3.8, 28, 0
0.02,3.84,3.8, 113, 0
0.02,3.82,3.8, 148, 0
0.02,3.64,3.8, 101, 0
0.02,3.54,3.8, 123, 0
0.02,3.68,3.8, 30, 0
0.02,3.94,3.8, 672, 0
0.02,4.02,3.8, 32, 0
0.02,4.0,3.8, 402, 0
0.02,4.18,3.8, 208, 0
0.02,3.76,3.8, 53, 0
0.02,4.1,3.8, 2, 0
0.02,3.78,3.8, 106, 0
0.02,3.92,3.8, 236, 0
0.02,3.64,3.8, 118, 0
0.02,3.74,3.8, 10, 0
0.02,3.94,3.8, 15, 0
0.02,3.6,3.8, 242, 0
0.02,3.82,3.8, 212, 0
0.02,3.84,3.8, 272, 0
0.02,4.0,3.8, 10334, 100
0.02,3.8,3.8, 580, 0
0.02,3.74,3.8, 1847, 0
0.02,3.52,3.8, 1250, 0
0.02,3.72,3.8, 157, 0
0.02,3.88,3.8, 5, 0
0.02,3.84,3.8, 83, 0
0.02,4.04,3.8, 208, 0
0.02,4.24,3.8, 55, 0
0.02,4.08,3.8, 2215, 0
0.02,3.64,3.8, 1995, 0
0.02,4.2,3.8, 47, 0
0.02,3.9,3.8, 753, 0
0.02,3.94,3.8, 14, 0
0.02,3.52,3.8, 10, 0
0.02,3.92,3.8, 116, 0
0.02,3.98,3.8, 108, 0
0.02,4.08,3.8, 49, 0
0.02,3.82,3.8, 46, 0
0.02,3.98,3.8, 390, 0
0.02,3.98,3.8, 89, 0
0.02,3.78,3.8, 21, 0
0.02,4.3,3.8, 57, 0
0.02,3.94,3.8, 3683, 0
0.02,3.7,3.8, 257, 0
0.02,3.7,3.8, 785, 0
0.02,3.96,3.8, 47, 0
0.02,3.88,3.8, 45, 0
0.02,4.14,3.8, 8, 0
0.02,3.74,3.8, 37, 0
0.02,3.92,3.8, 41, 0
0.02,3.94,3.8, 370, 0
0.02,3.8,3.8, 131, 0
0.02,4.18,3.8, 233, 0
0.02,3.96,3.8, 3, 0
0.02,3.38,3.8, 11, 0
0.02,4.06,3.8, 272, 0
0.02,3.88,3.8, 50, 0
0.02,4.14,3.8, 96, 0
0.02,4.18,3.8, 358, 0
0.02,3.92,3.8, 47, 0
0.02,3.72,3.8, 118, 0
0.02,4.26,3.8, 11, 0
0.02,4.06,3.8, 454, 0
0.02,3.88,3.8, 27, 0
0.02,4.0,3.8, 430, 0
0.02,4.18,3.8, 1813, 0
0.02,4.08,3.8, 324, 0
0.02,4.02,3.8, 584, 0
0.02,4.14,3.8, 171, 0
0.02,4.02,3.8, 1163, 0
0.02,3.76,3.8, 5049, 0
0.02,3.98,3.8, 190, 0
0.02,3.98,3.8, 19, 0
0.02,3.78,3.8, 302, 0
0.02,3.9,3.8, 32, 0
0.02,3.86,3.8, 424, 0
0.02,3.82,3.8, 81, 0
0.02,4.0,3.8, 120, 0
0.02,3.7,3.8, 137, 0
0.02,4.02,3.8, 686, 0
0.02,3.76,3.8, 286, 0
0.02,3.76,3.8, 1381, 0
0.02,4.12,3.8, 556, 0
0.02,4.3,3.8, 988, 0
0.02,3.76,3.8, 46, 0
0.02,3.76,3.8, 9013, 100
0.02,3.96,3.8, 4, 0
0.02,3.92,3.8, 11, 0
0.02,4.0,3.8, 59, 0
0.02,3.88,3.8, 17, 0
0.02,3.66,3.8, 198, 0
0.02,4.12,3.8, 526, 0
0.02,4.2,3.8, 664, 0
0.02,3.84,3.8, 11736, 100
0.02,3.92,3.8, 509, 0
0.02,3.72,3.8, 26, 0
0.02,4.06,3.8, 22, 0
0.02,4.02,3.8, 142, 0
0.02,4.32,3.8, 6478, 100
0.02,3.6,3.8, 4, 0
0.02,3.78,3.8, 353, 0
0.02,3.84,3.8, 14, 0
0.02,4.06,3.8, 1397, 0
0.02,4.26,3.8, 96, 0
0.02,4.1,3.8, 4, 0
0.02,3.72,3.8, 56, 0
0.02,4.26,3.8, 42, 0
0.02,3.96,3.8, 108, 0
0.02,4.18,3.8, 117, 0
0.02,3.92,3.8, 214, 0
0.02,4.06,3.8, 69, 0
0.02,3.92,3.8, 18, 0
0.02,3.84,3.8, 77, 0
0.02,4.44,3.8, 101, 0
0.02,3.8,3.8, 123, 0
0.02,3.86,3.8, 62, 0
0.02,3.6,3.8, 40, 0
0.02,3.92,3.8, 68, 0
0.02,3.82,3.8, 1746, 0
0.02,4.0,3.8, 410, 0
0.02,4.22,3.8, 122, 0
0.02,3.78,3.8, 428, 0
0.02,4.0,3.8, 151, 0
0.02,4.08,3.8, 505, 0
0.02,4.18,3.8, 902, 0
0.02,3.98,3.8, 20, 0
0.02,3.78,3.8, 341, 0
0.02,3.8,3.8, 110, 0
0.02,4.06,3.8, 2736, 0
0.02,3.84,3.8, 2367, 0
0.02,3.98,3.8, 5, 0
0.02,3.78,3.8, 18739, 100
0.02,4.14,3.8, 4716, 0
0.02,4.24,3.8, 182, 0
0.02,3.72,3.8, 23, 0
0.02,3.56,3.8, 34, 0
0.02,3.98,3.8, 17, 0
0.02,3.96,3.8, 156, 0
0.02,4.08,3.8, 322, 0
0.02,3.78,3.8, 136, 0
0.02,4.28,3.8, 643, 0
0.02,4.04,3.8, 18114, 100
0.02,3.74,3.8, 290, 0
0.02,3.64,3.8, 213, 0
0.02,3.78,3.8, 535, 0
0.02,4.28,3.8, 322, 0
0.02,3.82,3.8, 287, 0
0.02,4.12,3.8, 140, 0
0.02,3.9,3.8, 129, 0
0.02,3.84,3.8, 5, 0
0.02,3.8,3.8, 1358, 0
0.02,4.28,3.8, 181, 0
0.02,3.76,3.8, 49, 0
0.02,4.06,3.8, 4339, 100
0.02,3.8,3.8, 572, 0
0.02,4.02,3.8, 233, 0
0.02,4.02,3.8, 284, 0
0.02,3.84,3.8, 30, 0
0.02,3.98,3.8, 1779, 0
0.02,3.94,3.8, 318, 0
0.02,4.06,3.8, 185, 0
0.02,3.88,3.8, 5, 0
0.02,3.54,3.8, 49, 0
0.02,4.06,3.8, 38, 0
0.02,3.62,3.8, 57, 0
0.02,4.08,3.8, 5, 0
0.02,3.72,3.8, 455, 0
0.02,4.08,3.8, 211, 0
0.02,3.94,3.8, 38, 0
0.02,3.72,3.8, 417, 0
0.02,4.2,3.8, 136, 0
0.02,4.04,3.8, 371, 0
0.02,3.62,3.8, 20, 0
0.02,3.6,3.8, 153, 0
0.02,4.28,3.8, 20, 0
0.02,3.76,3.8, 96, 0
0.02,3.62,3.8, 59, 0
0.02,4.02,3.8, 7, 0
0.02,3.8,3.8, 206, 0
0.02,4.04,3.8, 1073, 0
0.02,3.66,3.8, 28, 0
0.02,3.96,3.8, 3020, 100
0.02,3.94,3.8, 10, 0
0.02,3.78,3.8, 61, 0
0.02,3.94,3.8, 129, 0
0.02,3.98,3.8, 136, 0
0.02,4.12,3.8, 1077, 0
0.02,3.8,3.8, 34, 0
0.02,4.28,3.8, 91, 0
0.02,4.08,3.8, 180, 0
0.02,4.42,3.8, 6, 0
0.02,3.78,3.8, 29263, 100
0.02,3.86,3.8, 102, 0
0.02,3.84,3.8, 85, 0
0.02,4.08,3.8, 40, 0
0.02,3.6,3.8, 3, 0
0.02,3.96,3.8, 40, 0
0.02,3.64,3.8, 75, 0
0.02,4.02,3.8, 125, 0
0.02,3.94,3.8, 77, 0
0.02,3.76,3.8, 129, 0
0.02,3.82,3.8, 114, 0
0.02,3.62,3.8, 272, 0
0.02,4.08,3.8, 7, 0
0.02,4.1,3.8, 1471, 0
0.02,3.88,3.8, 669, 0
0.02,3.68,3.8, 59, 0
0.02,3.92,3.8, 247, 0
0.02,4.18,3.8, 2152, 0
0.02,3.86,3.8, 14, 0
0.02,3.84,3.8, 98, 0
0.02,3.98,3.8, 105, 0
0.02,3.82,3.8, 1213, 0
0.02,3.82,3.8, 231, 0
0.02,3.46,3.8, 162, 0
0.02,4.02,3.8, 309, 0
0.02,3.8,3.8, 59, 0
0.02,3.9,3.8, 10, 0
0.02,3.82,3.8, 33, 0
0.02,3.94,3.8, 90, 0
0.02,3.82,3.8, 1121, 0
0.02,3.78,3.8, 5, 0
0.02,3.76,3.8, 17, 0
0.02,3.78,3.8, 33, 0
0.02,4.1,3.8, 2305, 0
0.02,3.82,3.8, 567, 0
0.02,4.2,3.8, 7307, 100
0.02,3.7,3.8, 13204, 100
0.02,3.64,3.8, 30, 0
0.02,4.08,3.8, 13303, 100
0.02,3.66,3.8, 313, 0
0.02,4.08,3.8, 41, 0
0.02,3.9,3.8, 205, 0
0.02,3.82,3.8, 17, 0
0.02,3.98,3.8, 17, 0
0.02,4.1,3.8, 824, 0
0.02,4.06,3.8, 14, 0
0.02,3.7,3.8, 23, 0
0.02,4.26,3.8, 9, 0
0.02,3.86,3.8, 60, 0
0.02,4.02,3.8, 14, 0
0.02,4.26,3.8, 1270, 0
0.02,4.06,3.8, 468, 0
0.02,3.96,3.8, 268, 0
0.02,4.06,3.8, 821, 0
0.02,3.94,3.8, 61, 0
0.02,3.8,3.8, 87, 0
0.02,3.84,3.8, 91, 0
0.02,3.86,3.8, 115, 0
0.02,4.0,3.8, 26, 0
0.02,3.84,3.8, 67, 0
0.02,3.66,3.8, 98, 0
0.02,4.22,3.8, 15, 0
0.02,3.94,3.8, 351, 0
0.02,4.02,3.8, 27, 0
0.02,4.08,3.8, 459, 0
0.02,4.1,3.8, 7399, 100
0.02,4.1,3.8, 413, 0
0.02,4.06,3.8, 220, 0
0.02,4.2,3.8, 65, 0
0.02,4.0,3.8, 42, 0
0.02,4.14,3.8, 4016, 0
0.02,3.9,3.8, 43, 0
0.02,3.9,3.8, 33, 0
0.02,4.08,3.8, 1, 0
0.02,3.9,3.8, 12, 0
0.02,3.92,3.8, 727, 0
0.02,4.02,3.8, 30, 0
0.02,3.52,3.8, 476, 0
0.02,4.2,3.8, 44, 0
0.02,3.9,3.8, 688, 0
0.02,4.26,3.8, 5696, 100
0.02,4.2,3.8, 24, 0
0.02,3.82,3.8, 118, 0
0.02,4.1,3.8, 3119, 0
0.02,4.02,3.8, 90, 0
0.02,3.72,3.8, 93, 0
0.02,4.24,3.8, 5498, 0
0.02,3.7,3.8, 4, 0
0.02,3.76,3.8, 1553, 0
0.02,3.84,3.8, 62, 0
0.02,4.12,3.8, 60, 0
0.02,3.92,3.8, 50, 0
0.02,3.66,3.8, 30, 0
0.02,3.68,3.8, 366, 0
0.02,3.8,3.8, 264, 0
0.02,3.98,3.8, 9, 0
0.02,3.6,3.8, 37, 0
0.02,3.9,3.8, 49, 0
0.02,3.94,3.8, 49, 0
0.02,3.82,3.8, 8, 0
0.02,3.98,3.8, 45, 0
0.02,3.8,3.8, 24, 0
0.02,3.78,3.8, 16, 0
0.02,4.04,3.8, 101, 0
0.02,3.74,3.8, 2269, 0
0.02,3.86,3.8, 1091, 0
0.02,3.98,3.8, 1007, 0
0.02,3.98,3.8, 1707, 0
0.02,4.0,3.8, 20, 0
0.02,3.88,3.8, 200, 0
0.02,4.26,3.8, 555, 0
0.02,3.94,3.8, 53, 0
0.02,3.72,3.8, 76, 0
0.02,3.76,3.8, 630, 0
0.02,3.94,3.8, 21, 0
0.02,3.8,3.8, 5, 0
0.02,4.22,3.8, 14, 0
0.02,3.52,3.8, 200, 0
0.02,4.18,3.8, 329, 0
0.02,4.1,3.8, 22, 0
0.02,3.92,3.8, 3715, 0
0.02,3.8,3.8, 7, 0
0.02,4.04,3.8, 187, 0
0.02,3.76,3.8, 63, 0
0.02,4.12,3.8, 113, 0
0.02,4.06,3.8, 18, 0
0.02,4.12,3.8, 7, 0
0.02,3.92,3.8, 358, 0
0.02,3.94,3.8, 20, 0
0.02,3.8,3.8, 26, 0
0.02,3.82,3.8, 321, 0
0.02,3.82,3.8, 2489, 0
0.02,4.0,3.8, 18, 0
0.02,4.0,3.8, 7, 0
0.02,3.9,3.8, 543, 0
0.02,3.84,3.8, 146, 0
0.02,3.9,3.8, 86, 0
0.02,3.82,3.8, 257, 0
0.02,3.66,3.8, 18, 0
0.02,3.84,3.8, 115, 0
0.02,3.8,3.8, 1065, 0
0.02,3.98,3.8, 34, 0
0.02,3.7,3.8, 9, 0
0.02,3.8,3.8, 17, 0
0.02,3.82,3.8, 15, 0
0.02,3.76,3.8, 29, 0
0.02,3.9,3.8, 104, 0
0.02,3.9,3.8, 4638, 0
0.02,3.94,3.8, 112, 0
0.02,3.84,3.8, 8, 0
0.02,3.38,3.8, 36, 0
0.02,3.94,3.8, 4692, 0
0.02,4.14,3.8, 62, 0
0.02,3.72,3.8, 78, 0
0.02,3.92,3.8, 10957, 100
0.02,3.56,3.8, 26, 0
0.02,4.04,3.8, 1612, 0
0.02,4.02,3.8, 12, 0
0.02,4.2,3.8, 339, 0
0.02,3.94,3.8, 111, 0
0.02,3.64,3.8, 13435, 100
0.02,3.86,3.8, 7351, 0
0.02,3.74,3.8, 155, 0
0.02,3.94,3.8, 91, 0
0.02,3.78,3.8, 159, 0
0.02,3.98,3.8, 68, 0
0.02,3.66,3.8, 495, 0
0.02,4.28,3.8, 198, 0
0.02,3.96,3.8, 1449, 0
0.02,4.08,3.8, 8904, 100
0.02,3.54,3.8, 19, 0
0.02,3.84,3.8, 489, 0
0.02,4.22,3.8, 41, 0
0.02,3.5,3.8, 9, 0
0.02,3.56,3.8, 5655, 100
0.02,3.84,3.8, 233, 0
0.02,3.88,3.8, 1038, 0
0.02,3.96,3.8, 105, 0
0.02,4.1,3.8, 24, 0
