p, k, b/c, n, result
0.01,3.1,4.0, 809, 0
0.01,3.1,4.0, 16, 0
0.01,3.06,4.0, 7, 0
0.01,3.08,4.0, 2, 0
0.01,3.02,4.0, 5, 0
0.01,2.82,4.0, 2140, 0
0.01,2.96,4.0, 78, 0
0.01,3.06,4.0, 22, 0
0.01,2.92,4.0, 1032, 0
0.01,3.02,4.0, 45, 0
0.01,2.68,4.0, 136, 0
0.01,2.92,4.0, 44, 0
0.01,3.06,4.0, 8210, 0
0.01,2.88,4.0, 9066, 0
0.01,2.84,4.0, 80, 0
0.01,3.0,4.0, 161, 0
0.01,2.9,4.0, 13, 0
0.01,3.1,4.0, 408, 0
0.01,3.14,4.0, 158, 0
0.01,2.88,4.0, 47, 0
0.01,2.8,4.0, 16, 0
0.01,3.12,4.0, 22, 0
0.01,2.98,4.0, 89, 0
0.01,2.92,4.0, 434, 0
0.01,2.94,4.0, 185, 0
0.01,2.92,4.0, 87, 0
0.01,2.84,4.0, 156, 0
0.01,2.78,4.0, 318, 0
0.01,3.06,4.0, 21, 0
0.01,2.98,4.0, 4, 0
0.01,3.0,4.0, 13, 0
0.01,2.86,4.0, 16, 0
0.01,2.78,4.0, 40, 0
0.01,2.92,4.0, 93, 0
0.01,2.76,4.0, 118, 0
0.01,3.06,4.0, 340, 0
0.01,3.08,4.0, 41, 0
0.01,3.02,4.0, 40, 0
0.01,2.84,4.0, 13, 0
0.01,3.12,4.0, 395, 0
0.01,2.84,4.0, 152, 0
0.01,2.94,4.0, 120, 0
0.01,3.0,4.0, 3442, 0
0.01,2.86,4.0, 2126, 0
0.01,3.14,4.0, 62, 0
0.01,3.06,4.0, 244, 0
0.01,2.84,4.0, 55, 0
0.01,2.94,4.0, 58, 0
0.01,2.82,4.0, 9, 0
0.01,3.14,4.0, 21, 0
0.01,2.7,4.0, 424, 0
0.01,3.2,4.0, 271, 0
0.01,3.12,4.0, 112, 0
0.01,3.02,4.0, 136, 0
0.01,3.04,4.0, 213, 0
0.01,2.74,4.0, 27, 0
0.01,3.18,4.0, 2, 0
0.01,2.82,4.0, 428, 0
0.01,2.82,4.0, 3074, 0
0.01,3.06,4.0, 333, 0
0.01,2.9,4.0, 33, 0
0.01,2.96,4.0, 152, 0
0.01,2.94,4.0, 35, 0
0.01,3.04,4.0, 28, 0
0.01,2.92,4.0, 389, 0
0.01,2.98,4.0, 102, 0
0.01,2.94,4.0, 1009, 0
0.01,3.12,4.0, 50, 0
0.01,3.08,4.0, 446, 0
0.01,2.98,4.0, 6, 0
0.01,2.82,4.0, 170, 0
0.01,2.88,4.0, 774, 0
0.01,2.96,4.0, 17, 0
0.01,2.96,4.0, 147, 0
0.01,2.98,4.0, 163, 0
0.01,2.66,4.0, 1, 0
0.01,2.86,4.0, 122, 0
0.01,2.98,4.0, 50, 0
0.01,2.98,4.0, 3, 0
0.01,3.02,4.0, 132, 0
0.01,2.98,4.0, 228, 0
0.01,2.78,4.0, 62, 0
0.01,3.08,4.0, 7, 0
0.01,2.92,4.0, 670, 0
0.01,2.84,4.0, 1, 0
0.01,3.0,4.0, 19, 0
0.01,3.02,4.0, 10, 0
0.01,2.92,4.0, 419, 0
0.01,3.06,4.0, 111, 0
0.01,3.16,4.0, 660, 0
0.01,2.96,4.0, 182, 0
0.01,2.94,4.0, 40, 0
0.01,2.72,4.0, 20, 0
0.01,3.0,4.0, 72, 0
0.01,3.1,4.0, 95, 0
0.01,2.68,4.0, 15, 0
0.01,2.8,4.0, 36, 0
0.01,3.02,4.0, 372, 0
0.01,3.12,4.0, 211, 0
0.01,3.02,4.0, 15, 0
0.01,3.0,4.0, 1, 0
0.01,2.88,4.0, 642, 0
0.01,2.8,4.0, 568, 0
0.01,2.94,4.0, 3, 0
0.01,2.86,4.0, 30, 0
0.01,2.78,4.0, 10, 0
0.01,2.9,4.0, 210, 0
0.01,2.8,4.0, 15, 0
0.01,3.04,4.0, 199, 0
0.01,2.9,4.0, 4, 0
0.01,2.84,4.0, 7, 0
0.01,2.66,4.0, 241, 0
0.01,3.08,4.0, 720, 0
0.01,3.22,4.0, 4, 0
0.01,3.28,4.0, 370, 0
0.01,2.84,4.0, 13, 0
0.01,2.9,4.0, 1055, 0
0.01,3.28,4.0, 11, 0
0.01,2.7,4.0, 170, 0
0.01,3.26,4.0, 460, 0
0.01,3.16,4.0, 280, 0
0.01,2.9,4.0, 75, 0
0.01,3.08,4.0, 66, 0
0.01,3.2,4.0, 98, 0
0.01,3.08,4.0, 7, 0
0.01,3.04,4.0, 30, 0
0.01,2.92,4.0, 74, 0
0.01,3.0,4.0, 68, 0
0.01,3.1,4.0, 356, 0
0.01,2.98,4.0, 42, 0
0.01,2.84,4.0, 27, 0
0.01,3.06,4.0, 40, 0
0.01,2.92,4.0, 18100, 0
0.01,2.86,4.0, 119, 0
0.01,3.2,4.0, 18, 0
0.01,3.14,4.0, 91, 0
0.01,2.96,4.0, 6, 0
0.01,2.76,4.0, 5, 0
0.01,2.82,4.0, 131, 0
0.01,2.9,4.0, 41, 0
0.01,2.78,4.0, 69, 0
0.01,2.92,4.0, 279, 0
0.01,2.88,4.0, 24, 0
0.01,3.18,4.0, 492, 0
0.01,2.98,4.0, 1420, 0
0.01,3.04,4.0, 4, 0
0.01,3.0,4.0, 48, 0
0.01,2.9,4.0, 32, 0
0.01,2.8,4.0, 660, 0
0.01,3.06,4.0, 5762, 100
0.01,2.9,4.0, 43, 0
0.01,3.08,4.0, 117, 0
0.01,3.14,4.0, 10, 0
0.01,3.18,4.0, 2854, 0
0.01,3.14,4.0, 26, 0
0.01,2.86,4.0, 3, 0
0.01,2.92,4.0, 290, 0
0.01,3.02,4.0, 61, 0
0.01,2.86,4.0, 23, 0
0.01,3.18,4.0, 29, 0
0.01,2.74,4.0, 87, 0
0.01,2.9,4.0, 43, 0
0.01,3.0,4.0, 116, 0
0.01,2.98,4.0, 20, 0
0.01,3.04,4.0, 1154, 0
0.01,2.76,4.0, 1119, 0
0.01,2.92,4.0, 275, 0
0.01,3.14,4.0, 58, 0
0.01,3.06,4.0, 45, 0
0.01,2.78,4.0, 54, 0
0.01,2.92,4.0, 32, 0
0.01,2.78,4.0, 3621, 0
0.01,2.92,4.0, 11, 0
0.01,2.96,4.0, 104, 0
0.01,2.8,4.0, 12, 0
0.01,3.16,4.0, 73, 0
0.01,2.86,4.0, 395, 0
0.01,2.82,4.0, 18, 0
0.01,3.16,4.0, 231, 0
0.01,2.9,4.0, 271, 0
0.01,3.06,4.0, 2300, 0
0.01,3.08,4.0, 151, 0
0.01,2.98,4.0, 79, 0
0.01,3.06,4.0, 107, 0
0.01,2.92,4.0, 175, 0
0.01,2.86,4.0, 290, 0
0.01,2.86,4.0, 1873, 0
0.01,2.88,4.0, 8328, 0
0.01,3.02,4.0, 98, 0
0.01,3.2,4.0, 1826, 0
0.01,2.86,4.0, 275, 0
0.01,3.1,4.0, 7465, 0
0.01,3.08,4.0, 481, 0
0.01,3.04,4.0, 54, 0
0.01,2.86,4.0, 865, 0
0.01,3.1,4.0, 33, 0
0.01,3.24,4.0, 50, 0
0.01,2.86,4.0, 6, 0
0.01,3.0,4.0, 84, 0
0.01,3.06,4.0, 223, 0
0.01,2.62,4.0, 26, 0
0.01,2.82,4.0, 18, 0
0.01,3.06,4.0, 65, 0
0.01,2.78,4.0, 36, 0
0.01,3.1,4.0, 20, 0
0.01,2.92,4.0, 130, 0
0.01,2.62,4.0, 1, 0
0.01,3.1,4.0, 85, 0
0.01,2.88,4.0, 380, 0
0.01,2.98,4.0, 41, 0
0.01,2.76,4.0, 52, 0
0.01,2.7,4.0, 29, 0
0.01,2.64,4.0, 195, 0
0.01,2.86,4.0, 88, 0
0.01,2.94,4.0, 37, 0
0.01,3.04,4.0, 280, 0
0.01,3.0,4.0, 38, 0
0.01,2.84,4.0, 77, 0
0.01,3.02,4.0, 28, 0
0.01,3.02,4.0, 4, 0
0.01,3.14,4.0, 25, 0
0.01,2.76,4.0, 403, 0
0.01,2.68,4.0, 8, 0
0.01,2.74,4.0, 5, 0
0.01,2.98,4.0, 41, 0
0.01,2.78,4.0, 1602, 0
0.01,2.74,4.0, 387, 0
0.01,2.92,4.0, 895, 0
0.01,3.2,4.0, 4687, 0
0.01,2.98,4.0, 619, 0
0.01,2.84,4.0, 190, 0
0.01,3.14,4.0, 137, 0
0.01,2.7,4.0, 12, 0
0.01,2.88,4.0, 1071, 0
0.01,3.22,4.0, 3, 0
0.01,3.14,4.0, 169, 0
0.01,2.96,4.0, 204, 0
0.01,3.06,4.0, 408, 0
0.01,2.94,4.0, 265, 0
0.01,2.7,4.0, 10, 0
0.01,2.9,4.0, 1697, 0
0.01,2.86,4.0, 586, 0
0.01,2.94,4.0, 285, 0
0.01,2.92,4.0, 2257, 0
0.01,2.74,4.0, 234, 0
0.01,3.08,4.0, 2, 0
0.01,2.68,4.0, 30, 0
0.01,3.02,4.0, 15, 0
0.01,3.0,4.0, 22, 0
0.01,2.84,4.0, 614, 0
0.01,2.8,4.0, 34, 0
0.01,2.86,4.0, 17, 0
0.01,3.0,4.0, 194, 0
0.01,3.16,4.0, 122, 0
0.01,2.9,4.0, 5123, 0
0.01,3.06,4.0, 19, 0
0.01,2.92,4.0, 131, 0
0.01,2.9,4.0, 93, 0
0.01,3.04,4.0, 282, 0
0.01,2.74,4.0, 821, 0
0.01,3.22,4.0, 178, 0
0.01,2.98,4.0, 6, 0
0.01,3.0,4.0, 92, 0
0.01,3.02,4.0, 89, 0
0.01,2.82,4.0, 31, 0
0.01,3.12,4.0, 974, 0
0.01,3.1,4.0, 21, 0
0.01,3.06,4.0, 5, 0
0.01,2.76,4.0, 385, 0
0.01,2.94,4.0, 60, 0
0.01,2.92,4.0, 127, 0
0.01,2.96,4.0, 83, 0
0.01,2.7,4.0, 12155, 0
0.01,3.02,4.0, 88, 0
0.01,2.92,4.0, 30, 0
0.01,2.74,4.0, 153, 0
0.01,2.68,4.0, 41, 0
0.01,3.16,4.0, 58, 0
0.01,3.12,4.0, 1, 0
0.01,2.92,4.0, 30, 0
0.01,3.02,4.0, 137, 0
0.01,3.14,4.0, 104, 0
0.01,2.88,4.0, 1526, 0
0.01,2.72,4.0, 26, 0
0.01,2.92,4.0, 84, 0
0.01,3.18,4.0, 223, 0
0.01,3.0,4.0, 23, 0
0.01,2.98,4.0, 58, 0
0.01,2.86,4.0, 654, 0
0.01,3.18,4.0, 28, 0
0.01,3.1,4.0, 70, 0
0.01,3.04,4.0, 27, 0
0.01,2.94,4.0, 25, 0
0.01,2.76,4.0, 106, 0
0.01,2.96,4.0, 23, 0
0.01,3.2,4.0, 3, 0
0.01,3.08,4.0, 16, 0
0.01,3.1,4.0, 873, 0
0.01,2.86,4.0, 42, 0
0.01,2.9,4.0, 313, 0
0.01,3.2,4.0, 320, 0
0.01,2.92,4.0, 11, 0
0.01,2.94,4.0, 20, 0
0.01,3.16,4.0, 1834, 0
0.01,2.68,4.0, 4105, 0
0.01,2.94,4.0, 12, 0
0.01,2.92,4.0, 3544, 0
0.01,3.06,4.0, 40, 0
0.01,2.62,4.0, 708, 0
0.01,3.08,4.0, 25, 0
0.01,2.94,4.0, 180, 0
0.01,2.94,4.0, 258, 0
0.01,3.14,4.0, 133, 0
0.01,3.02,4.0, 36, 0
0.01,2.76,4.0, 347, 0
0.01,2.74,4.0, 155, 0
0.01,2.84,4.0, 13, 0
0.01,2.68,4.0, 130, 0
0.01,2.88,4.0, 57, 0
0.01,3.06,4.0, 543, 0
0.01,3.18,4.0, 115, 0
0.01,3.06,4.0, 341, 0
0.01,2.98,4.0, 41, 0
0.01,3.16,4.0, 112, 0
0.01,3.12,4.0, 99, 0
0.01,3.02,4.0, 77, 0
0.01,2.82,4.0, 171, 0
0.01,2.96,4.0, 218, 0
0.01,3.02,4.0, 689, 0
0.01,2.88,4.0, 5110, 0
0.01,3.0,4.0, 35, 0
0.01,2.92,4.0, 2299, 0
0.01,3.06,4.0, 5, 0
0.01,2.92,4.0, 33, 0
0.01,2.98,4.0, 12, 0
0.01,3.0,4.0, 135, 0
0.01,2.98,4.0, 482, 0
0.01,3.1,4.0, 409, 0
0.01,2.92,4.0, 1427, 0
0.01,2.92,4.0, 89, 0
0.01,3.08,4.0, 765, 0
0.01,2.82,4.0, 17, 0
0.01,2.82,4.0, 294, 0
0.01,3.04,4.0, 31, 0
0.01,2.88,4.0, 5, 0
0.01,3.04,4.0, 308, 0
0.01,2.76,4.0, 36, 0
0.01,3.24,4.0, 17, 0
0.01,2.9,4.0, 15, 0
0.01,2.8,4.0, 79, 0
0.01,2.98,4.0, 12, 0
0.01,2.8,4.0, 497, 0
0.01,2.7,4.0, 24, 0
0.01,3.04,4.0, 114, 0
0.01,3.02,4.0, 543, 0
0.01,2.74,4.0, 436, 0
0.01,2.9,4.0, 83, 0
0.01,2.88,4.0, 155, 0
0.01,2.74,4.0, 287, 0
0.01,3.3,4.0, 21, 0
0.01,2.74,4.0, 111, 0
0.01,3.02,4.0, 1533, 0
0.01,2.88,4.0, 175, 0
0.01,3.02,4.0, 121, 0
0.01,3.02,4.0, 248, 0
0.01,2.94,4.0, 68, 0
0.01,3.22,4.0, 483, 0
0.01,2.94,4.0, 108, 0
0.01,3.08,4.0, 187, 0
0.01,2.96,4.0, 321, 0
0.01,3.02,4.0, 1451, 0
0.01,3.1,4.0, 287, 0
0.01,2.94,4.0, 99, 0
0.01,2.8,4.0, 17, 0
0.01,2.84,4.0, 658, 0
0.01,2.96,4.0, 86, 0
0.01,3.24,4.0, 261, 0
0.01,2.78,4.0, 431, 0
0.01,2.88,4.0, 723, 0
0.01,2.92,4.0, 2, 0
0.01,2.8,4.0, 119, 0
0.01,3.08,4.0, 784, 0
0.01,2.8,4.0, 220, 0
0.01,3.06,4.0, 1, 0
0.01,2.98,4.0, 1376, 0
0.01,2.92,4.0, 80, 0
0.01,2.8,4.0, 6, 0
0.01,3.0,4.0, 13, 0
0.01,2.68,4.0, 1083, 0
0.01,3.02,4.0, 54, 0
0.01,2.74,4.0, 172, 0
0.01,2.9,4.0, 93, 0
0.01,2.82,4.0, 73, 0
0.01,2.86,4.0, 19, 0
0.01,3.08,4.0, 83, 0
0.01,2.94,4.0, 37, 0
0.01,2.82,4.0, 77, 0
0.01,3.14,4.0, 31, 0
0.01,3.1,4.0, 216, 0
0.01,2.98,4.0, 69, 0
0.01,2.92,4.0, 16, 0
0.01,2.86,4.0, 1, 0
0.01,2.88,4.0, 10, 0
0.01,2.96,4.0, 12, 0
0.01,2.82,4.0, 224, 0
0.01,2.94,4.0, 118, 0
0.01,3.0,4.0, 78, 0
0.01,3.02,4.0, 1, 0
0.01,3.04,4.0, 144, 0
0.01,3.1,4.0, 92, 0
0.01,2.9,4.0, 808, 0
0.01,2.86,4.0, 69, 0
0.01,3.1,4.0, 67, 0
0.01,3.06,4.0, 656, 0
0.01,2.98,4.0, 8, 0
0.01,3.12,4.0, 21, 0
0.01,2.84,4.0, 16, 0
0.01,3.0,4.0, 327, 0
0.01,3.1,4.0, 379, 0
0.01,3.02,4.0, 1749, 0
0.01,2.98,4.0, 3352, 0
0.01,2.8,4.0, 125, 0
0.01,3.06,4.0, 306, 0
0.01,2.92,4.0, 596, 0
0.01,3.22,4.0, 90, 0
0.01,2.98,4.0, 7635, 0
0.01,2.92,4.0, 17, 0
0.01,3.02,4.0, 4793, 0
0.01,2.86,4.0, 48, 0
0.01,3.22,4.0, 518, 0
0.01,2.98,4.0, 289, 0
0.01,3.0,4.0, 807, 0
0.01,2.88,4.0, 188, 0
0.01,2.88,4.0, 132, 0
0.01,2.84,4.0, 52, 0
0.01,3.02,4.0, 89, 0
0.01,3.04,4.0, 190, 0
0.01,2.96,4.0, 46, 0
0.01,2.82,4.0, 295, 0
0.01,3.02,4.0, 104, 0
0.01,3.18,4.0, 659, 0
0.01,3.04,4.0, 677, 0
0.01,3.16,4.0, 374, 0
0.01,2.74,4.0, 33, 0
0.01,2.94,4.0, 4545, 0
0.01,2.92,4.0, 321, 0
0.01,2.78,4.0, 66, 0
0.01,3.04,4.0, 270, 0
0.01,2.92,4.0, 21, 0
0.01,3.04,4.0, 119, 0
0.01,2.86,4.0, 83, 0
0.01,2.92,4.0, 219, 0
0.01,3.08,4.0, 14, 0
0.01,2.9,4.0, 374, 0
0.01,2.88,4.0, 1103, 0
0.01,3.14,4.0, 61, 0
0.01,2.96,4.0, 22, 0
0.01,3.0,4.0, 138, 0
0.01,3.08,4.0, 61, 0
0.01,3.18,4.0, 151, 0
0.01,2.96,4.0, 24, 0
0.01,3.12,4.0, 49, 0
0.01,2.94,4.0, 5, 0
0.01,3.02,4.0, 27, 0
0.01,2.88,4.0, 4, 0
0.01,2.9,4.0, 24, 0
0.01,2.98,4.0, 263, 0
0.01,2.96,4.0, 14, 0
0.01,2.96,4.0, 12, 0
0.01,2.92,4.0, 61, 0
0.01,2.92,4.0, 11150, 0
0.01,2.92,4.0, 90, 0
0.01,2.86,4.0, 269, 0
0.01,2.8,4.0, 10, 0
0.01,3.1,4.0, 114, 0
0.01,2.88,4.0, 201, 0
0.01,2.82,4.0, 113, 0
0.01,2.88,4.0, 25, 0
0.01,3.04,4.0, 475, 0
0.01,2.56,4.0, 75, 0
0.01,3.18,4.0, 78, 0
0.01,2.7,4.0, 110, 0
0.01,2.98,4.0, 87, 0
0.01,2.98,4.0, 18, 0
0.01,3.18,4.0, 27, 0
0.01,2.92,4.0, 368, 0
0.01,3.0,4.0, 81, 0
0.01,2.92,4.0, 110, 0
0.01,2.9,4.0, 482, 0
0.01,3.04,4.0, 43, 0
0.01,2.78,4.0, 30, 0
0.01,2.94,4.0, 4, 0
0.01,2.76,4.0, 2059, 0
0.01,3.12,4.0, 20, 0
0.01,2.88,4.0, 3375, 0
0.01,2.7,4.0, 181, 0
0.01,2.7,4.0, 93, 0
0.01,2.96,4.0, 174, 0
0.01,3.06,4.0, 195, 0
0.01,2.92,4.0, 2715, 0
0.01,2.98,4.0, 3, 0
0.01,2.94,4.0, 3349, 0
0.01,2.96,4.0, 969, 0
0.01,3.06,4.0, 357, 0
0.01,3.1,4.0, 14164, 100
0.01,3.1,4.0, 60, 0
0.01,2.92,4.0, 446, 0
0.01,2.94,4.0, 136, 0
0.01,2.88,4.0, 4, 0
0.01,3.0,4.0, 6, 0
0.01,2.98,4.0, 1, 0
0.01,3.1,4.0, 390, 0
0.01,3.12,4.0, 172, 0
0.01,2.88,4.0, 218, 0
0.01,2.78,4.0, 137, 0
0.01,2.78,4.0, 203, 0
0.01,2.94,4.0, 258, 0
0.01,3.0,4.0, 71, 0
0.01,3.04,4.0, 4124, 0
0.01,2.82,4.0, 8167, 0
0.01,3.08,4.0, 158, 0
0.01,2.7,4.0, 86, 0
0.01,3.08,4.0, 1714, 0
0.01,2.96,4.0, 16, 0
0.01,2.86,4.0, 660, 0
0.01,3.16,4.0, 191, 0
0.01,2.98,4.0, 296, 0
0.01,2.94,4.0, 22, 0
0.01,3.02,4.0, 19, 0
0.01,2.86,4.0, 159, 0
0.01,2.82,4.0, 51, 0
0.01,2.92,4.0, 212, 0
0.01,2.76,4.0, 2010, 0
0.01,2.8,4.0, 37, 0
0.01,3.08,4.0, 28, 0
0.01,3.06,4.0, 32, 0
0.01,3.24,4.0, 33, 0
0.01,2.78,4.0, 61, 0
0.01,2.84,4.0, 501, 0
0.01,3.26,4.0, 27, 0
0.01,2.96,4.0, 79, 0
0.01,2.94,4.0, 6, 0
0.01,2.74,4.0, 81, 0
0.01,2.86,4.0, 1314, 0
0.01,2.9,4.0, 4192, 0
0.01,2.84,4.0, 23, 0
0.01,3.04,4.0, 10658, 0
0.01,2.98,4.0, 134, 0
0.01,2.9,4.0, 89, 0
0.01,2.94,4.0, 2672, 0
0.01,2.96,4.0, 147, 0
0.01,2.9,4.0, 1291, 0
0.01,2.84,4.0, 192, 0
0.01,3.12,4.0, 4002, 0
0.01,2.86,4.0, 107, 0
0.01,2.98,4.0, 2, 0
0.01,3.04,4.0, 832, 0
0.01,2.98,4.0, 435, 0
0.01,2.94,4.0, 137, 0
0.01,3.18,4.0, 3, 0
0.01,2.84,4.0, 39, 0
0.01,2.78,4.0, 32, 0
0.01,2.98,4.0, 359, 0
0.01,3.12,4.0, 79, 0
0.01,2.78,4.0, 20, 0
0.01,2.92,4.0, 10, 0
0.01,3.08,4.0, 18, 0
0.01,3.02,4.0, 121, 0
0.01,2.92,4.0, 11, 0
0.01,2.9,4.0, 38, 0
0.01,2.68,4.0, 576, 0
0.01,2.84,4.0, 1415, 0
0.01,2.8,4.0, 20, 0
0.01,3.12,4.0, 7, 0
0.01,2.58,4.0, 134, 0
0.01,2.92,4.0, 61, 0
0.01,3.18,4.0, 100, 0
0.01,2.88,4.0, 5, 0
0.01,2.84,4.0, 78, 0
0.01,2.8,4.0, 86, 0
0.01,2.76,4.0, 28, 0
0.01,2.98,4.0, 597, 0
0.01,3.12,4.0, 68, 0
0.01,3.0,4.0, 294, 0
0.01,2.8,4.0, 88, 0
0.01,3.08,4.0, 4613, 0
0.01,3.16,4.0, 233, 0
0.01,2.9,4.0, 108, 0
0.01,2.86,4.0, 658, 0
0.01,2.86,4.0, 123, 0
0.01,3.0,4.0, 390, 0
0.01,3.12,4.0, 43, 0
0.01,3.14,4.0, 54, 0
0.01,3.22,4.0, 1, 0
0.01,2.88,4.0, 338, 0
0.01,2.72,4.0, 15, 0
0.01,3.2,4.0, 245, 0
0.01,3.08,4.0, 18, 0
0.01,3.1,4.0, 105, 0
0.01,2.9,4.0, 150, 0
0.01,3.16,4.0, 160, 0
0.01,2.98,4.0, 107, 0
0.01,3.04,4.0, 13668, 100
0.01,2.84,4.0, 13, 0
0.01,2.9,4.0, 122, 0
0.01,2.94,4.0, 29, 0
0.01,3.0,4.0, 329, 0
0.01,2.96,4.0, 100, 0
0.01,2.86,4.0, 7, 0
0.01,3.14,4.0, 315, 0
0.01,2.76,4.0, 17, 0
0.01,2.92,4.0, 102, 0
0.01,3.18,4.0, 73, 0
0.01,2.82,4.0, 115, 0
0.01,3.12,4.0, 960, 0
0.01,3.26,4.0, 2802, 0
0.01,2.9,4.0, 1216, 0
0.01,3.16,4.0, 403, 0
0.01,2.74,4.0, 236, 0
0.01,2.76,4.0, 4781, 0
0.01,3.14,4.0, 314, 0
0.01,2.88,4.0, 50, 0
0.01,2.82,4.0, 59, 0
0.01,3.0,4.0, 1773, 0
0.01,2.98,4.0, 105, 0
0.01,2.74,4.0, 157, 0
0.01,3.08,4.0, 2602, 0
0.01,3.0,4.0, 388, 0
0.01,3.02,4.0, 498, 0
0.01,3.18,4.0, 29, 0
0.01,2.9,4.0, 1125, 0
0.01,2.9,4.0, 53, 0
0.01,2.96,4.0, 2409, 0
0.01,3.14,4.0, 82, 0
0.01,2.9,4.0, 124, 0
0.01,2.84,4.0, 145, 0
0.01,3.14,4.0, 8, 0
0.01,2.82,4.0, 320, 0
0.01,3.04,4.0, 1220, 0
0.01,3.08,4.0, 38, 0
0.01,3.0,4.0, 100, 0
0.01,2.9,4.0, 71, 0
0.01,2.98,4.0, 22, 0
0.01,3.02,4.0, 1545, 0
0.01,2.92,4.0, 143, 0
0.01,2.82,4.0, 9, 0
0.01,3.22,4.0, 97, 0
0.01,2.86,4.0, 39, 0
0.01,2.84,4.0, 189, 0
0.01,2.76,4.0, 99, 0
0.01,2.98,4.0, 540, 0
0.01,2.84,4.0, 10, 0
0.01,2.8,4.0, 62, 0
0.01,2.84,4.0, 5, 0
0.01,3.02,4.0, 95, 0
0.01,3.12,4.0, 682, 0
0.01,2.98,4.0, 75, 0
0.01,3.0,4.0, 565, 0
0.01,2.86,4.0, 44, 0
0.01,3.02,4.0, 19, 0
0.01,3.16,4.0, 41, 0
0.01,2.94,4.0, 563, 0
0.01,2.84,4.0, 56, 0
0.01,2.94,4.0, 11, 0
0.01,2.88,4.0, 10, 0
0.01,3.02,4.0, 7972, 100
0.01,3.2,4.0, 133, 0
0.01,3.08,4.0, 14, 0
0.01,2.82,4.0, 7, 0
0.01,2.82,4.0, 17159, 100
0.01,2.98,4.0, 122, 0
0.01,2.78,4.0, 9, 0
0.01,3.12,4.0, 46, 0
0.01,2.82,4.0, 67, 0
0.01,3.02,4.0, 304, 0
0.01,2.8,4.0, 190, 0
0.01,2.92,4.0, 193, 0
0.01,2.94,4.0, 188, 0
0.01,3.06,4.0, 11, 0
0.01,2.86,4.0, 6, 0
0.01,3.16,4.0, 177, 0
0.01,2.92,4.0, 227, 0
0.01,3.02,4.0, 3, 0
0.01,2.86,4.0, 61, 0
0.01,2.9,4.0, 536, 0
0.01,2.98,4.0, 59, 0
0.01,2.88,4.0, 2710, 0
0.01,3.04,4.0, 239, 0
0.01,2.92,4.0, 97, 0
0.01,3.04,4.0, 609, 0
0.01,2.7,4.0, 119, 0
0.01,2.84,4.0, 11211, 100
0.01,3.0,4.0, 58, 0
0.01,3.04,4.0, 409, 0
0.01,2.9,4.0, 7, 0
0.01,2.74,4.0, 646, 0
0.01,3.16,4.0, 65, 0
0.01,2.9,4.0, 317, 0
0.01,3.04,4.0, 29, 0
0.01,2.92,4.0, 172, 0
0.01,2.76,4.0, 27, 0
0.01,3.02,4.0, 18, 0
0.01,3.08,4.0, 91, 0
0.01,2.82,4.0, 95, 0
0.01,3.06,4.0, 287, 0
0.01,3.0,4.0, 110, 0
0.01,3.08,4.0, 56, 0
0.01,2.98,4.0, 1066, 0
0.01,2.96,4.0, 39, 0
0.01,3.0,4.0, 138, 0
0.01,3.06,4.0, 41, 0
0.01,2.68,4.0, 1056, 0
0.01,3.04,4.0, 18, 0
0.01,2.92,4.0, 5, 0
0.01,2.84,4.0, 149, 0
0.01,3.02,4.0, 24, 0
0.01,3.02,4.0, 638, 0
0.01,3.12,4.0, 184, 0
0.01,3.0,4.0, 1337, 0
0.01,2.92,4.0, 14, 0
0.01,2.68,4.0, 237, 0
0.01,2.76,4.0, 125, 0
0.01,2.76,4.0, 10, 0
0.01,3.0,4.0, 11, 0
0.01,3.1,4.0, 54, 0
0.01,3.36,4.0, 40, 0
0.01,2.82,4.0, 53, 0
0.01,3.04,4.0, 1922, 0
0.01,3.08,4.0, 557, 0
0.01,2.88,4.0, 14591, 100
0.01,3.04,4.0, 196, 0
0.01,3.06,4.0, 54, 0
0.01,2.86,4.0, 3, 0
0.01,3.08,4.0, 97, 0
0.01,3.04,4.0, 121, 0
0.01,2.88,4.0, 529, 0
0.01,2.98,4.0, 15, 0
0.01,3.2,4.0, 42, 0
0.01,3.0,4.0, 27, 0
0.01,2.96,4.0, 51, 0
0.01,3.08,4.0, 223, 0
0.01,3.06,4.0, 205, 0
0.01,3.06,4.0, 288, 0
0.01,3.26,4.0, 186, 0
0.01,2.92,4.0, 1407, 0
0.01,2.9,4.0, 237, 0
0.01,2.9,4.0, 66, 0
0.01,2.94,4.0, 213, 0
0.01,3.02,4.0, 5, 0
0.01,3.02,4.0, 2373, 0
0.01,2.74,4.0, 88, 0
0.01,2.94,4.0, 41, 0
0.01,2.82,4.0, 910, 0
0.01,2.9,4.0, 9, 0
0.01,2.78,4.0, 13883, 100
0.01,3.06,4.0, 51, 0
0.01,2.94,4.0, 144, 0
0.01,2.9,4.0, 395, 0
0.01,2.86,4.0, 98, 0
0.01,2.96,4.0, 75, 0
0.01,2.98,4.0, 50, 0
0.01,2.86,4.0, 757, 0
0.01,2.98,4.0, 20, 0
0.01,3.14,4.0, 2400, 0
0.01,3.0,4.0, 5, 0
0.01,2.98,4.0, 17, 0
0.01,2.92,4.0, 16989, 0
0.01,3.34,4.0, 1, 0
0.01,3.0,4.0, 3, 0
0.01,2.98,4.0, 78, 0
0.01,2.94,4.0, 165, 0
0.01,2.92,4.0, 106, 0
