p, k, b/c, n, result
0.01,2.88,2.0, 42, 0
0.01,2.98,2.0, 355, 0
0.01,3.08,2.0, 54, 0
0.01,3.04,2.0, 56, 0
0.01,2.98,2.0, 152, 0
0.01,3.0,2.0, 128, 0
0.01,2.8,2.0, 116, 0
0.01,3.06,2.0, 232, 0
0.01,2.86,2.0, 52, 0
0.01,2.94,2.0, 94, 0
0.01,3.22,2.0, 54, 0
0.01,3.06,2.0, 1542, 0
0.01,3.08,2.0, 155, 0
0.01,2.82,2.0, 72, 0
0.01,2.74,2.0, 427, 0
0.01,2.84,2.0, 85, 0
0.01,2.74,2.0, 192, 0
0.01,2.92,2.0, 223, 0
0.01,2.76,2.0, 157, 0
0.01,2.96,2.0, 46, 0
0.01,2.94,2.0, 18, 0
0.01,2.96,2.0, 184, 0
0.01,2.9,2.0, 151, 0
0.01,3.02,2.0, 229, 0
0.01,2.96,2.0, 148, 0
0.01,3.0,2.0, 22, 0
0.01,2.84,2.0, 176, 0
0.01,2.98,2.0, 42, 0
0.01,2.64,2.0, 457, 0
0.01,2.88,2.0, 18, 0
0.01,2.74,2.0, 190, 0
0.01,3.1,2.0, 425, 0
0.01,3.02,2.0, 227, 0
0.01,3.0,2.0, 4717, 0
0.01,2.86,2.0, 258, 0
0.01,3.14,2.0, 270, 0
0.01,3.08,2.0, 19, 0
0.01,3.32,2.0, 84, 0
0.01,2.7,2.0, 67, 0
0.01,2.88,2.0, 141, 0
0.01,2.84,2.0, 1030, 0
0.01,2.88,2.0, 731, 0
0.01,2.94,2.0, 3, 0
0.01,3.02,2.0, 10417, 0
0.01,2.94,2.0, 115, 0
0.01,3.04,2.0, 105, 0
0.01,3.02,2.0, 26, 0
0.01,2.96,2.0, 7, 0
0.01,2.9,2.0, 1282, 0
0.01,2.76,2.0, 387, 0
0.01,2.88,2.0, 870, 0
0.01,3.06,2.0, 1090, 0
0.01,3.24,2.0, 119, 0
0.01,3.06,2.0, 1218, 0
0.01,2.94,2.0, 27, 0
0.01,2.82,2.0, 70, 0
0.01,2.96,2.0, 30, 0
0.01,2.9,2.0, 338, 0
0.01,3.32,2.0, 119, 0
0.01,2.92,2.0, 267, 0
0.01,3.3,2.0, 74, 0
0.01,2.9,2.0, 265, 0
0.01,2.86,2.0, 144, 0
0.01,2.82,2.0, 211, 0
0.01,2.8,2.0, 3, 0
0.01,3.04,2.0, 26, 0
0.01,2.86,2.0, 13, 0
0.01,3.14,2.0, 88, 0
0.01,3.04,2.0, 46, 0
0.01,2.98,2.0, 616, 0
0.01,3.12,2.0, 163, 0
0.01,2.76,2.0, 727, 0
0.01,3.02,2.0, 528, 0
0.01,2.74,2.0, 7, 0
0.01,3.0,2.0, 80, 0
0.01,2.66,2.0, 1018, 0
0.01,3.02,2.0, 665, 0
0.01,3.06,2.0, 207, 0
0.01,2.8,2.0, 18, 0
0.01,2.84,2.0, 24, 0
0.01,3.24,2.0, 16, 0
0.01,2.94,2.0, 434, 0
0.01,3.12,2.0, 20, 0
0.01,2.94,2.0, 63, 0
0.01,2.96,2.0, 43, 0
0.01,2.76,2.0, 1694, 0
0.01,3.24,2.0, 47, 0
0.01,3.26,2.0, 56, 0
0.01,2.94,2.0, 38, 0
0.01,3.1,2.0, 56, 0
0.01,3.08,2.0, 241, 0
0.01,2.94,2.0, 2480, 0
0.01,2.98,2.0, 43, 0
0.01,3.22,2.0, 1814, 0
0.01,2.76,2.0, 49, 0
0.01,2.82,2.0, 15, 0
0.01,3.12,2.0, 2317, 0
0.01,2.82,2.0, 1310, 0
0.01,3.04,2.0, 69, 0
0.01,2.98,2.0, 290, 0
0.01,2.98,2.0, 50, 0
0.01,3.18,2.0, 285, 0
0.01,3.06,2.0, 176, 0
0.01,3.04,2.0, 243, 0
0.01,2.84,2.0, 67, 0
0.01,2.88,2.0, 3, 0
0.01,3.06,2.0, 266, 0
0.01,3.02,2.0, 89, 0
0.01,3.08,2.0, 511, 0
0.01,2.84,2.0, 119, 0
0.01,2.82,2.0, 74, 0
0.01,2.84,2.0, 14, 0
0.01,3.0,2.0, 92, 0
0.01,3.08,2.0, 31, 0
0.01,3.0,2.0, 82, 0
0.01,3.06,2.0, 8, 0
0.01,3.08,2.0, 471, 0
0.01,3.26,2.0, 8, 0
0.01,2.92,2.0, 95, 0
0.01,2.94,2.0, 96, 0
0.01,3.06,2.0, 116, 0
0.01,3.08,2.0, 80, 0
0.01,2.84,2.0, 359, 0
0.01,3.16,2.0, 45, 0
0.01,2.94,2.0, 224, 0
0.01,2.92,2.0, 20, 0
0.01,2.7,2.0, 72, 0
0.01,2.82,2.0, 3, 0
0.01,3.02,2.0, 5, 0
0.01,3.0,2.0, 17, 0
0.01,2.84,2.0, 357, 0
0.01,2.92,2.0, 1128, 0
0.01,3.12,2.0, 759, 0
0.01,2.86,2.0, 68, 0
0.01,2.72,2.0, 106, 0
0.01,2.82,2.0, 16, 0
0.01,3.04,2.0, 80, 0
0.01,3.3,2.0, 11, 0
0.01,2.9,2.0, 156, 0
0.01,3.02,2.0, 115, 0
0.01,2.7,2.0, 276, 0
0.01,3.14,2.0, 482, 0
0.01,3.02,2.0, 290, 0
0.01,3.06,2.0, 82, 0
0.01,2.86,2.0, 197, 0
0.01,2.86,2.0, 17, 0
0.01,3.28,2.0, 216, 0
0.01,2.94,2.0, 33, 0
0.01,3.0,2.0, 124, 0
0.01,3.18,2.0, 79, 0
0.01,3.16,2.0, 6, 0
0.01,2.74,2.0, 51, 0
0.01,2.64,2.0, 212, 0
0.01,2.8,2.0, 10, 0
0.01,3.3,2.0, 4310, 0
0.01,2.96,2.0, 145, 0
0.01,2.98,2.0, 2, 0
0.01,2.92,2.0, 27, 0
0.01,3.08,2.0, 391, 0
0.01,2.88,2.0, 115, 0
0.01,3.02,2.0, 76, 0
0.01,2.82,2.0, 379, 0
0.01,3.18,2.0, 67, 0
0.01,3.02,2.0, 1274, 0
0.01,3.0,2.0, 389, 0
0.01,3.08,2.0, 169, 0
0.01,2.76,2.0, 2270, 100
0.01,3.0,2.0, 325, 0
0.01,2.8,2.0, 121, 0
0.01,2.94,2.0, 521, 0
0.01,3.1,2.0, 3640, 0
0.01,3.0,2.0, 7710, 100
0.01,3.04,2.0, 403, 0
0.01,3.0,2.0, 6, 0
0.01,2.98,2.0, 151, 0
0.01,2.98,2.0, 195, 0
0.01,2.84,2.0, 3540, 0
0.01,3.14,2.0, 96, 0
0.01,3.04,2.0, 112, 0
0.01,2.94,2.0, 24, 0
0.01,2.76,2.0, 307, 0
0.01,2.92,2.0, 92, 0
0.01,3.06,2.0, 136, 0
0.01,2.9,2.0, 82, 0
0.01,2.82,2.0, 3540, 0
0.01,2.96,2.0, 1, 0
0.01,2.8,2.0, 62, 0
0.01,3.14,2.0, 309, 0
0.01,3.0,2.0, 7, 0
0.01,3.0,2.0, 15, 0
0.01,2.8,2.0, 761, 0
0.01,3.16,2.0, 395, 0
0.01,2.74,2.0, 105, 0
0.01,2.92,2.0, 317, 0
0.01,2.76,2.0, 85, 0
0.01,2.92,2.0, 1, 0
0.01,3.0,2.0, 12, 0
0.01,2.7,2.0, 366, 0
0.01,2.86,2.0, 313, 0
0.01,2.78,2.0, 521, 0
0.01,3.1,2.0, 3, 0
0.01,3.08,2.0, 292, 0
0.01,2.96,2.0, 81, 0
0.01,3.04,2.0, 126, 0
0.01,2.82,2.0, 44, 0
0.01,2.92,2.0, 459, 0
0.01,2.92,2.0, 88, 0
0.01,3.04,2.0, 245, 0
0.01,3.2,2.0, 16, 0
0.01,2.98,2.0, 3872, 0
0.01,3.04,2.0, 319, 0
0.01,3.0,2.0, 290, 0
0.01,2.92,2.0, 121, 0
0.01,2.84,2.0, 339, 0
0.01,2.96,2.0, 60, 0
0.01,3.0,2.0, 349, 0
0.01,3.0,2.0, 8, 0
0.01,2.88,2.0, 16, 0
0.01,3.0,2.0, 2, 0
0.01,2.9,2.0, 90, 0
0.01,3.26,2.0, 82, 0
0.01,2.96,2.0, 13, 0
0.01,3.04,2.0, 35, 0
0.01,2.96,2.0, 17, 0
0.01,3.02,2.0, 12, 0
0.01,2.84,2.0, 167, 0
0.01,3.1,2.0, 374, 0
0.01,3.0,2.0, 30, 0
0.01,2.92,2.0, 1, 0
0.01,3.04,2.0, 170, 0
0.01,2.8,2.0, 4033, 0
0.01,2.96,2.0, 2, 0
0.01,2.88,2.0, 16, 0
0.01,3.2,2.0, 689, 0
0.01,2.86,2.0, 1077, 0
0.01,3.0,2.0, 28, 0
0.01,3.16,2.0, 4, 0
0.01,2.78,2.0, 557, 0
0.01,2.78,2.0, 221, 0
0.01,3.0,2.0, 107, 0
0.01,3.08,2.0, 838, 0
0.01,2.92,2.0, 354, 0
0.01,2.92,2.0, 199, 0
0.01,2.98,2.0, 2232, 0
0.01,3.04,2.0, 397, 0
0.01,3.26,2.0, 1964, 0
0.01,2.98,2.0, 75, 0
0.01,2.98,2.0, 1538, 0
0.01,2.96,2.0, 138, 0
0.01,3.06,2.0, 1189, 0
0.01,2.9,2.0, 47, 0
0.01,3.04,2.0, 26, 0
0.01,2.9,2.0, 100, 0
0.01,3.02,2.0, 69, 0
0.01,2.9,2.0, 455, 0
0.01,3.08,2.0, 66, 0
0.01,3.12,2.0, 158, 0
0.01,2.8,2.0, 376, 0
0.01,2.94,2.0, 3660, 0
0.01,2.94,2.0, 8, 0
0.01,3.08,2.0, 11, 0
0.01,2.92,2.0, 49, 0
0.01,2.82,2.0, 964, 0
0.01,2.7,2.0, 132, 0
0.01,3.02,2.0, 25, 0
0.01,3.12,2.0, 48, 0
0.01,3.22,2.0, 95, 0
0.01,2.94,2.0, 51, 0
0.01,3.02,2.0, 297, 0
0.01,3.06,2.0, 58, 0
0.01,3.0,2.0, 55363, 0
0.01,3.06,2.0, 13, 0
0.01,2.88,2.0, 4, 0
0.01,3.06,2.0, 180, 0
0.01,2.76,2.0, 121, 0
0.01,2.96,2.0, 191, 0
0.01,3.04,2.0, 62, 0
0.01,2.88,2.0, 12, 0
0.01,2.72,2.0, 77, 0
0.01,2.88,2.0, 499, 0
0.01,3.04,2.0, 198, 0
0.01,3.04,2.0, 37, 0
0.01,2.88,2.0, 7, 0
0.01,2.62,2.0, 669, 0
0.01,2.7,2.0, 390, 0
0.01,3.12,2.0, 12, 0
0.01,3.04,2.0, 125, 0
0.01,2.96,2.0, 124, 0
0.01,2.98,2.0, 16, 0
0.01,2.76,2.0, 74, 0
0.01,3.06,2.0, 35, 0
0.01,2.94,2.0, 62, 0
0.01,3.0,2.0, 1180, 0
0.01,2.86,2.0, 21, 0
0.01,2.94,2.0, 146, 0
0.01,2.98,2.0, 106, 0
0.01,2.98,2.0, 49, 0
0.01,2.88,2.0, 292, 0
0.01,2.86,2.0, 4473, 0
0.01,2.9,2.0, 830, 0
0.01,3.02,2.0, 1001, 0
0.01,2.92,2.0, 73, 0
0.01,3.06,2.0, 66, 0
0.01,3.1,2.0, 90, 0
0.01,2.88,2.0, 42, 0
0.01,3.0,2.0, 66, 0
0.01,3.12,2.0, 161, 0
0.01,2.88,2.0, 2640, 0
0.01,3.02,2.0, 239, 0
0.01,2.84,2.0, 154, 0
0.01,2.98,2.0, 136, 0
0.01,2.8,2.0, 160, 0
0.01,2.64,2.0, 34, 0
0.01,3.04,2.0, 2079, 0
0.01,2.9,2.0, 419, 0
0.01,2.9,2.0, 293, 0
0.01,2.96,2.0, 106, 0
0.01,3.06,2.0, 90, 0
0.01,2.7,2.0, 545, 0
0.01,2.9,2.0, 50, 0
0.01,3.28,2.0, 47, 0
0.01,2.98,2.0, 465, 0
0.01,2.84,2.0, 130, 0
0.01,2.86,2.0, 2386, 0
0.01,2.78,2.0, 2189, 0
0.01,2.96,2.0, 2162, 0
0.01,3.1,2.0, 15, 0
0.01,3.04,2.0, 10, 0
0.01,3.06,2.0, 100, 0
0.01,3.16,2.0, 1059, 0
0.01,2.92,2.0, 151, 0
0.01,2.88,2.0, 43, 0
0.01,2.82,2.0, 1223, 0
0.01,2.88,2.0, 49, 0
0.01,3.02,2.0, 10, 0
0.01,2.48,2.0, 1539, 0
0.01,2.92,2.0, 3290, 0
0.01,2.92,2.0, 60, 0
0.01,3.12,2.0, 418, 0
0.01,2.98,2.0, 952, 0
0.01,3.08,2.0, 881, 0
0.01,2.96,2.0, 12, 0
0.01,2.84,2.0, 93, 0
0.01,3.04,2.0, 286, 0
0.01,2.96,2.0, 295, 0
0.01,2.88,2.0, 13, 0
0.01,2.92,2.0, 112, 0
0.01,3.22,2.0, 161, 0
0.01,2.98,2.0, 134, 0
0.01,2.84,2.0, 8, 0
0.01,3.0,2.0, 18, 0
0.01,2.9,2.0, 442, 0
0.01,3.1,2.0, 501, 0
0.01,2.92,2.0, 7, 0
0.01,2.78,2.0, 64, 0
0.01,2.92,2.0, 9, 0
0.01,2.7,2.0, 26, 0
0.01,3.0,2.0, 53, 0
0.01,3.14,2.0, 158, 0
0.01,3.0,2.0, 1231, 0
0.01,2.74,2.0, 56, 0
0.01,3.08,2.0, 199, 0
0.01,2.92,2.0, 603, 0
0.01,3.12,2.0, 124, 0
0.01,3.02,2.0, 83, 0
0.01,3.14,2.0, 348, 0
0.01,2.86,2.0, 700, 0
0.01,2.94,2.0, 93, 0
0.01,3.2,2.0, 18, 0
0.01,3.0,2.0, 987, 0
0.01,3.22,2.0, 1454, 0
0.01,2.88,2.0, 48, 0
0.01,3.16,2.0, 604, 0
0.01,2.84,2.0, 589, 0
0.01,2.88,2.0, 19, 0
0.01,2.98,2.0, 170, 0
0.01,2.78,2.0, 392, 0
0.01,3.3,2.0, 3, 0
0.01,3.0,2.0, 13, 0
0.01,2.8,2.0, 130, 0
0.01,2.98,2.0, 3314, 100
0.01,2.8,2.0, 36, 0
0.01,2.96,2.0, 37, 0
0.01,2.88,2.0, 352, 0
0.01,3.04,2.0, 106, 0
0.01,2.98,2.0, 120, 0
0.01,2.96,2.0, 2349, 0
0.01,3.12,2.0, 32, 0
0.01,2.7,2.0, 161, 0
0.01,2.88,2.0, 46, 0
0.01,3.08,2.0, 106, 0
0.01,2.92,2.0, 76, 0
0.01,2.8,2.0, 19, 0
0.01,3.0,2.0, 41, 0
0.01,2.84,2.0, 70, 0
0.01,3.12,2.0, 223, 0
0.01,3.06,2.0, 74, 0
0.01,3.16,2.0, 1, 0
0.01,2.94,2.0, 327, 0
0.01,2.9,2.0, 34, 0
0.01,3.02,2.0, 30, 0
0.01,3.02,2.0, 2246, 0
0.01,2.82,2.0, 789, 0
0.01,2.96,2.0, 18, 0
0.01,3.06,2.0, 34, 0
0.01,2.94,2.0, 51, 0
0.01,2.98,2.0, 135, 0
0.01,2.7,2.0, 242, 0
0.01,2.94,2.0, 559, 0
0.01,2.92,2.0, 42, 0
0.01,2.76,2.0, 697, 0
0.01,3.32,2.0, 275, 0
0.01,3.0,2.0, 9, 0
0.01,2.64,2.0, 153, 0
0.01,2.8,2.0, 93, 0
0.01,2.98,2.0, 399, 0
0.01,3.2,2.0, 18, 0
0.01,2.9,2.0, 18, 0
0.01,2.76,2.0, 2057, 0
0.01,2.8,2.0, 69, 0
0.01,2.84,2.0, 4336, 0
0.01,3.2,2.0, 189, 0
0.01,2.94,2.0, 165, 0
0.01,2.82,2.0, 5, 0
0.01,3.0,2.0, 55, 0
0.01,2.98,2.0, 208, 0
0.01,2.7,2.0, 1, 0
0.01,2.92,2.0, 27, 0
0.01,3.16,2.0, 192, 0
0.01,3.14,2.0, 38, 0
0.01,2.88,2.0, 77, 0
0.01,3.06,2.0, 1134, 0
0.01,3.04,2.0, 39, 0
0.01,3.0,2.0, 11, 0
0.01,2.96,2.0, 10, 0
0.01,3.18,2.0, 55, 0
0.01,3.04,2.0, 1583, 0
0.01,2.92,2.0, 118, 0
0.01,3.22,2.0, 25, 0
0.01,3.02,2.0, 221, 0
0.01,2.86,2.0, 55, 0
0.01,3.06,2.0, 37, 0
0.01,2.96,2.0, 8, 0
0.01,2.98,2.0, 293, 0
0.01,3.18,2.0, 2397, 0
0.01,2.9,2.0, 52, 0
0.01,3.04,2.0, 527, 0
0.01,2.84,2.0, 32, 0
0.01,2.92,2.0, 918, 0
0.01,2.66,2.0, 13, 0
0.01,3.06,2.0, 215, 0
0.01,3.02,2.0, 1037, 0
0.01,2.88,2.0, 22, 0
0.01,2.9,2.0, 200, 0
0.01,2.8,2.0, 23, 0
0.01,2.84,2.0, 143, 0
0.01,3.0,2.0, 12, 0
0.01,2.9,2.0, 82, 0
0.01,3.08,2.0, 33, 0
0.01,3.2,2.0, 1271, 0
0.01,2.86,2.0, 453, 0
0.01,3.1,2.0, 15, 0
0.01,3.12,2.0, 108, 0
0.01,3.1,2.0, 115, 0
0.01,2.92,2.0, 188, 0
0.01,2.88,2.0, 34, 0
0.01,3.02,2.0, 18524, 0
0.01,2.96,2.0, 479, 0
0.01,2.96,2.0, 44, 0
0.01,2.7,2.0, 71, 0
0.01,2.82,2.0, 91, 0
0.01,2.8,2.0, 15, 0
0.01,3.0,2.0, 130, 0
0.01,2.64,2.0, 13, 0
0.01,2.9,2.0, 95, 0
0.01,3.0,2.0, 57, 0
0.01,2.98,2.0, 533, 0
0.01,3.02,2.0, 2, 0
0.01,2.9,2.0, 24, 0
0.01,3.16,2.0, 3825, 0
0.01,2.98,2.0, 77, 0
0.01,3.06,2.0, 122, 0
0.01,2.8,2.0, 1918, 0
0.01,2.92,2.0, 708, 0
0.01,3.04,2.0, 23, 0
0.01,3.0,2.0, 88, 0
0.01,2.96,2.0, 33, 0
0.01,2.78,2.0, 33, 0
0.01,3.02,2.0, 187, 0
0.01,2.82,2.0, 124, 0
0.01,2.82,2.0, 5, 0
0.01,3.06,2.0, 3732, 0
0.01,2.74,2.0, 258, 0
0.01,3.02,2.0, 195, 0
0.01,3.14,2.0, 124, 0
0.01,3.16,2.0, 490, 0
0.01,2.92,2.0, 20, 0
0.01,3.1,2.0, 867, 0
0.01,2.86,2.0, 92, 0
0.01,3.32,2.0, 35, 0
0.01,3.02,2.0, 253, 0
0.01,2.88,2.0, 21, 0
0.01,2.96,2.0, 1245, 0
0.01,2.94,2.0, 571, 0
0.01,2.86,2.0, 427, 0
0.01,2.8,2.0, 89, 0
0.01,2.9,2.0, 43, 0
0.01,2.96,2.0, 657, 0
0.01,3.02,2.0, 102, 0
0.01,2.88,2.0, 51, 0
0.01,3.0,2.0, 911, 0
0.01,2.8,2.0, 126, 0
0.01,3.32,2.0, 333, 0
0.01,2.96,2.0, 426, 0
0.01,2.94,2.0, 285, 0
0.01,3.06,2.0, 17, 0
0.01,3.28,2.0, 82, 0
0.01,2.98,2.0, 171, 0
0.01,2.74,2.0, 134, 0
0.01,2.82,2.0, 20, 0
0.01,2.94,2.0, 265, 0
0.01,2.94,2.0, 135, 0
0.01,2.86,2.0, 172, 0
0.01,2.86,2.0, 711, 0
0.01,2.96,2.0, 71, 0
0.01,2.9,2.0, 84, 0
0.01,2.78,2.0, 125, 0
0.01,2.94,2.0, 901, 0
0.01,2.88,2.0, 35, 0
0.01,3.06,2.0, 81, 0
0.01,3.02,2.0, 69, 0
0.01,2.88,2.0, 38, 0
0.01,2.74,2.0, 11500, 0
0.01,2.92,2.0, 16, 0
0.01,3.0,2.0, 84, 0
0.01,2.94,2.0, 7, 0
0.01,2.82,2.0, 25, 0
0.01,2.98,2.0, 8, 0
0.01,3.02,2.0, 15, 0
0.01,3.1,2.0, 1, 0
0.01,2.94,2.0, 36, 0
0.01,3.0,2.0, 221, 0
0.01,2.98,2.0, 7, 0
0.01,3.06,2.0, 39, 0
0.01,2.84,2.0, 67, 0
0.01,3.0,2.0, 3039, 0
0.01,3.08,2.0, 76, 0
0.01,2.92,2.0, 108, 0
0.01,2.76,2.0, 285, 0
0.01,2.9,2.0, 52, 0
0.01,2.84,2.0, 31, 0
0.01,2.9,2.0, 188, 0
0.01,3.16,2.0, 2078, 0
0.01,2.74,2.0, 2, 0
0.01,3.1,2.0, 64, 0
0.01,3.04,2.0, 1129, 0
0.01,2.8,2.0, 17284, 0
0.01,2.9,2.0, 33, 0
0.01,2.92,2.0, 203, 0
0.01,2.92,2.0, 330, 0
0.01,3.0,2.0, 86, 0
0.01,2.94,2.0, 41, 0
0.01,2.92,2.0, 15, 0
0.01,3.16,2.0, 45, 0
0.01,2.96,2.0, 30, 0
0.01,2.96,2.0, 1378, 0
0.01,2.98,2.0, 10, 0
0.01,2.82,2.0, 228, 0
0.01,3.0,2.0, 163, 0
0.01,3.0,2.0, 85, 0
0.01,3.02,2.0, 127, 0
0.01,2.94,2.0, 247, 0
0.01,3.08,2.0, 12, 0
0.01,2.8,2.0, 298, 0
0.01,2.78,2.0, 93, 0
0.01,3.02,2.0, 33, 0
0.01,3.06,2.0, 7, 0
0.01,2.74,2.0, 10179, 0
0.01,3.24,2.0, 1586, 0
0.01,3.38,2.0, 53, 0
0.01,2.86,2.0, 80, 0
0.01,2.84,2.0, 6156, 0
0.01,3.14,2.0, 59, 0
0.01,3.16,2.0, 4, 0
0.01,2.96,2.0, 4312, 0
0.01,2.92,2.0, 9, 0
0.01,2.72,2.0, 3, 0
0.01,2.9,2.0, 363, 0
0.01,3.04,2.0, 10, 0
0.01,2.98,2.0, 105, 0
0.01,3.0,2.0, 374, 0
0.01,2.94,2.0, 4, 0
0.01,2.92,2.0, 29, 0
0.01,3.04,2.0, 522, 0
0.01,3.2,2.0, 249, 0
0.01,2.78,2.0, 2041, 0
0.01,2.86,2.0, 1646, 0
0.01,3.0,2.0, 19, 0
0.01,2.98,2.0, 283, 0
0.01,3.04,2.0, 177, 0
0.01,2.74,2.0, 6, 0
0.01,2.76,2.0, 39, 0
0.01,2.8,2.0, 117, 0
0.01,2.94,2.0, 2762, 0
0.01,2.86,2.0, 394, 0
0.01,2.98,2.0, 48, 0
0.01,2.92,2.0, 127, 0
0.01,2.72,2.0, 25, 0
0.01,2.88,2.0, 111, 0
0.01,3.0,2.0, 985, 0
0.01,2.9,2.0, 959, 0
0.01,2.84,2.0, 87, 0
0.01,2.94,2.0, 34, 0
0.01,3.04,2.0, 581, 0
0.01,3.14,2.0, 162, 0
0.01,2.96,2.0, 19, 0
0.01,2.96,2.0, 20, 0
0.01,3.1,2.0, 26, 0
0.01,2.86,2.0, 628, 0
0.01,2.66,2.0, 70, 0
0.01,2.92,2.0, 37, 0
0.01,2.9,2.0, 698, 0
0.01,2.78,2.0, 60, 0
0.01,3.06,2.0, 316, 0
0.01,2.84,2.0, 325, 0
0.01,3.16,2.0, 62, 0
0.01,2.98,2.0, 4, 0
0.01,3.18,2.0, 77, 0
0.01,2.9,2.0, 812, 0
0.01,2.86,2.0, 18, 0
0.01,2.76,2.0, 31, 0
0.01,2.86,2.0, 1392, 0
0.01,3.14,2.0, 519, 0
0.01,2.98,2.0, 81, 0
0.01,3.22,2.0, 14, 0
0.01,2.82,2.0, 337, 0
0.01,2.68,2.0, 26, 0
0.01,3.08,2.0, 43, 0
0.01,2.82,2.0, 297, 0
0.01,2.9,2.0, 16, 0
0.01,2.78,2.0, 59, 0
0.01,2.88,2.0, 208, 0
0.01,3.08,2.0, 9, 0
0.01,2.7,2.0, 560, 0
0.01,3.16,2.0, 17, 0
0.01,2.98,2.0, 90, 0
0.01,3.04,2.0, 30, 0
0.01,2.84,2.0, 1535, 0
0.01,3.26,2.0, 21, 0
0.01,3.16,2.0, 1214, 0
0.01,3.02,2.0, 10, 0
0.01,2.9,2.0, 67, 0
0.01,3.06,2.0, 18, 0
0.01,2.72,2.0, 111, 0
0.01,2.88,2.0, 33, 0
0.01,2.84,2.0, 39, 0
0.01,3.1,2.0, 28, 0
0.01,2.9,2.0, 24, 0
0.01,3.04,2.0, 12, 0
0.01,2.82,2.0, 29, 0
0.01,2.92,2.0, 330, 0
0.01,2.66,2.0, 7408, 0
0.01,2.84,2.0, 541, 0
0.01,3.12,2.0, 35, 0
0.01,3.02,2.0, 256, 0
0.01,2.86,2.0, 419, 0
0.01,2.84,2.0, 483, 0
0.01,3.02,2.0, 72, 0
0.01,2.76,2.0, 197, 0
0.01,3.08,2.0, 79, 0
0.01,3.02,2.0, 9, 0
0.01,2.96,2.0, 19, 0
0.01,2.98,2.0, 14842, 100
0.01,3.04,2.0, 5615, 0
0.01,2.88,2.0, 114, 0
0.01,3.0,2.0, 34, 0
0.01,3.0,2.0, 2405, 0
0.01,2.96,2.0, 817, 0
0.01,3.06,2.0, 79, 0
0.01,3.0,2.0, 67, 0
0.01,2.76,2.0, 1269, 0
0.01,2.88,2.0, 14, 0
0.01,3.0,2.0, 68, 0
0.01,2.8,2.0, 4, 0
0.01,2.9,2.0, 268, 0
0.01,3.04,2.0, 251, 0
0.01,3.12,2.0, 16, 0
0.01,3.02,2.0, 87, 0
0.01,3.0,2.0, 58, 0
0.01,3.12,2.0, 32, 0
0.01,3.1,2.0, 11, 0
0.01,3.04,2.0, 817, 0
0.01,3.14,2.0, 85, 0
0.01,2.86,2.0, 43, 0
0.01,2.82,2.0, 163, 0
0.01,2.84,2.0, 169, 0
0.01,3.2,2.0, 63, 0
0.01,2.86,2.0, 31, 0
0.01,2.8,2.0, 196, 0
0.01,2.96,2.0, 44, 0
0.01,2.9,2.0, 7, 0
0.01,2.9,2.0, 2, 0
0.01,2.72,2.0, 17, 0
0.01,2.98,2.0, 1, 0
0.01,2.84,2.0, 465, 0
0.01,2.94,2.0, 6, 0
0.01,3.0,2.0, 7, 0
0.01,3.1,2.0, 28, 0
0.01,2.76,2.0, 92, 0
0.01,2.96,2.0, 86, 0
0.01,3.06,2.0, 1021, 0
0.01,2.86,2.0, 255, 0
0.01,2.98,2.0, 36, 0
0.01,2.78,2.0, 121, 0
0.01,3.08,2.0, 7413, 0
0.01,3.08,2.0, 169, 0
0.01,2.94,2.0, 32, 0
0.01,2.92,2.0, 27, 0
0.01,2.9,2.0, 2695, 0
0.01,2.66,2.0, 126, 0
0.01,2.7,2.0, 30, 0
0.01,2.88,2.0, 45, 0
0.01,2.96,2.0, 10, 0
0.01,2.84,2.0, 12, 0
0.01,3.1,2.0, 987, 0
0.01,2.98,2.0, 399, 0
0.01,2.7,2.0, 250, 0
0.01,3.22,2.0, 18, 0
0.01,2.78,2.0, 40, 0
0.01,2.9,2.0, 41, 0
0.01,2.76,2.0, 11, 0
0.01,3.02,2.0, 309, 0
0.01,2.82,2.0, 189, 0
0.01,2.96,2.0, 211, 0
0.01,2.8,2.0, 12, 0
0.01,2.96,2.0, 65, 0
0.01,2.86,2.0, 107, 0
0.01,2.96,2.0, 13, 0
0.01,2.64,2.0, 636, 0
0.01,2.9,2.0, 99, 0
0.01,2.86,2.0, 223, 0
0.01,2.88,2.0, 563, 0
0.01,3.06,2.0, 92, 0
0.01,2.92,2.0, 23, 0
0.01,2.94,2.0, 47, 0
0.01,2.7,2.0, 5, 0
0.01,2.92,2.0, 174, 0
0.01,2.9,2.0, 13, 0
0.01,3.06,2.0, 78, 0
0.01,2.92,2.0, 272, 0
0.01,2.86,2.0, 28, 0
0.01,2.82,2.0, 3, 0
0.01,3.02,2.0, 392, 0
0.01,2.68,2.0, 342, 0
0.01,2.94,2.0, 145, 0
0.01,3.1,2.0, 236, 0
0.01,2.94,2.0, 4, 0
0.01,2.88,2.0, 46, 0
0.01,2.82,2.0, 21, 0
0.01,2.86,2.0, 210, 0
0.01,2.7,2.0, 43, 0
0.01,2.94,2.0, 170, 0
0.01,2.98,2.0, 542, 0
0.01,3.04,2.0, 818, 0
0.01,2.98,2.0, 1140, 0
0.01,2.88,2.0, 953, 0
0.01,2.88,2.0, 55, 0
0.01,2.94,2.0, 1997, 0
0.01,3.04,2.0, 903, 0
0.01,2.96,2.0, 50, 0
0.01,2.78,2.0, 17, 0
0.01,3.06,2.0, 2096, 0
