p, k, b/c, n, result
0.02,3.66,6.0, 1137, 0
0.02,3.92,6.0, 53, 0
0.02,4.04,6.0, 195, 0
0.02,3.6,6.0, 510, 0
0.02,3.76,6.0, 7, 0
0.02,3.68,6.0, 41, 0
0.02,4.12,6.0, 61, 0
0.02,4.4,6.0, 361, 0
0.02,3.92,6.0, 173, 0
0.02,3.58,6.0, 20, 0
0.02,3.86,6.0, 70, 0
0.02,4.02,6.0, 69, 0
0.02,3.72,6.0, 93, 0
0.02,3.86,6.0, 12, 0
0.02,3.84,6.0, 40, 0
0.02,3.88,6.0, 39, 0
0.02,3.78,6.0, 101, 0
0.02,4.12,6.0, 105, 0
0.02,3.78,6.0, 156, 0
0.02,3.68,6.0, 465, 0
0.02,4.14,6.0, 265, 0
0.02,3.72,6.0, 38, 0
0.02,3.86,6.0, 3, 0
0.02,3.82,6.0, 322, 0
0.02,3.66,6.0, 7, 0
0.02,3.84,6.0, 140, 0
0.02,3.88,6.0, 34, 0
0.02,3.86,6.0, 101, 0
0.02,3.88,6.0, 800, 0
0.02,3.7,6.0, 329, 0
0.02,3.88,6.0, 28, 0
0.02,3.84,6.0, 57, 0
0.02,3.9,6.0, 103, 0
0.02,3.7,6.0, 40, 0
0.02,4.18,6.0, 201, 0
0.02,3.82,6.0, 145, 0
0.02,3.68,6.0, 177, 0
0.02,3.68,6.0, 71, 0
0.02,3.78,6.0, 316, 0
0.02,3.82,6.0, 169, 0
0.02,4.0,6.0, 10, 0
0.02,4.0,6.0, 38, 0
0.02,4.04,6.0, 114, 0
0.02,3.84,6.0, 46, 0
0.02,3.84,6.0, 82, 0
0.02,4.12,6.0, 41, 0
0.02,4.1,6.0, 94, 0
0.02,4.12,6.0, 165, 0
0.02,3.68,6.0, 18, 0
0.02,4.0,6.0, 56, 0
0.02,3.76,6.0, 6, 0
0.02,3.8,6.0, 41, 0
0.02,3.9,6.0, 366, 0
0.02,3.7,6.0, 1068, 0
0.02,3.84,6.0, 40, 0
0.02,3.88,6.0, 40, 0
0.02,3.94,6.0, 534, 0
0.02,3.88,6.0, 231, 0
0.02,4.06,6.0, 1170, 0
0.02,3.76,6.0, 128, 0
0.02,4.2,6.0, 15, 0
0.02,3.92,6.0, 99, 0
0.02,4.32,6.0, 123, 0
0.02,3.56,6.0, 3234, 0
0.02,3.86,6.0, 609, 0
0.02,4.06,6.0, 354, 0
0.02,3.98,6.0, 75, 0
0.02,3.74,6.0, 53, 0
0.02,3.78,6.0, 9, 0
0.02,3.72,6.0, 234, 0
0.02,3.7,6.0, 2375, 0
0.02,3.96,6.0, 102, 0
0.02,3.96,6.0, 132, 0
0.02,4.2,6.0, 281, 0
0.02,3.86,6.0, 19, 0
0.02,3.8,6.0, 1204, 0
0.02,3.72,6.0, 42, 0
0.02,4.14,6.0, 353, 0
0.02,3.8,6.0, 7952, 100
0.02,3.96,6.0, 1, 0
0.02,4.0,6.0, 37, 0
0.02,3.74,6.0, 153, 0
0.02,3.88,6.0, 51, 0
0.02,3.8,6.0, 29, 0
0.02,3.8,6.0, 279, 0
0.02,3.84,6.0, 6, 0
0.02,4.2,6.0, 79, 0
0.02,4.08,6.0, 901, 0
0.02,3.9,6.0, 217, 0
0.02,4.1,6.0, 461, 0
0.02,4.14,6.0, 83, 0
0.02,3.76,6.0, 1, 0
0.02,4.16,6.0, 77, 0
0.02,4.1,6.0, 96, 0
0.02,3.84,6.0, 257, 0
0.02,3.94,6.0, 41, 0
0.02,3.76,6.0, 21, 0
0.02,4.46,6.0, 415, 0
0.02,4.06,6.0, 777, 0
0.02,4.06,6.0, 12, 0
0.02,4.16,6.0, 79, 0
0.02,3.6,6.0, 24144, 100
0.02,4.28,6.0, 221, 0
0.02,3.58,6.0, 403, 0
0.02,4.14,6.0, 21, 0
0.02,3.86,6.0, 115, 0
0.02,4.12,6.0, 6, 0
0.02,3.96,6.0, 1, 0
0.02,3.78,6.0, 4, 0
0.02,4.2,6.0, 56, 0
0.02,3.98,6.0, 17, 0
0.02,3.82,6.0, 77, 0
0.02,3.7,6.0, 6, 0
0.02,3.96,6.0, 161, 0
0.02,4.1,6.0, 144, 0
0.02,3.94,6.0, 11, 0
0.02,3.62,6.0, 57, 0
0.02,3.58,6.0, 96, 0
0.02,3.52,6.0, 228, 0
0.02,4.04,6.0, 53, 0
0.02,4.08,6.0, 49, 0
0.02,3.9,6.0, 834, 0
0.02,3.72,6.0, 3878, 0
0.02,3.94,6.0, 170, 0
0.02,3.36,6.0, 5, 0
0.02,3.78,6.0, 17, 0
0.02,3.78,6.0, 863, 0
0.02,3.92,6.0, 852, 0
0.02,3.78,6.0, 103, 0
0.02,4.06,6.0, 407, 0
0.02,3.8,6.0, 43, 0
0.02,3.86,6.0, 32, 0
0.02,3.84,6.0, 160, 0
0.02,3.62,6.0, 253, 0
0.02,3.84,6.0, 18, 0
0.02,3.9,6.0, 48, 0
0.02,3.96,6.0, 67, 0
0.02,4.4,6.0, 12, 0
0.02,4.3,6.0, 17, 0
0.02,3.86,6.0, 81, 0
0.02,3.7,6.0, 89, 0
0.02,3.62,6.0, 9, 0
0.02,3.94,6.0, 72, 0
0.02,3.86,6.0, 26, 0
0.02,3.96,6.0, 159, 0
0.02,3.86,6.0, 86, 0
0.02,3.72,6.0, 198, 0
0.02,3.76,6.0, 1404, 0
0.02,4.22,6.0, 1, 0
0.02,3.82,6.0, 1760, 0
0.02,4.08,6.0, 68, 0
0.02,3.98,6.0, 46, 0
0.02,3.98,6.0, 867, 0
0.02,3.96,6.0, 196, 0
0.02,4.14,6.0, 41, 0
0.02,3.96,6.0, 14, 0
0.02,4.12,6.0, 1, 0
0.02,3.94,6.0, 222, 0
0.02,4.28,6.0, 55, 0
0.02,3.96,6.0, 2495, 0
0.02,4.08,6.0, 27, 0
0.02,3.72,6.0, 277, 0
0.02,4.14,6.0, 172, 0
0.02,3.78,6.0, 648, 0
0.02,3.92,6.0, 1041, 0
0.02,3.88,6.0, 5726, 0
0.02,3.72,6.0, 128, 0
0.02,4.1,6.0, 294, 0
0.02,3.9,6.0, 20, 0
0.02,4.02,6.0, 766, 0
0.02,4.32,6.0, 156, 0
0.02,4.16,6.0, 26, 0
0.02,3.98,6.0, 42, 0
0.02,4.02,6.0, 123, 0
0.02,3.84,6.0, 7, 0
0.02,3.96,6.0, 296, 0
0.02,4.04,6.0, 37, 0
0.02,4.04,6.0, 423, 0
0.02,3.92,6.0, 89, 0
0.02,3.88,6.0, 69, 0
0.02,3.9,6.0, 25, 0
0.02,3.96,6.0, 120, 0
0.02,3.92,6.0, 380, 0
0.02,4.3,6.0, 52, 0
0.02,3.58,6.0, 59, 0
0.02,3.84,6.0, 2829, 0
0.02,3.9,6.0, 1, 0
0.02,3.86,6.0, 149, 0
0.02,3.84,6.0, 2864, 0
0.02,4.18,6.0, 31, 0
0.02,3.6,6.0, 2341, 0
0.02,4.28,6.0, 414, 0
0.02,3.68,6.0, 122, 0
0.02,4.26,6.0, 159, 0
0.02,3.92,6.0, 4434, 100
0.02,4.1,6.0, 139, 0
0.02,3.8,6.0, 2442, 0
0.02,3.5,6.0, 5, 0
0.02,3.64,6.0, 12, 0
0.02,3.92,6.0, 22, 0
0.02,3.92,6.0, 216, 0
0.02,3.8,6.0, 1239, 0
0.02,3.86,6.0, 1539, 0
0.02,4.3,6.0, 124, 0
0.02,3.96,6.0, 96, 0
0.02,3.98,6.0, 960, 0
0.02,4.0,6.0, 370, 0
0.02,4.22,6.0, 103, 0
0.02,3.76,6.0, 215, 0
0.02,3.68,6.0, 38, 0
0.02,3.86,6.0, 53, 0
0.02,3.9,6.0, 303, 0
0.02,3.74,6.0, 31, 0
0.02,3.82,6.0, 19, 0
0.02,3.76,6.0, 70, 0
0.02,3.9,6.0, 846, 0
0.02,3.76,6.0, 35, 0
0.02,4.02,6.0, 2608, 0
0.02,3.92,6.0, 1010, 0
0.02,4.02,6.0, 84, 0
0.02,4.1,6.0, 163, 0
0.02,3.7,6.0, 59, 0
0.02,3.96,6.0, 20, 0
0.02,4.02,6.0, 22, 0
0.02,3.84,6.0, 145, 0
0.02,4.18,6.0, 47, 0
0.02,3.8,6.0, 131, 0
0.02,4.38,6.0, 5451, 0
0.02,4.16,6.0, 6, 0
0.02,3.78,6.0, 17, 0
0.02,3.94,6.0, 987, 0
0.02,3.94,6.0, 138, 0
0.02,3.96,6.0, 8641, 0
0.02,4.04,6.0, 35, 0
0.02,3.98,6.0, 1952, 0
0.02,4.14,6.0, 11, 0
0.02,3.88,6.0, 92, 0
0.02,3.78,6.0, 74, 0
0.02,4.12,6.0, 2808, 0
0.02,3.66,6.0, 109, 0
0.02,3.96,6.0, 340, 0
0.02,4.24,6.0, 37, 0
0.02,3.88,6.0, 218, 0
0.02,4.08,6.0, 763, 0
0.02,4.04,6.0, 3929, 0
0.02,3.86,6.0, 457, 0
0.02,3.84,6.0, 1651, 0
0.02,4.06,6.0, 36, 0
0.02,3.84,6.0, 203, 0
0.02,3.82,6.0, 53, 0
0.02,4.26,6.0, 7, 0
0.02,3.86,6.0, 4353, 100
0.02,3.86,6.0, 123, 0
0.02,3.6,6.0, 10, 0
0.02,3.94,6.0, 9, 0
0.02,4.04,6.0, 32, 0
0.02,4.02,6.0, 270, 0
0.02,3.86,6.0, 26, 0
0.02,4.04,6.0, 75, 0
0.02,3.92,6.0, 3, 0
0.02,3.96,6.0, 53, 0
0.02,4.02,6.0, 367, 0
0.02,4.16,6.0, 1445, 0
0.02,3.84,6.0, 21, 0
0.02,3.7,6.0, 38, 0
0.02,3.8,6.0, 6852, 0
0.02,3.88,6.0, 1, 0
0.02,4.12,6.0, 3178, 0
0.02,4.16,6.0, 220, 0
0.02,3.74,6.0, 112, 0
0.02,4.04,6.0, 17, 0
0.02,3.68,6.0, 47, 0
0.02,3.84,6.0, 637, 0
0.02,3.84,6.0, 35, 0
0.02,3.92,6.0, 235, 0
0.02,4.12,6.0, 66, 0
0.02,4.06,6.0, 24, 0
0.02,4.1,6.0, 1746, 0
0.02,3.82,6.0, 88, 0
0.02,4.08,6.0, 103, 0
0.02,4.02,6.0, 205, 0
0.02,4.04,6.0, 26, 0
0.02,3.68,6.0, 150, 0
0.02,3.88,6.0, 147, 0
0.02,4.12,6.0, 583, 0
0.02,4.12,6.0, 25, 0
0.02,3.5,6.0, 2, 0
0.02,3.94,6.0, 10, 0
0.02,3.78,6.0, 20, 0
0.02,4.12,6.0, 197, 0
0.02,3.82,6.0, 26, 0
0.02,3.84,6.0, 28, 0
0.02,4.48,6.0, 2, 0
0.02,4.16,6.0, 219, 0
0.02,3.72,6.0, 37, 0
0.02,3.92,6.0, 131, 0
0.02,3.64,6.0, 262, 0
0.02,3.92,6.0, 344, 0
0.02,3.74,6.0, 56, 0
0.02,3.98,6.0, 252, 0
0.02,3.82,6.0, 6843, 100
0.02,4.38,6.0, 2409, 0
0.02,3.9,6.0, 762, 0
0.02,3.98,6.0, 902, 0
0.02,3.84,6.0, 93, 0
0.02,4.08,6.0, 155, 0
0.02,4.08,6.0, 294, 0
0.02,3.7,6.0, 234, 0
0.02,4.04,6.0, 523, 0
0.02,3.78,6.0, 327, 0
0.02,3.92,6.0, 53, 0
0.02,4.02,6.0, 18, 0
0.02,4.06,6.0, 2, 0
0.02,3.62,6.0, 31, 0
0.02,3.96,6.0, 482, 0
0.02,3.84,6.0, 2129, 0
0.02,3.98,6.0, 49, 0
0.02,3.66,6.0, 270, 0
0.02,3.8,6.0, 22, 0
0.02,3.86,6.0, 39, 0
0.02,3.8,6.0, 4, 0
0.02,3.96,6.0, 675, 0
0.02,3.8,6.0, 1195, 0
0.02,4.24,6.0, 32, 0
0.02,3.76,6.0, 28, 0
0.02,3.94,6.0, 190, 0
0.02,4.08,6.0, 107, 0
0.02,3.86,6.0, 1793, 0
0.02,4.22,6.0, 1150, 0
0.02,3.94,6.0, 100, 0
0.02,3.84,6.0, 80, 0
0.02,3.7,6.0, 4, 0
0.02,3.56,6.0, 1523, 0
0.02,3.96,6.0, 85, 0
0.02,3.7,6.0, 31, 0
0.02,3.64,6.0, 23, 0
0.02,3.88,6.0, 1287, 0
0.02,3.94,6.0, 80, 0
0.02,3.6,6.0, 51, 0
0.02,3.9,6.0, 16, 0
0.02,3.92,6.0, 22, 0
0.02,3.92,6.0, 11, 0
0.02,3.84,6.0, 176, 0
0.02,3.9,6.0, 1, 0
0.02,3.82,6.0, 36, 0
0.02,4.1,6.0, 51, 0
0.02,3.7,6.0, 49, 0
0.02,3.84,6.0, 155, 0
0.02,3.72,6.0, 536, 0
0.02,3.74,6.0, 561, 0
0.02,3.9,6.0, 232, 0
0.02,3.64,6.0, 124, 0
0.02,3.72,6.0, 102, 0
0.02,4.22,6.0, 208, 0
0.02,3.98,6.0, 27, 0
0.02,4.12,6.0, 245, 0
0.02,4.02,6.0, 63, 0
0.02,4.04,6.0, 69, 0
0.02,4.06,6.0, 43, 0
0.02,3.74,6.0, 11, 0
0.02,4.12,6.0, 61, 0
0.02,3.94,6.0, 5, 0
0.02,3.9,6.0, 57, 0
0.02,3.82,6.0, 148, 0
0.02,3.72,6.0, 25, 0
0.02,4.14,6.0, 21, 0
0.02,3.92,6.0, 323, 0
0.02,3.82,6.0, 78, 0
0.02,4.24,6.0, 335, 0
0.02,3.94,6.0, 309, 0
0.02,3.84,6.0, 386, 0
0.02,3.92,6.0, 1019, 0
0.02,4.2,6.0, 126, 0
0.02,3.84,6.0, 221, 0
0.02,3.74,6.0, 334, 0
0.02,4.02,6.0, 44, 0
0.02,4.02,6.0, 292, 0
0.02,3.92,6.0, 42, 0
0.02,3.82,6.0, 9, 0
0.02,4.14,6.0, 33, 0
0.02,3.92,6.0, 4338, 0
0.02,4.16,6.0, 12, 0
0.02,3.36,6.0, 23, 0
0.02,3.84,6.0, 11, 0
0.02,4.02,6.0, 797, 0
0.02,3.78,6.0, 32, 0
0.02,3.92,6.0, 11, 0
0.02,3.92,6.0, 7, 0
0.02,4.16,6.0, 52, 0
0.02,3.94,6.0, 4052, 100
0.02,4.1,6.0, 984, 0
0.02,3.86,6.0, 1779, 0
0.02,3.72,6.0, 54, 0
0.02,3.84,6.0, 1736, 0
0.02,3.7,6.0, 27, 0
0.02,3.8,6.0, 193, 0
0.02,3.66,6.0, 12, 0
0.02,3.8,6.0, 60, 0
0.02,3.56,6.0, 3232, 0
0.02,3.7,6.0, 49, 0
0.02,3.86,6.0, 75, 0
0.02,4.2,6.0, 59, 0
0.02,4.14,6.0, 10, 0
0.02,3.74,6.0, 19, 0
0.02,4.22,6.0, 263, 0
0.02,3.8,6.0, 3356, 0
0.02,4.16,6.0, 2322, 0
0.02,4.04,6.0, 44, 0
0.02,3.78,6.0, 72, 0
0.02,4.12,6.0, 85, 0
0.02,4.1,6.0, 3163, 0
0.02,4.1,6.0, 16, 0
0.02,3.54,6.0, 66, 0
0.02,3.98,6.0, 160, 0
0.02,3.84,6.0, 70, 0
0.02,3.86,6.0, 7, 0
0.02,3.7,6.0, 179, 0
0.02,3.5,6.0, 40, 0
0.02,3.82,6.0, 181, 0
0.02,3.88,6.0, 743, 0
0.02,4.28,6.0, 10, 0
0.02,3.88,6.0, 538, 0
0.02,3.82,6.0, 270, 0
0.02,3.82,6.0, 335, 0
0.02,3.84,6.0, 1995, 0
0.02,3.7,6.0, 20, 0
0.02,3.64,6.0, 4, 0
0.02,3.7,6.0, 539, 0
0.02,3.9,6.0, 118, 0
0.02,3.66,6.0, 96, 0
0.02,4.38,6.0, 557, 0
0.02,4.0,6.0, 1819, 0
0.02,3.96,6.0, 410, 0
0.02,4.06,6.0, 10, 0
0.02,3.88,6.0, 33, 0
0.02,4.12,6.0, 140, 0
0.02,4.22,6.0, 340, 0
0.02,3.76,6.0, 512, 0
0.02,3.84,6.0, 382, 0
0.02,3.92,6.0, 316, 0
0.02,3.94,6.0, 4726, 0
0.02,3.9,6.0, 94, 0
0.02,3.78,6.0, 22, 0
0.02,4.38,6.0, 131, 0
0.02,4.0,6.0, 1033, 0
0.02,3.96,6.0, 163, 0
0.02,4.26,6.0, 259, 0
0.02,3.78,6.0, 87, 0
0.02,3.66,6.0, 51, 0
0.02,3.6,6.0, 5339, 0
0.02,3.98,6.0, 528, 0
0.02,3.98,6.0, 252, 0
0.02,3.96,6.0, 83, 0
0.02,3.98,6.0, 1414, 0
0.02,4.1,6.0, 624, 0
0.02,4.06,6.0, 8323, 100
0.02,3.88,6.0, 37, 0
0.02,3.98,6.0, 37, 0
0.02,3.8,6.0, 752, 0
0.02,3.76,6.0, 300, 0
0.02,3.86,6.0, 272, 0
0.02,4.18,6.0, 21, 0
0.02,3.88,6.0, 38, 0
0.02,4.12,6.0, 241, 0
0.02,3.96,6.0, 63, 0
0.02,4.1,6.0, 35, 0
0.02,4.24,6.0, 43, 0
0.02,3.72,6.0, 81, 0
0.02,3.62,6.0, 2, 0
0.02,3.9,6.0, 523, 0
0.02,4.14,6.0, 74, 0
0.02,4.26,6.0, 6239, 100
0.02,3.94,6.0, 33, 0
0.02,4.28,6.0, 157, 0
0.02,4.02,6.0, 84, 0
0.02,3.66,6.0, 203, 0
0.02,4.2,6.0, 89, 0
0.02,3.88,6.0, 553, 0
0.02,4.22,6.0, 68, 0
0.02,3.82,6.0, 23, 0
0.02,3.64,6.0, 64, 0
0.02,4.18,6.0, 90, 0
0.02,3.84,6.0, 9, 0
0.02,3.76,6.0, 514, 0
0.02,3.68,6.0, 208, 0
0.02,3.6,6.0, 1402, 0
0.02,4.06,6.0, 91, 0
0.02,3.94,6.0, 1983, 0
0.02,4.1,6.0, 344, 0
0.02,3.98,6.0, 345, 0
0.02,4.06,6.0, 6, 0
0.02,4.3,6.0, 517, 0
0.02,3.98,6.0, 69, 0
0.02,3.88,6.0, 373, 0
0.02,3.98,6.0, 26, 0
0.02,4.1,6.0, 4015, 0
0.02,4.02,6.0, 21, 0
0.02,4.0,6.0, 30, 0
0.02,4.24,6.0, 21, 0
0.02,3.92,6.0, 96, 0
0.02,3.6,6.0, 274, 0
0.02,3.58,6.0, 58, 0
0.02,3.94,6.0, 17, 0
0.02,3.76,6.0, 47, 0
0.02,3.86,6.0, 356, 0
0.02,3.7,6.0, 783, 0
0.02,3.6,6.0, 424, 0
0.02,4.28,6.0, 8, 0
0.02,3.9,6.0, 16, 0
0.02,3.72,6.0, 178, 0
0.02,3.52,6.0, 9020, 100
0.02,3.78,6.0, 217, 0
0.02,4.28,6.0, 7, 0
0.02,3.78,6.0, 14, 0
0.02,3.96,6.0, 133, 0
0.02,3.84,6.0, 245, 0
0.02,4.16,6.0, 74, 0
0.02,4.4,6.0, 89, 0
0.02,3.8,6.0, 17, 0
0.02,3.76,6.0, 136, 0
0.02,4.1,6.0, 107, 0
0.02,3.78,6.0, 26, 0
0.02,3.94,6.0, 73, 0
0.02,4.08,6.0, 135, 0
0.02,4.14,6.0, 1199, 0
0.02,3.98,6.0, 62, 0
0.02,3.96,6.0, 11, 0
0.02,3.68,6.0, 95, 0
0.02,4.02,6.0, 48, 0
0.02,3.92,6.0, 33, 0
0.02,4.24,6.0, 153, 0
0.02,4.14,6.0, 142, 0
0.02,3.8,6.0, 235, 0
0.02,3.98,6.0, 64, 0
0.02,4.12,6.0, 3, 0
0.02,3.68,6.0, 67, 0
0.02,3.82,6.0, 1151, 0
0.02,4.14,6.0, 46, 0
0.02,3.98,6.0, 187, 0
0.02,3.78,6.0, 122, 0
0.02,3.82,6.0, 251, 0
0.02,4.06,6.0, 76, 0
0.02,3.84,6.0, 20, 0
0.02,3.68,6.0, 28, 0
0.02,4.22,6.0, 46, 0
0.02,3.92,6.0, 57, 0
0.02,3.58,6.0, 704, 0
0.02,3.76,6.0, 4, 0
0.02,4.04,6.0, 28, 0
0.02,4.08,6.0, 6, 0
0.02,3.88,6.0, 2, 0
0.02,4.16,6.0, 23, 0
0.02,3.76,6.0, 16, 0
0.02,3.84,6.0, 66, 0
0.02,3.76,6.0, 34, 0
0.02,4.2,6.0, 84, 0
0.02,3.84,6.0, 138, 0
0.02,3.94,6.0, 53, 0
0.02,4.36,6.0, 640, 0
0.02,3.94,6.0, 1452, 0
0.02,3.88,6.0, 12, 0
0.02,3.84,6.0, 142, 0
0.02,3.86,6.0, 3651, 0
0.02,3.78,6.0, 54, 0
0.02,3.98,6.0, 10, 0
0.02,3.64,6.0, 297, 0
0.02,3.96,6.0, 16, 0
0.02,4.0,6.0, 40, 0
0.02,3.62,6.0, 174, 0
0.02,4.1,6.0, 66, 0
0.02,3.9,6.0, 69, 0
0.02,3.78,6.0, 36, 0
0.02,3.94,6.0, 4, 0
0.02,3.88,6.0, 71, 0
0.02,3.98,6.0, 146, 0
0.02,4.06,6.0, 21, 0
0.02,3.56,6.0, 54, 0
0.02,3.34,6.0, 82, 0
0.02,4.16,6.0, 142, 0
0.02,4.02,6.0, 5, 0
0.02,3.7,6.0, 284, 0
0.02,3.72,6.0, 25, 0
0.02,3.74,6.0, 22, 0
0.02,3.9,6.0, 65, 0
0.02,3.92,6.0, 36, 0
0.02,3.96,6.0, 405, 0
0.02,3.56,6.0, 301, 0
0.02,3.88,6.0, 1228, 0
0.02,3.92,6.0, 97, 0
0.02,4.4,6.0, 84, 0
0.02,3.94,6.0, 75, 0
0.02,3.78,6.0, 189, 0
0.02,4.4,6.0, 98, 0
0.02,4.18,6.0, 145, 0
0.02,3.9,6.0, 157, 0
0.02,4.36,6.0, 94, 0
0.02,3.92,6.0, 79, 0
0.02,4.02,6.0, 27, 0
0.02,4.12,6.0, 7, 0
0.02,3.88,6.0, 10, 0
0.02,3.92,6.0, 60, 0
0.02,3.72,6.0, 51, 0
0.02,4.0,6.0, 58, 0
0.02,3.66,6.0, 71, 0
0.02,4.1,6.0, 203, 0
0.02,4.06,6.0, 334, 0
0.02,4.08,6.0, 35, 0
0.02,4.04,6.0, 704, 0
0.02,4.08,6.0, 55, 0
0.02,3.82,6.0, 36, 0
0.02,3.74,6.0, 51, 0
0.02,4.06,6.0, 14, 0
0.02,3.98,6.0, 24, 0
0.02,4.2,6.0, 11, 0
0.02,4.02,6.0, 45, 0
0.02,3.8,6.0, 8, 0
0.02,3.56,6.0, 31, 0
0.02,4.04,6.0, 508, 0
0.02,3.64,6.0, 5, 0
0.02,3.74,6.0, 496, 0
0.02,3.86,6.0, 1, 0
0.02,3.82,6.0, 6, 0
0.02,3.88,6.0, 51, 0
0.02,3.54,6.0, 88, 0
0.02,4.02,6.0, 110, 0
0.02,3.86,6.0, 519, 0
0.02,3.78,6.0, 19, 0
0.02,4.0,6.0, 24, 0
0.02,4.22,6.0, 4296, 0
0.02,4.02,6.0, 17, 0
0.02,4.28,6.0, 1149, 0
0.02,3.82,6.0, 1139, 0
0.02,4.14,6.0, 1166, 0
0.02,3.54,6.0, 22, 0
0.02,4.08,6.0, 28, 0
0.02,4.0,6.0, 1, 0
0.02,3.82,6.0, 386, 0
0.02,3.88,6.0, 145, 0
0.02,4.04,6.0, 899, 0
0.02,3.92,6.0, 37, 0
0.02,3.7,6.0, 986, 0
0.02,4.08,6.0, 80, 0
0.02,4.02,6.0, 61, 0
0.02,3.8,6.0, 31, 0
0.02,4.14,6.0, 8, 0
0.02,4.26,6.0, 189, 0
0.02,4.02,6.0, 19020, 100
0.02,3.98,6.0, 68, 0
0.02,4.08,6.0, 91, 0
0.02,3.86,6.0, 191, 0
0.02,3.74,6.0, 777, 0
0.02,4.18,6.0, 5, 0
0.02,3.92,6.0, 40, 0
0.02,4.06,6.0, 301, 0
0.02,3.78,6.0, 814, 0
0.02,4.18,6.0, 36, 0
0.02,3.96,6.0, 6, 0
0.02,4.12,6.0, 71, 0
0.02,3.36,6.0, 371, 0
0.02,3.96,6.0, 2131, 0
0.02,3.84,6.0, 479, 0
0.02,4.08,6.0, 17, 0
0.02,3.54,6.0, 384, 0
0.02,4.02,6.0, 4121, 0
0.02,3.84,6.0, 1178, 0
0.02,4.3,6.0, 56, 0
0.02,3.9,6.0, 223, 0
0.02,4.08,6.0, 2, 0
0.02,4.18,6.0, 78, 0
0.02,3.82,6.0, 10, 0
0.02,4.42,6.0, 108, 0
0.02,3.94,6.0, 76, 0
0.02,4.08,6.0, 27, 0
0.02,3.88,6.0, 104, 0
0.02,4.44,6.0, 274, 0
0.02,3.78,6.0, 69, 0
0.02,4.02,6.0, 312, 0
0.02,3.8,6.0, 12, 0
0.02,3.96,6.0, 29, 0
0.02,3.94,6.0, 43, 0
0.02,4.2,6.0, 94, 0
0.02,4.06,6.0, 186, 0
0.02,4.04,6.0, 6, 0
0.02,3.92,6.0, 63, 0
0.02,3.56,6.0, 93, 0
0.02,3.62,6.0, 1258, 0
0.02,4.18,6.0, 233, 0
0.02,3.94,6.0, 158, 0
0.02,3.84,6.0, 44, 0
0.02,4.36,6.0, 39, 0
0.02,3.78,6.0, 2781, 0
0.02,4.06,6.0, 41, 0
0.02,3.84,6.0, 4714, 100
0.02,4.24,6.0, 26, 0
0.02,3.9,6.0, 24, 0
0.02,3.88,6.0, 35, 0
0.02,4.06,6.0, 424, 0
0.02,3.88,6.0, 40, 0
0.02,4.1,6.0, 196, 0
0.02,4.24,6.0, 171, 0
0.02,3.86,6.0, 109, 0
0.02,3.92,6.0, 12, 0
0.02,3.82,6.0, 15449, 100
0.02,3.84,6.0, 111, 0
0.02,3.74,6.0, 63, 0
0.02,4.06,6.0, 222, 0
0.02,4.04,6.0, 272, 0
0.02,4.12,6.0, 88, 0
0.02,4.14,6.0, 3, 0
0.02,4.0,6.0, 46, 0
0.02,3.58,6.0, 5, 0
0.02,3.74,6.0, 3048, 0
0.02,4.04,6.0, 184, 0
0.02,3.94,6.0, 67, 0
0.02,4.06,6.0, 308, 0
0.02,4.26,6.0, 112, 0
0.02,4.04,6.0, 53, 0
0.02,4.26,6.0, 822, 0
0.02,4.24,6.0, 731, 0
0.02,3.8,6.0, 84, 0
0.02,3.68,6.0, 14, 0
0.02,3.66,6.0, 341, 0
0.02,3.88,6.0, 436, 0
0.02,3.82,6.0, 523, 0
0.02,4.14,6.0, 80, 0
0.02,3.78,6.0, 751, 0
0.02,3.88,6.0, 242, 0
0.02,3.68,6.0, 49, 0
0.02,3.92,6.0, 336, 0
0.02,4.08,6.0, 131, 0
0.02,4.46,6.0, 263, 0
0.02,3.96,6.0, 9, 0
0.02,3.96,6.0, 3, 0
0.02,3.94,6.0, 86, 0
0.02,4.38,6.0, 14091, 100
0.02,3.82,6.0, 149, 0
0.02,4.08,6.0, 1681, 0
0.02,3.84,6.0, 130, 0
0.02,4.18,6.0, 86, 0
0.02,3.96,6.0, 128, 0
0.02,3.78,6.0, 325, 0
0.02,3.9,6.0, 40, 0
0.02,3.98,6.0, 79, 0
0.02,4.12,6.0, 27, 0
0.02,3.88,6.0, 195, 0
0.02,3.82,6.0, 240, 0
0.02,3.64,6.0, 89, 0
0.02,4.2,6.0, 35, 0
0.02,3.54,6.0, 8, 0
0.02,4.08,6.0, 217, 0
0.02,4.1,6.0, 2073, 0
0.02,3.98,6.0, 177, 0
0.02,3.86,6.0, 5, 0
0.02,4.08,6.0, 164, 0
0.02,3.98,6.0, 283, 0
0.02,4.0,6.0, 1894, 0
0.02,3.96,6.0, 652, 0
0.02,3.8,6.0, 13, 0
0.02,4.04,6.0, 396, 0
0.02,3.86,6.0, 22, 0
0.02,4.18,6.0, 46, 0
0.02,3.9,6.0, 241, 0
0.02,4.0,6.0, 121, 0
0.02,3.88,6.0, 74, 0
0.02,3.9,6.0, 65, 0
0.02,3.78,6.0, 54, 0
0.02,3.98,6.0, 503, 0
0.02,4.24,6.0, 62, 0
0.02,3.96,6.0, 1266, 0
0.02,4.06,6.0, 12382, 0
0.02,3.62,6.0, 3154, 0
0.02,3.98,6.0, 236, 0
