p, k, b/c, n, result
0.06,8.88,9.0, 54, 0
0.06,7.36,9.0, 93, 0
0.06,7.64,9.0, 984, 0
0.06,8.12,9.0, 107, 0
0.06,7.96,9.0, 27, 0
0.06,8.0,9.0, 16, 0
0.06,7.8,9.0, 59, 0
0.06,7.46,9.0, 3, 0
0.06,7.66,9.0, 1854, 0
0.06,8.36,9.0, 16, 0
0.06,7.84,9.0, 11, 0
0.06,8.0,9.0, 5, 0
0.06,7.82,9.0, 51, 0
0.06,8.44,9.0, 300, 0
0.06,7.98,9.0, 114, 0
0.06,7.46,9.0, 5655, 0
0.06,7.58,9.0, 172, 0
0.06,8.02,9.0, 129, 0
0.06,7.74,9.0, 545, 0
0.06,7.9,9.0, 40, 0
0.06,7.64,9.0, 11, 0
0.06,7.94,9.0, 241, 0
0.06,8.46,9.0, 1, 0
0.06,7.94,9.0, 578, 0
0.06,8.06,9.0, 6943, 0
0.06,7.96,9.0, 1, 0
0.06,8.1,9.0, 17, 0
0.06,7.74,9.0, 865, 0
0.06,7.52,9.0, 117, 0
0.06,7.9,9.0, 129, 0
0.06,7.78,9.0, 24, 0
0.06,7.72,9.0, 287, 0
0.06,7.74,9.0, 67, 0
0.06,7.8,9.0, 82, 0
0.06,8.56,9.0, 78, 0
0.06,7.88,9.0, 1380, 0
0.06,7.28,9.0, 151, 0
0.06,8.18,9.0, 116, 0
0.06,8.06,9.0, 973, 0
0.06,8.04,9.0, 122, 0
0.06,7.92,9.0, 195, 0
0.06,8.16,9.0, 797, 0
0.06,7.8,9.0, 672, 0
0.06,8.0,9.0, 331, 0
0.06,8.12,9.0, 1561, 0
0.06,7.62,9.0, 122, 0
0.06,8.08,9.0, 10, 0
0.06,7.74,9.0, 12344, 0
0.06,7.74,9.0, 61, 0
0.06,7.96,9.0, 1040, 0
0.06,7.74,9.0, 18, 0
0.06,7.52,9.0, 1734, 0
0.06,7.88,9.0, 39, 0
0.06,7.52,9.0, 2769, 0
0.06,8.22,9.0, 442, 0
0.06,8.18,9.0, 83, 0
0.06,7.36,9.0, 1621, 0
0.06,8.5,9.0, 183, 0
0.06,7.32,9.0, 59, 0
0.06,7.36,9.0, 69, 0
0.06,8.34,9.0, 45, 0
0.06,7.34,9.0, 86, 0
0.06,7.92,9.0, 312, 0
0.06,7.8,9.0, 103, 0
0.06,7.8,9.0, 508, 0
0.06,8.1,9.0, 256, 0
0.06,7.46,9.0, 143, 0
0.06,8.24,9.0, 42, 0
0.06,7.96,9.0, 501, 0
0.06,8.22,9.0, 99, 0
0.06,7.82,9.0, 64, 0
0.06,7.64,9.0, 8037, 100
0.06,8.26,9.0, 52, 0
0.06,7.66,9.0, 32, 0
0.06,8.14,9.0, 192, 0
0.06,7.88,9.0, 284, 0
0.06,7.68,9.0, 840, 0
0.06,7.88,9.0, 281, 0
0.06,7.84,9.0, 133, 0
0.06,7.34,9.0, 5, 0
0.06,7.7,9.0, 14, 0
0.06,7.96,9.0, 439, 0
0.06,7.92,9.0, 102, 0
0.06,7.44,9.0, 7, 0
0.06,7.92,9.0, 23, 0
0.06,7.72,9.0, 30, 0
0.06,7.78,9.0, 43, 0
0.06,7.78,9.0, 23, 0
0.06,7.78,9.0, 13, 0
0.06,7.26,9.0, 1478, 0
0.06,7.72,9.0, 43, 0
0.06,7.9,9.0, 98, 0
0.06,7.18,9.0, 1120, 0
0.06,7.72,9.0, 102, 0
0.06,8.1,9.0, 90, 0
0.06,7.56,9.0, 206, 0
0.06,7.96,9.0, 1089, 0
0.06,8.02,9.0, 13, 0
0.06,7.82,9.0, 14, 0
0.06,7.66,9.0, 25, 0
0.06,7.44,9.0, 281, 0
0.06,8.0,9.0, 10, 0
0.06,7.68,9.0, 36, 0
0.06,7.8,9.0, 6, 0
0.06,7.86,9.0, 33, 0
0.06,8.32,9.0, 870, 0
0.06,8.4,9.0, 131, 0
0.06,8.46,9.0, 145, 0
0.06,7.88,9.0, 139, 0
0.06,7.82,9.0, 3, 0
0.06,7.6,9.0, 18, 0
0.06,7.88,9.0, 192, 0
0.06,8.16,9.0, 7, 0
0.06,7.76,9.0, 2895, 0
0.06,8.0,9.0, 47, 0
0.06,7.66,9.0, 196, 0
0.06,8.54,9.0, 41, 0
0.06,7.88,9.0, 1275, 0
0.06,7.8,9.0, 26, 0
0.06,8.56,9.0, 384, 0
0.06,7.64,9.0, 321, 0
0.06,7.92,9.0, 81, 0
0.06,7.82,9.0, 48, 0
0.06,8.0,9.0, 446, 0
0.06,7.88,9.0, 51, 0
0.06,7.86,9.0, 52, 0
0.06,7.82,9.0, 94, 0
0.06,7.86,9.0, 30, 0
0.06,7.96,9.0, 62, 0
0.06,8.46,9.0, 282, 0
0.06,7.9,9.0, 16, 0
0.06,7.58,9.0, 283, 0
0.06,7.46,9.0, 242, 0
0.06,7.3,9.0, 1087, 0
0.06,7.42,9.0, 5, 0
0.06,7.28,9.0, 82, 0
0.06,7.62,9.0, 24, 0
0.06,7.3,9.0, 737, 0
0.06,7.38,9.0, 3, 0
0.06,8.1,9.0, 44, 0
0.06,7.6,9.0, 16, 0
0.06,7.84,9.0, 60, 0
0.06,7.6,9.0, 34, 0
0.06,8.32,9.0, 5, 0
0.06,8.08,9.0, 102, 0
0.06,7.74,9.0, 158, 0
0.06,8.0,9.0, 194, 0
0.06,7.28,9.0, 186, 0
0.06,8.28,9.0, 489, 0
0.06,7.82,9.0, 454, 0
0.06,7.8,9.0, 31, 0
0.06,7.94,9.0, 9, 0
0.06,7.52,9.0, 3, 0
0.06,7.92,9.0, 5655, 0
0.06,8.12,9.0, 83, 0
0.06,8.22,9.0, 2722, 0
0.06,7.96,9.0, 23, 0
0.06,8.32,9.0, 74, 0
0.06,7.82,9.0, 379, 0
0.06,7.12,9.0, 79, 0
0.06,8.28,9.0, 108, 0
0.06,7.6,9.0, 357, 0
0.06,7.38,9.0, 3, 0
0.06,7.9,9.0, 45, 0
0.06,8.4,9.0, 519, 0
0.06,7.8,9.0, 3812, 0
0.06,7.82,9.0, 247, 0
0.06,7.74,9.0, 210, 0
0.06,7.86,9.0, 18, 0
0.06,8.12,9.0, 53, 0
0.06,8.04,9.0, 132, 0
0.06,7.72,9.0, 42, 0
0.06,7.34,9.0, 15, 0
0.06,7.94,9.0, 58, 0
0.06,7.9,9.0, 12187, 100
0.06,7.88,9.0, 138, 0
0.06,7.6,9.0, 9539, 0
0.06,7.96,9.0, 1151, 0
0.06,8.22,9.0, 2861, 0
0.06,7.94,9.0, 438, 0
0.06,7.62,9.0, 115, 0
0.06,7.36,9.0, 559, 0
0.06,8.28,9.0, 2085, 0
0.06,7.72,9.0, 129, 0
0.06,7.54,9.0, 2, 0
0.06,8.14,9.0, 33, 0
0.06,7.22,9.0, 526, 0
0.06,7.56,9.0, 203, 0
0.06,7.86,9.0, 63, 0
0.06,7.4,9.0, 97, 0
0.06,8.2,9.0, 678, 0
0.06,7.58,9.0, 357, 0
0.06,7.92,9.0, 404, 0
0.06,8.08,9.0, 54, 0
0.06,7.9,9.0, 22, 0
0.06,7.86,9.0, 33, 0
0.06,7.64,9.0, 3, 0
0.06,7.86,9.0, 60, 0
0.06,7.68,9.0, 5, 0
0.06,8.44,9.0, 68, 0
0.06,7.92,9.0, 10, 0
0.06,7.84,9.0, 34, 0
0.06,7.7,9.0, 13, 0
0.06,7.34,9.0, 3, 0
0.06,8.34,9.0, 29, 0
0.06,7.58,9.0, 76, 0
0.06,7.7,9.0, 401, 0
0.06,7.16,9.0, 70, 0
0.06,7.84,9.0, 825, 0
0.06,7.44,9.0, 24, 0
0.06,7.64,9.0, 14, 0
0.06,7.78,9.0, 594, 0
0.06,8.28,9.0, 35, 0
0.06,7.74,9.0, 136, 0
0.06,8.22,9.0, 131, 0
0.06,7.68,9.0, 80, 0
0.06,8.22,9.0, 46, 0
0.06,7.0,9.0, 68, 0
0.06,7.84,9.0, 111, 0
0.06,7.56,9.0, 13, 0
0.06,6.94,9.0, 186, 0
0.06,7.52,9.0, 599, 0
0.06,7.84,9.0, 9, 0
0.06,7.86,9.0, 2552, 0
0.06,7.84,9.0, 33, 0
0.06,8.18,9.0, 4550, 0
0.06,7.64,9.0, 7, 0
0.06,7.8,9.0, 25, 0
0.06,8.26,9.0, 13, 0
0.06,7.92,9.0, 21, 0
0.06,8.22,9.0, 28, 0
0.06,7.0,9.0, 124, 0
0.06,7.76,9.0, 8, 0
0.06,7.76,9.0, 70, 0
0.06,7.86,9.0, 157, 0
0.06,8.2,9.0, 236, 0
0.06,8.18,9.0, 665, 0
0.06,7.62,9.0, 135, 0
0.06,7.42,9.0, 276, 0
0.06,7.56,9.0, 40, 0
0.06,8.14,9.0, 78, 0
0.06,7.9,9.0, 1958, 0
0.06,7.46,9.0, 11, 0
0.06,7.88,9.0, 973, 0
0.06,7.1,9.0, 1695, 0
0.06,7.78,9.0, 19, 0
0.06,7.86,9.0, 233, 0
0.06,7.56,9.0, 127, 0
0.06,7.34,9.0, 593, 0
0.06,8.1,9.0, 3, 0
0.06,8.26,9.0, 173, 0
0.06,8.0,9.0, 90, 0
0.06,8.44,9.0, 958, 0
0.06,7.48,9.0, 12, 0
0.06,7.6,9.0, 1653, 0
0.06,7.98,9.0, 207, 0
0.06,8.02,9.0, 73, 0
0.06,8.06,9.0, 73, 0
0.06,7.78,9.0, 174, 0
0.06,7.66,9.0, 244, 0
0.06,8.06,9.0, 26, 0
0.06,7.9,9.0, 91, 0
0.06,7.36,9.0, 10, 0
0.06,7.38,9.0, 488, 0
0.06,7.84,9.0, 33, 0
0.06,7.7,9.0, 19, 0
0.06,7.44,9.0, 131, 0
0.06,7.34,9.0, 492, 0
0.06,7.64,9.0, 139, 0
0.06,8.14,9.0, 64, 0
0.06,7.34,9.0, 22, 0
0.06,8.34,9.0, 3, 0
0.06,7.88,9.0, 365, 0
0.06,7.62,9.0, 417, 0
0.06,7.52,9.0, 44, 0
0.06,7.98,9.0, 72, 0
0.06,7.8,9.0, 116, 0
0.06,7.82,9.0, 172, 0
0.06,7.18,9.0, 1172, 0
0.06,8.0,9.0, 103, 0
0.06,7.92,9.0, 150, 0
0.06,8.14,9.0, 321, 0
0.06,8.0,9.0, 222, 0
0.06,7.5,9.0, 265, 0
0.06,7.74,9.0, 474, 0
0.06,7.98,9.0, 158, 0
0.06,7.64,9.0, 5, 0
0.06,7.7,9.0, 2501, 0
0.06,8.14,9.0, 3, 0
0.06,7.88,9.0, 68, 0
0.06,7.36,9.0, 226, 0
0.06,7.42,9.0, 410, 0
0.06,7.66,9.0, 36, 0
0.06,7.94,9.0, 264, 0
0.06,7.8,9.0, 20, 0
0.06,7.58,9.0, 355, 0
0.06,7.16,9.0, 30, 0
0.06,7.62,9.0, 454, 0
0.06,8.0,9.0, 633, 0
0.06,8.28,9.0, 138, 0
0.06,7.1,9.0, 310, 0
0.06,7.84,9.0, 363, 0
0.06,8.1,9.0, 530, 0
0.06,7.9,9.0, 321, 0
0.06,7.7,9.0, 106, 0
0.06,7.4,9.0, 193, 0
0.06,7.08,9.0, 191, 0
0.06,7.96,9.0, 26, 0
0.06,8.24,9.0, 663, 0
0.06,7.5,9.0, 242, 0
0.06,7.46,9.0, 1442, 0
0.06,7.82,9.0, 255, 0
0.06,8.48,9.0, 1715, 0
0.06,7.84,9.0, 1, 0
0.06,8.34,9.0, 24, 0
0.06,7.8,9.0, 66, 0
0.06,8.02,9.0, 127, 0
0.06,8.18,9.0, 2331, 0
0.06,7.26,9.0, 66, 0
0.06,7.48,9.0, 548, 0
0.06,8.16,9.0, 5764, 0
0.06,7.54,9.0, 695, 0
0.06,8.02,9.0, 79, 0
0.06,8.18,9.0, 46, 0
0.06,7.98,9.0, 413, 0
0.06,7.62,9.0, 61, 0
0.06,7.76,9.0, 17, 0
0.06,8.28,9.0, 13, 0
0.06,7.66,9.0, 62, 0
0.06,7.74,9.0, 188, 0
0.06,7.92,9.0, 640, 0
0.06,7.6,9.0, 248, 0
0.06,7.16,9.0, 145, 0
0.06,7.84,9.0, 479, 0
0.06,7.56,9.0, 119, 0
0.06,8.0,9.0, 25, 0
0.06,7.82,9.0, 35, 0
0.06,7.42,9.0, 20, 0
0.06,7.66,9.0, 47, 0
0.06,7.04,9.0, 4603, 0
0.06,7.46,9.0, 24, 0
0.06,8.12,9.0, 224, 0
0.06,8.04,9.0, 42, 0
0.06,7.86,9.0, 12, 0
0.06,7.64,9.0, 128, 0
0.06,8.02,9.0, 30, 0
0.06,7.48,9.0, 173, 0
0.06,7.26,9.0, 957, 0
0.06,7.96,9.0, 13, 0
0.06,7.74,9.0, 151, 0
0.06,7.24,9.0, 358, 0
0.06,8.24,9.0, 128, 0
0.06,7.12,9.0, 32, 0
0.06,7.74,9.0, 339, 0
0.06,7.44,9.0, 60, 0
0.06,8.14,9.0, 423, 0
0.06,7.86,9.0, 10, 0
0.06,7.74,9.0, 88, 0
0.06,7.3,9.0, 41, 0
0.06,7.6,9.0, 97, 0
0.06,8.12,9.0, 552, 0
0.06,7.82,9.0, 29, 0
0.06,8.18,9.0, 379, 0
0.06,7.7,9.0, 281, 0
0.06,7.98,9.0, 94, 0
0.06,7.92,9.0, 3, 0
0.06,7.64,9.0, 87, 0
0.06,8.2,9.0, 53, 0
0.06,8.0,9.0, 53, 0
0.06,7.74,9.0, 76, 0
0.06,8.12,9.0, 246, 0
0.06,7.6,9.0, 464, 0
0.06,8.14,9.0, 752, 0
0.06,8.18,9.0, 41, 0
0.06,7.98,9.0, 139, 0
0.06,7.46,9.0, 13, 0
0.06,8.04,9.0, 41, 0
0.06,7.48,9.0, 5, 0
0.06,7.7,9.0, 39, 0
0.06,7.16,9.0, 1, 0
0.06,7.48,9.0, 49, 0
0.06,8.2,9.0, 16, 0
0.06,7.48,9.0, 17, 0
0.06,7.74,9.0, 49, 0
0.06,7.48,9.0, 245, 0
0.06,8.14,9.0, 2485, 0
0.06,7.56,9.0, 450, 0
0.06,7.5,9.0, 24, 0
0.06,7.56,9.0, 46, 0
0.06,8.0,9.0, 29, 0
0.06,7.7,9.0, 14, 0
0.06,7.76,9.0, 43, 0
0.06,7.92,9.0, 246, 0
0.06,7.32,9.0, 1504, 0
0.06,7.48,9.0, 124, 0
0.06,8.52,9.0, 282, 0
0.06,8.04,9.0, 165, 0
0.06,7.38,9.0, 3940, 0
0.06,7.86,9.0, 32, 0
0.06,7.8,9.0, 179, 0
0.06,7.68,9.0, 57, 0
0.06,7.8,9.0, 700, 0
0.06,7.78,9.0, 131, 0
0.06,7.84,9.0, 254, 0
0.06,7.28,9.0, 53, 0
0.06,8.0,9.0, 19, 0
0.06,7.64,9.0, 65, 0
0.06,7.58,9.0, 490, 0
0.06,7.5,9.0, 19, 0
0.06,7.76,9.0, 167, 0
0.06,8.02,9.0, 1368, 0
0.06,8.02,9.0, 69, 0
0.06,7.84,9.0, 103, 0
0.06,8.36,9.0, 949, 0
0.06,7.42,9.0, 20, 0
0.06,8.24,9.0, 85, 0
0.06,7.42,9.0, 205, 0
0.06,7.8,9.0, 1779, 0
0.06,7.74,9.0, 653, 0
0.06,7.86,9.0, 40, 0
0.06,7.3,9.0, 120, 0
0.06,7.54,9.0, 24, 0
0.06,7.38,9.0, 723, 0
0.06,7.44,9.0, 1074, 0
0.06,7.66,9.0, 8, 0
0.06,7.74,9.0, 19, 0
0.06,7.82,9.0, 134, 0
0.06,8.92,9.0, 125, 0
0.06,8.38,9.0, 30, 0
0.06,7.22,9.0, 6, 0
0.06,7.6,9.0, 120, 0
0.06,7.6,9.0, 419, 0
0.06,7.82,9.0, 49, 0
0.06,7.7,9.0, 54, 0
0.06,7.78,9.0, 722, 0
0.06,7.48,9.0, 140, 0
0.06,7.66,9.0, 142, 0
0.06,7.86,9.0, 90, 0
0.06,7.92,9.0, 153, 0
0.06,7.68,9.0, 28, 0
0.06,7.76,9.0, 161, 0
0.06,8.46,9.0, 9, 0
0.06,7.98,9.0, 29, 0
0.06,7.86,9.0, 153, 0
0.06,7.9,9.0, 2140, 0
0.06,7.92,9.0, 41, 0
0.06,7.66,9.0, 23, 0
0.06,8.24,9.0, 7335, 0
0.06,7.88,9.0, 80, 0
0.06,7.74,9.0, 31, 0
0.06,8.1,9.0, 10, 0
0.06,7.28,9.0, 5, 0
0.06,7.76,9.0, 4195, 0
0.06,7.46,9.0, 61, 0
0.06,7.86,9.0, 43, 0
0.06,7.64,9.0, 21, 0
0.06,7.96,9.0, 49, 0
0.06,7.92,9.0, 174, 0
0.06,7.88,9.0, 90, 0
0.06,8.28,9.0, 314, 0
0.06,7.92,9.0, 197, 0
0.06,8.34,9.0, 158, 0
0.06,8.62,9.0, 195, 0
0.06,7.9,9.0, 176, 0
0.06,7.5,9.0, 33, 0
0.06,8.34,9.0, 158, 0
0.06,8.22,9.0, 193, 0
0.06,7.7,9.0, 345, 0
0.06,8.32,9.0, 625, 0
0.06,7.64,9.0, 242, 0
0.06,8.12,9.0, 130, 0
0.06,8.26,9.0, 230, 0
0.06,7.96,9.0, 74, 0
0.06,8.04,9.0, 3479, 0
0.06,7.96,9.0, 1624, 0
0.06,7.76,9.0, 226, 0
0.06,7.82,9.0, 325, 0
0.06,8.36,9.0, 30, 0
0.06,7.72,9.0, 276, 0
0.06,7.94,9.0, 1, 0
0.06,8.1,9.0, 12, 0
0.06,8.52,9.0, 123, 0
0.06,7.36,9.0, 694, 0
0.06,7.74,9.0, 974, 0
0.06,8.18,9.0, 88, 0
0.06,7.44,9.0, 85, 0
0.06,7.74,9.0, 70, 0
0.06,8.36,9.0, 108, 0
0.06,7.54,9.0, 23, 0
0.06,8.16,9.0, 24, 0
0.06,7.62,9.0, 260, 0
0.06,7.56,9.0, 506, 0
0.06,7.8,9.0, 266, 0
0.06,7.26,9.0, 4, 0
0.06,7.46,9.0, 15, 0
0.06,8.1,9.0, 148, 0
0.06,7.24,9.0, 507, 0
0.06,7.56,9.0, 3469, 0
0.06,7.78,9.0, 225, 0
0.06,7.36,9.0, 32, 0
0.06,8.1,9.0, 288, 0
0.06,8.18,9.0, 105, 0
0.06,7.5,9.0, 171, 0
0.06,7.42,9.0, 27, 0
0.06,7.84,9.0, 30, 0
0.06,7.44,9.0, 323, 0
0.06,7.18,9.0, 7895, 100
0.06,8.14,9.0, 221, 0
0.06,7.9,9.0, 833, 0
0.06,7.76,9.0, 209, 0
0.06,7.96,9.0, 405, 0
0.06,7.74,9.0, 62, 0
0.06,8.08,9.0, 140, 0
0.06,8.12,9.0, 1166, 0
0.06,8.14,9.0, 38, 0
0.06,8.14,9.0, 25, 0
0.06,7.28,9.0, 482, 0
0.06,8.1,9.0, 507, 0
0.06,7.86,9.0, 29, 0
0.06,7.2,9.0, 23, 0
0.06,7.86,9.0, 19, 0
0.06,7.9,9.0, 194, 0
0.06,7.62,9.0, 26, 0
0.06,8.14,9.0, 69, 0
0.06,7.4,9.0, 37, 0
0.06,7.64,9.0, 30, 0
0.06,7.44,9.0, 5, 0
0.06,8.0,9.0, 32, 0
0.06,7.78,9.0, 53, 0
0.06,7.96,9.0, 5, 0
0.06,7.72,9.0, 163, 0
0.06,8.16,9.0, 290, 0
0.06,7.66,9.0, 61, 0
0.06,8.02,9.0, 8, 0
0.06,7.88,9.0, 85, 0
0.06,7.72,9.0, 62, 0
0.06,7.74,9.0, 530, 0
0.06,7.64,9.0, 171, 0
0.06,7.88,9.0, 51, 0
0.06,7.6,9.0, 43, 0
0.06,7.84,9.0, 29, 0
0.06,7.84,9.0, 51, 0
0.06,7.52,9.0, 31, 0
0.06,7.98,9.0, 270, 0
0.06,8.02,9.0, 73, 0
0.06,7.56,9.0, 22, 0
0.06,8.12,9.0, 101, 0
0.06,7.68,9.0, 89, 0
0.06,7.58,9.0, 5, 0
0.06,7.64,9.0, 29, 0
0.06,7.06,9.0, 1572, 0
0.06,7.72,9.0, 201, 0
0.06,8.3,9.0, 24, 0
0.06,7.52,9.0, 23, 0
0.06,7.22,9.0, 195, 0
0.06,7.9,9.0, 123, 0
0.06,7.7,9.0, 158, 0
0.06,7.5,9.0, 118, 0
0.06,8.18,9.0, 610, 0
0.06,7.66,9.0, 9, 0
0.06,7.66,9.0, 99, 0
0.06,7.68,9.0, 539, 0
0.06,7.78,9.0, 51, 0
0.06,8.3,9.0, 391, 0
0.06,7.72,9.0, 216, 0
0.06,7.24,9.0, 1, 0
0.06,8.0,9.0, 93, 0
0.06,8.16,9.0, 35, 0
0.06,7.92,9.0, 47, 0
0.06,8.56,9.0, 210, 0
0.06,7.74,9.0, 100, 0
0.06,7.8,9.0, 224, 0
0.06,7.44,9.0, 321, 0
0.06,8.16,9.0, 3, 0
0.06,8.02,9.0, 261, 0
0.06,7.76,9.0, 986, 0
0.06,7.56,9.0, 138, 0
0.06,7.88,9.0, 172, 0
0.06,8.46,9.0, 185, 0
0.06,7.72,9.0, 2547, 0
0.06,8.0,9.0, 54, 0
0.06,7.86,9.0, 168, 0
0.06,7.56,9.0, 185, 0
0.06,7.58,9.0, 34, 0
0.06,7.78,9.0, 8, 0
0.06,7.24,9.0, 8, 0
0.06,8.28,9.0, 2, 0
0.06,7.98,9.0, 17, 0
0.06,7.3,9.0, 12, 0
0.06,7.98,9.0, 26, 0
0.06,7.88,9.0, 29, 0
0.06,7.58,9.0, 298, 0
0.06,8.06,9.0, 109, 0
0.06,7.64,9.0, 119, 0
0.06,7.6,9.0, 53, 0
0.06,7.56,9.0, 128, 0
0.06,7.82,9.0, 290, 0
0.06,8.32,9.0, 38, 0
0.06,7.6,9.0, 4, 0
0.06,7.96,9.0, 122, 0
0.06,7.4,9.0, 551, 0
0.06,7.88,9.0, 240, 0
0.06,7.94,9.0, 947, 0
0.06,8.14,9.0, 584, 0
0.06,7.48,9.0, 52, 0
0.06,7.36,9.0, 108, 0
0.06,7.9,9.0, 44, 0
0.06,8.36,9.0, 89, 0
0.06,7.6,9.0, 48, 0
0.06,7.54,9.0, 607, 0
0.06,7.68,9.0, 260, 0
0.06,7.76,9.0, 51, 0
0.06,7.48,9.0, 437, 0
0.06,8.52,9.0, 216, 0
0.06,7.7,9.0, 46, 0
0.06,7.9,9.0, 30, 0
0.06,7.98,9.0, 4, 0
0.06,7.66,9.0, 1210, 0
0.06,8.62,9.0, 73, 0
0.06,7.82,9.0, 4, 0
0.06,7.36,9.0, 418, 0
0.06,7.84,9.0, 31, 0
0.06,8.16,9.0, 34, 0
0.06,7.68,9.0, 2319, 0
0.06,8.02,9.0, 168, 0
0.06,7.46,9.0, 203, 0
0.06,8.18,9.0, 14, 0
0.06,7.6,9.0, 47, 0
0.06,7.72,9.0, 112, 0
0.06,7.54,9.0, 125, 0
0.06,7.3,9.0, 458, 0
0.06,7.84,9.0, 791, 0
0.06,8.2,9.0, 3, 0
0.06,7.94,9.0, 88, 0
0.06,8.0,9.0, 48, 0
0.06,7.5,9.0, 104, 0
0.06,7.98,9.0, 46, 0
0.06,7.66,9.0, 381, 0
0.06,7.66,9.0, 4748, 0
0.06,7.52,9.0, 89, 0
0.06,7.94,9.0, 50, 0
0.06,7.8,9.0, 49, 0
0.06,7.94,9.0, 42, 0
0.06,8.26,9.0, 198, 0
0.06,7.78,9.0, 8465, 100
0.06,8.16,9.0, 4323, 0
0.06,7.3,9.0, 190, 0
0.06,7.68,9.0, 83, 0
0.06,8.06,9.0, 25, 0
0.06,7.56,9.0, 18, 0
0.06,8.02,9.0, 472, 0
0.06,7.28,9.0, 1166, 0
0.06,7.64,9.0, 91, 0
0.06,8.0,9.0, 3, 0
0.06,7.32,9.0, 42, 0
0.06,7.12,9.0, 36, 0
0.06,8.32,9.0, 7, 0
0.06,8.54,9.0, 11748, 0
0.06,8.26,9.0, 161, 0
0.06,7.9,9.0, 60, 0
0.06,7.86,9.0, 4, 0
0.06,7.62,9.0, 52, 0
0.06,7.58,9.0, 82, 0
0.06,7.68,9.0, 194, 0
0.06,8.0,9.0, 7, 0
0.06,8.14,9.0, 502, 0
0.06,7.74,9.0, 10, 0
0.06,7.82,9.0, 1051, 0
0.06,7.24,9.0, 104, 0
0.06,7.48,9.0, 144, 0
0.06,7.58,9.0, 91, 0
0.06,7.94,9.0, 38, 0
0.06,7.0,9.0, 246, 0
0.06,7.26,9.0, 540, 0
0.06,7.9,9.0, 5, 0
0.06,7.62,9.0, 76, 0
0.06,7.56,9.0, 19, 0
0.06,8.36,9.0, 21, 0
0.06,7.3,9.0, 227, 0
0.06,7.36,9.0, 54, 0
0.06,8.28,9.0, 23, 0
0.06,8.02,9.0, 165, 0
0.06,7.68,9.0, 148, 0
0.06,8.02,9.0, 105, 0
0.06,8.22,9.0, 13, 0
0.06,7.54,9.0, 207, 0
0.06,8.3,9.0, 73, 0
0.06,7.94,9.0, 545, 0
0.06,7.82,9.0, 27, 0
0.06,8.16,9.0, 14, 0
0.06,7.76,9.0, 520, 0
0.06,7.96,9.0, 11, 0
0.06,7.24,9.0, 148, 0
0.06,7.66,9.0, 185, 0
0.06,7.98,9.0, 243, 0
0.06,7.42,9.0, 28, 0
0.06,7.78,9.0, 165, 0
0.06,7.48,9.0, 88, 0
0.06,7.1,9.0, 60, 0
0.06,7.76,9.0, 69, 0
0.06,8.44,9.0, 188, 0
0.06,7.66,9.0, 67, 0
0.06,8.0,9.0, 51, 0
0.06,7.76,9.0, 4, 0
0.06,7.3,9.0, 12, 0
0.06,7.78,9.0, 64, 0
0.06,8.04,9.0, 15, 0
0.06,7.6,9.0, 69, 0
0.06,8.18,9.0, 150, 0
0.06,7.78,9.0, 67, 0
0.06,7.28,9.0, 21, 0
0.06,7.98,9.0, 88, 0
0.06,7.66,9.0, 4, 0
0.06,7.64,9.0, 161, 0
0.06,7.34,9.0, 57, 0
0.06,7.38,9.0, 1093, 0
0.06,7.64,9.0, 74, 0
0.06,7.88,9.0, 36, 0
0.06,8.06,9.0, 368, 0
0.06,7.3,9.0, 163, 0
0.06,7.96,9.0, 1, 0
0.06,8.16,9.0, 209, 0
0.06,7.86,9.0, 4948, 0
0.06,7.98,9.0, 20, 0
0.06,7.62,9.0, 1623, 0
0.06,8.0,9.0, 16, 0
0.06,7.56,9.0, 7, 0
0.06,7.96,9.0, 15, 0
0.06,8.12,9.0, 202, 0
0.06,8.36,9.0, 76, 0
0.06,7.4,9.0, 10, 0
0.06,7.86,9.0, 463, 0
0.06,7.84,9.0, 139, 0
0.06,7.78,9.0, 98, 0
0.06,8.34,9.0, 152, 0
0.06,7.74,9.0, 362, 0
0.06,7.94,9.0, 144, 0
0.06,8.02,9.0, 158, 0
0.06,8.08,9.0, 77, 0
0.06,7.72,9.0, 262, 0
0.06,8.1,9.0, 344, 0
0.06,8.18,9.0, 1500, 0
0.06,7.9,9.0, 6, 0
0.06,7.92,9.0, 25, 0
0.06,8.36,9.0, 156, 0
0.06,7.88,9.0, 159, 0
0.06,7.8,9.0, 21, 0
0.06,7.42,9.0, 2771, 0
0.06,7.62,9.0, 310, 0
0.06,7.58,9.0, 271, 0
0.06,7.86,9.0, 8, 0
0.06,7.74,9.0, 55, 0
0.06,7.94,9.0, 121, 0
0.06,8.08,9.0, 97, 0
0.06,8.22,9.0, 156, 0
0.06,7.44,9.0, 327, 0
0.06,7.8,9.0, 18, 0
0.06,7.46,9.0, 769, 0
0.06,8.28,9.0, 113, 0
0.06,7.8,9.0, 508, 0
0.06,8.02,9.0, 268, 0
0.06,7.64,9.0, 53, 0
0.06,8.22,9.0, 9, 0
0.06,7.94,9.0, 477, 0
0.06,7.7,9.0, 224, 0
0.06,7.44,9.0, 755, 0
0.06,7.58,9.0, 25, 0
0.06,8.0,9.0, 25, 0
0.06,7.56,9.0, 418, 0
0.06,8.28,9.0, 93, 0
0.06,7.82,9.0, 1841, 0
0.06,7.64,9.0, 62, 0
0.06,7.56,9.0, 41, 0
