p, k, b/c, n, result
0.06,7.18,6.0, 40, 0
0.06,7.54,6.0, 550, 0
0.06,8.54,6.0, 17, 0
0.06,7.38,6.0, 7, 0
0.06,7.66,6.0, 1167, 0
0.06,7.48,6.0, 58, 0
0.06,7.84,6.0, 353, 0
0.06,7.82,6.0, 34, 0
0.06,8.1,6.0, 31, 0
0.06,7.86,6.0, 156, 0
0.06,7.88,6.0, 54, 0
0.06,7.9,6.0, 560, 0
0.06,8.02,6.0, 276, 0
0.06,7.44,6.0, 1089, 0
0.06,7.24,6.0, 7564, 0
0.06,8.28,6.0, 284, 0
0.06,8.08,6.0, 65, 0
0.06,8.22,6.0, 327, 0
0.06,8.34,6.0, 138, 0
0.06,7.8,6.0, 63, 0
0.06,7.84,6.0, 402, 0
0.06,8.18,6.0, 51, 0
0.06,7.74,6.0, 127, 0
0.06,7.54,6.0, 1121, 0
0.06,7.74,6.0, 201, 0
0.06,8.04,6.0, 26, 0
0.06,7.58,6.0, 250, 0
0.06,7.6,6.0, 36, 0
0.06,7.42,6.0, 4, 0
0.06,7.4,6.0, 99, 0
0.06,7.54,6.0, 134, 0
0.06,7.5,6.0, 80, 0
0.06,7.84,6.0, 862, 0
0.06,8.26,6.0, 402, 0
0.06,7.74,6.0, 186, 0
0.06,7.68,6.0, 271, 0
0.06,8.1,6.0, 221, 0
0.06,7.44,6.0, 81, 0
0.06,8.02,6.0, 1509, 0
0.06,7.76,6.0, 680, 0
0.06,7.88,6.0, 80, 0
0.06,7.94,6.0, 22, 0
0.06,8.06,6.0, 6, 0
0.06,7.54,6.0, 350, 0
0.06,8.36,6.0, 75, 0
0.06,7.42,6.0, 242, 0
0.06,7.76,6.0, 75, 0
0.06,7.54,6.0, 1, 0
0.06,7.9,6.0, 91, 0
0.06,7.98,6.0, 238, 0
0.06,7.92,6.0, 981, 0
0.06,8.4,6.0, 27, 0
0.06,7.86,6.0, 45, 0
0.06,8.14,6.0, 83, 0
0.06,7.52,6.0, 380, 0
0.06,7.58,6.0, 122, 0
0.06,7.84,6.0, 16, 0
0.06,7.66,6.0, 12, 0
0.06,7.92,6.0, 2, 0
0.06,8.16,6.0, 433, 0
0.06,8.08,6.0, 280, 0
0.06,7.94,6.0, 1055, 0
0.06,7.84,6.0, 98, 0
0.06,7.72,6.0, 470, 0
0.06,8.14,6.0, 145, 0
0.06,7.68,6.0, 24, 0
0.06,7.92,6.0, 233, 0
0.06,7.62,6.0, 63, 0
0.06,7.36,6.0, 65, 0
0.06,7.72,6.0, 39, 0
0.06,7.5,6.0, 139, 0
0.06,7.4,6.0, 275, 0
0.06,8.12,6.0, 71, 0
0.06,7.46,6.0, 99, 0
0.06,7.5,6.0, 154, 0
0.06,7.32,6.0, 3471, 0
0.06,7.88,6.0, 112, 0
0.06,8.0,6.0, 114, 0
0.06,7.9,6.0, 6772, 0
0.06,8.24,6.0, 20, 0
0.06,7.78,6.0, 60, 0
0.06,7.72,6.0, 98, 0
0.06,7.5,6.0, 28, 0
0.06,7.84,6.0, 195, 0
0.06,7.5,6.0, 101, 0
0.06,8.36,6.0, 45, 0
0.06,7.54,6.0, 84, 0
0.06,8.32,6.0, 18, 0
0.06,7.64,6.0, 1239, 0
0.06,7.76,6.0, 92, 0
0.06,8.3,6.0, 237, 0
0.06,7.32,6.0, 10, 0
0.06,7.76,6.0, 40, 0
0.06,7.74,6.0, 58, 0
0.06,7.64,6.0, 19, 0
0.06,7.88,6.0, 49, 0
0.06,7.88,6.0, 1499, 0
0.06,7.4,6.0, 56, 0
0.06,7.8,6.0, 510, 0
0.06,7.86,6.0, 11, 0
0.06,8.04,6.0, 12, 0
0.06,7.32,6.0, 3, 0
0.06,7.04,6.0, 70, 0
0.06,7.92,6.0, 3, 0
0.06,8.02,6.0, 86, 0
0.06,7.72,6.0, 97, 0
0.06,7.92,6.0, 63, 0
0.06,8.08,6.0, 21, 0
0.06,8.0,6.0, 2, 0
0.06,7.94,6.0, 16, 0
0.06,8.18,6.0, 295, 0
0.06,7.7,6.0, 222, 0
0.06,7.46,6.0, 1340, 0
0.06,8.48,6.0, 8, 0
0.06,7.7,6.0, 36, 0
0.06,7.82,6.0, 4, 0
0.06,7.82,6.0, 623, 0
0.06,8.1,6.0, 99, 0
0.06,7.66,6.0, 167, 0
0.06,7.76,6.0, 22, 0
0.06,8.16,6.0, 13, 0
0.06,7.94,6.0, 338, 0
0.06,7.84,6.0, 116, 0
0.06,8.26,6.0, 21, 0
0.06,8.1,6.0, 61, 0
0.06,7.58,6.0, 346, 0
0.06,7.76,6.0, 237, 0
0.06,7.56,6.0, 211, 0
0.06,7.28,6.0, 661, 0
0.06,8.02,6.0, 1206, 0
0.06,8.04,6.0, 52, 0
0.06,7.74,6.0, 35, 0
0.06,7.46,6.0, 2512, 0
0.06,8.22,6.0, 58, 0
0.06,7.82,6.0, 87, 0
0.06,7.78,6.0, 156, 0
0.06,7.82,6.0, 119, 0
0.06,8.12,6.0, 159, 0
0.06,7.48,6.0, 545, 0
0.06,7.82,6.0, 73, 0
0.06,7.6,6.0, 26, 0
0.06,8.08,6.0, 263, 0
0.06,7.52,6.0, 233, 0
0.06,7.9,6.0, 43, 0
0.06,7.8,6.0, 1, 0
0.06,7.86,6.0, 4, 0
0.06,8.46,6.0, 137, 0
0.06,7.96,6.0, 150, 0
0.06,8.48,6.0, 1311, 0
0.06,8.28,6.0, 78, 0
0.06,8.06,6.0, 52, 0
0.06,7.9,6.0, 19, 0
0.06,7.98,6.0, 152, 0
0.06,7.94,6.0, 36, 0
0.06,7.82,6.0, 40, 0
0.06,8.68,6.0, 258, 0
0.06,7.84,6.0, 120, 0
0.06,8.28,6.0, 1311, 0
0.06,8.0,6.0, 12, 0
0.06,8.08,6.0, 361, 0
0.06,7.4,6.0, 189, 0
0.06,7.82,6.0, 43, 0
0.06,8.3,6.0, 58, 0
0.06,7.8,6.0, 22, 0
0.06,7.62,6.0, 20, 0
0.06,7.76,6.0, 50, 0
0.06,7.58,6.0, 20, 0
0.06,7.8,6.0, 89, 0
0.06,7.64,6.0, 235, 0
0.06,8.4,6.0, 235, 0
0.06,7.66,6.0, 210, 0
0.06,7.84,6.0, 753, 0
0.06,7.44,6.0, 402, 0
0.06,7.72,6.0, 3395, 0
0.06,8.16,6.0, 270, 0
0.06,7.68,6.0, 120, 0
0.06,7.92,6.0, 23, 0
0.06,8.18,6.0, 2017, 0
0.06,7.72,6.0, 56, 0
0.06,7.6,6.0, 12, 0
0.06,7.9,6.0, 18, 0
0.06,7.78,6.0, 26, 0
0.06,8.42,6.0, 1357, 0
0.06,7.78,6.0, 81, 0
0.06,7.42,6.0, 51, 0
0.06,7.5,6.0, 104, 0
0.06,7.88,6.0, 61, 0
0.06,7.5,6.0, 622, 0
0.06,8.24,6.0, 67, 0
0.06,8.14,6.0, 830, 0
0.06,8.28,6.0, 67, 0
0.06,7.42,6.0, 335, 0
0.06,8.54,6.0, 2015, 0
0.06,7.5,6.0, 1732, 0
0.06,7.96,6.0, 85, 0
0.06,7.76,6.0, 89, 0
0.06,8.0,6.0, 62, 0
0.06,7.82,6.0, 1605, 0
0.06,8.34,6.0, 231, 0
0.06,8.2,6.0, 48, 0
0.06,7.48,6.0, 1223, 0
0.06,7.7,6.0, 56, 0
0.06,7.82,6.0, 39, 0
0.06,7.78,6.0, 62, 0
0.06,7.72,6.0, 83, 0
0.06,8.02,6.0, 71, 0
0.06,8.3,6.0, 816, 0
0.06,7.66,6.0, 16, 0
0.06,8.4,6.0, 604, 0
0.06,8.1,6.0, 271, 0
0.06,7.78,6.0, 416, 0
0.06,7.58,6.0, 27, 0
0.06,7.84,6.0, 2, 0
0.06,8.34,6.0, 36, 0
0.06,7.82,6.0, 23, 0
0.06,8.86,6.0, 272, 0
0.06,8.16,6.0, 121, 0
0.06,7.48,6.0, 39, 0
0.06,7.76,6.0, 458, 0
0.06,7.76,6.0, 193, 0
0.06,7.18,6.0, 397, 0
0.06,7.56,6.0, 517, 0
0.06,8.58,6.0, 52, 0
0.06,7.54,6.0, 122, 0
0.06,7.44,6.0, 59, 0
0.06,7.4,6.0, 104, 0
0.06,7.46,6.0, 3133, 0
0.06,8.1,6.0, 112, 0
0.06,8.14,6.0, 536, 0
0.06,7.76,6.0, 16, 0
0.06,7.82,6.0, 136, 0
0.06,7.62,6.0, 1, 0
0.06,8.42,6.0, 17, 0
0.06,7.78,6.0, 85, 0
0.06,7.72,6.0, 11, 0
0.06,7.98,6.0, 331, 0
0.06,7.84,6.0, 1384, 0
0.06,8.1,6.0, 27, 0
0.06,8.0,6.0, 520, 0
0.06,7.72,6.0, 204, 0
0.06,8.26,6.0, 91, 0
0.06,8.08,6.0, 8, 0
0.06,7.82,6.0, 72, 0
0.06,7.78,6.0, 70, 0
0.06,7.32,6.0, 267, 0
0.06,7.66,6.0, 383, 0
0.06,8.02,6.0, 80, 0
0.06,8.78,6.0, 59, 0
0.06,7.82,6.0, 4226, 0
0.06,7.52,6.0, 32, 0
0.06,7.84,6.0, 686, 0
0.06,7.58,6.0, 11, 0
0.06,8.1,6.0, 104, 0
0.06,7.38,6.0, 19, 0
0.06,7.98,6.0, 56, 0
0.06,8.26,6.0, 521, 0
0.06,7.68,6.0, 7, 0
0.06,7.64,6.0, 21, 0
0.06,7.98,6.0, 462, 0
0.06,8.1,6.0, 5, 0
0.06,7.88,6.0, 349, 0
0.06,7.5,6.0, 50, 0
0.06,8.04,6.0, 91, 0
0.06,7.44,6.0, 458, 0
0.06,7.88,6.0, 31, 0
0.06,7.44,6.0, 81, 0
0.06,8.06,6.0, 166, 0
0.06,7.66,6.0, 862, 0
0.06,7.8,6.0, 977, 0
0.06,7.38,6.0, 258, 0
0.06,8.56,6.0, 1827, 0
0.06,7.86,6.0, 272, 0
0.06,7.78,6.0, 105, 0
0.06,7.76,6.0, 82, 0
0.06,8.18,6.0, 23, 0
0.06,8.08,6.0, 11, 0
0.06,7.44,6.0, 116, 0
0.06,8.04,6.0, 67, 0
0.06,8.42,6.0, 45, 0
0.06,8.2,6.0, 210, 0
0.06,7.76,6.0, 22, 0
0.06,8.22,6.0, 1128, 0
0.06,7.8,6.0, 115, 0
0.06,7.8,6.0, 97, 0
0.06,7.32,6.0, 95, 0
0.06,8.28,6.0, 6, 0
0.06,8.0,6.0, 3167, 0
0.06,8.18,6.0, 38, 0
0.06,8.3,6.0, 159, 0
0.06,7.9,6.0, 74, 0
0.06,7.56,6.0, 182, 0
0.06,8.46,6.0, 189, 0
0.06,8.24,6.0, 4, 0
0.06,7.48,6.0, 71, 0
0.06,7.6,6.0, 808, 0
0.06,7.96,6.0, 248, 0
0.06,8.14,6.0, 212, 0
0.06,7.84,6.0, 1959, 0
0.06,7.24,6.0, 404, 0
0.06,8.14,6.0, 80, 0
0.06,7.5,6.0, 22, 0
0.06,7.44,6.0, 66, 0
0.06,8.14,6.0, 226, 0
0.06,8.56,6.0, 75, 0
0.06,7.8,6.0, 684, 0
0.06,7.58,6.0, 173, 0
0.06,7.96,6.0, 338, 0
0.06,7.76,6.0, 952, 0
0.06,7.8,6.0, 26, 0
0.06,7.48,6.0, 1, 0
0.06,7.8,6.0, 81, 0
0.06,8.6,6.0, 80, 0
0.06,7.9,6.0, 3, 0
0.06,7.6,6.0, 209, 0
0.06,7.88,6.0, 170, 0
0.06,7.56,6.0, 17, 0
0.06,7.48,6.0, 1124, 0
0.06,8.04,6.0, 245, 0
0.06,7.7,6.0, 47, 0
0.06,7.94,6.0, 25, 0
0.06,8.16,6.0, 75, 0
0.06,7.96,6.0, 49, 0
0.06,7.9,6.0, 13, 0
0.06,7.68,6.0, 25, 0
0.06,7.64,6.0, 74, 0
0.06,7.08,6.0, 127, 0
0.06,7.44,6.0, 13, 0
0.06,7.44,6.0, 31, 0
0.06,8.14,6.0, 1051, 0
0.06,8.12,6.0, 41, 0
0.06,7.88,6.0, 60, 0
0.06,7.64,6.0, 62, 0
0.06,8.54,6.0, 20, 0
0.06,7.66,6.0, 109, 0
0.06,7.7,6.0, 7, 0
0.06,7.48,6.0, 174, 0
0.06,8.04,6.0, 354, 0
0.06,7.6,6.0, 397, 0
0.06,7.14,6.0, 101, 0
0.06,7.46,6.0, 37, 0
0.06,7.18,6.0, 194, 0
0.06,8.12,6.0, 49, 0
0.06,8.16,6.0, 77, 0
0.06,7.96,6.0, 63, 0
0.06,7.82,6.0, 11, 0
0.06,7.62,6.0, 63, 0
0.06,7.72,6.0, 43, 0
0.06,7.36,6.0, 455, 0
0.06,8.38,6.0, 42, 0
0.06,8.22,6.0, 141, 0
0.06,7.98,6.0, 77, 0
0.06,7.86,6.0, 1138, 0
0.06,7.98,6.0, 336, 0
0.06,8.14,6.0, 29, 0
0.06,8.18,6.0, 87, 0
0.06,7.56,6.0, 27, 0
0.06,7.52,6.0, 1, 0
0.06,7.98,6.0, 7, 0
0.06,7.8,6.0, 60, 0
0.06,7.7,6.0, 9448, 100
0.06,8.5,6.0, 52, 0
0.06,8.1,6.0, 38, 0
0.06,7.54,6.0, 51, 0
0.06,7.26,6.0, 29, 0
0.06,7.98,6.0, 379, 0
0.06,7.8,6.0, 106, 0
0.06,7.86,6.0, 1542, 0
0.06,7.86,6.0, 112, 0
0.06,8.58,6.0, 21, 0
0.06,7.58,6.0, 30, 0
0.06,7.62,6.0, 211, 0
0.06,7.64,6.0, 112, 0
0.06,8.06,6.0, 160, 0
0.06,8.14,6.0, 140, 0
0.06,7.94,6.0, 6, 0
0.06,7.94,6.0, 122, 0
0.06,8.06,6.0, 79, 0
0.06,7.42,6.0, 28, 0
0.06,7.62,6.0, 57, 0
0.06,8.28,6.0, 5328, 0
0.06,7.78,6.0, 302, 0
0.06,8.18,6.0, 250, 0
0.06,7.84,6.0, 3064, 0
0.06,7.8,6.0, 24, 0
0.06,8.3,6.0, 54, 0
0.06,7.54,6.0, 435, 0
0.06,8.08,6.0, 26, 0
0.06,7.98,6.0, 633, 0
0.06,7.4,6.0, 439, 0
0.06,7.72,6.0, 25, 0
0.06,8.28,6.0, 93, 0
0.06,7.1,6.0, 45, 0
0.06,7.68,6.0, 121, 0
0.06,7.64,6.0, 48, 0
0.06,7.66,6.0, 51, 0
0.06,7.4,6.0, 73, 0
0.06,7.7,6.0, 138, 0
0.06,8.46,6.0, 20, 0
0.06,8.12,6.0, 850, 0
0.06,7.7,6.0, 27, 0
0.06,7.66,6.0, 13, 0
0.06,7.96,6.0, 152, 0
0.06,7.64,6.0, 169, 0
0.06,7.76,6.0, 75, 0
0.06,7.92,6.0, 25, 0
0.06,7.54,6.0, 51, 0
0.06,7.56,6.0, 5, 0
0.06,8.2,6.0, 99, 0
0.06,7.86,6.0, 36, 0
0.06,8.06,6.0, 242, 0
0.06,7.68,6.0, 104, 0
0.06,7.7,6.0, 12, 0
0.06,7.64,6.0, 969, 0
0.06,7.88,6.0, 41, 0
0.06,7.7,6.0, 884, 0
0.06,8.08,6.0, 66, 0
0.06,8.02,6.0, 76, 0
0.06,7.46,6.0, 32, 0
0.06,7.14,6.0, 4227, 100
0.06,7.6,6.0, 16, 0
0.06,7.46,6.0, 3, 0
0.06,8.04,6.0, 169, 0
0.06,8.26,6.0, 693, 0
0.06,7.88,6.0, 8, 0
0.06,7.98,6.0, 124, 0
0.06,8.24,6.0, 1665, 0
0.06,7.44,6.0, 47, 0
0.06,7.5,6.0, 187, 0
0.06,7.7,6.0, 60, 0
0.06,7.66,6.0, 54, 0
0.06,7.76,6.0, 28, 0
0.06,7.8,6.0, 6, 0
0.06,7.6,6.0, 25, 0
0.06,7.76,6.0, 38, 0
0.06,7.76,6.0, 674, 0
0.06,8.08,6.0, 1054, 0
0.06,7.52,6.0, 12, 0
0.06,8.06,6.0, 106, 0
0.06,7.7,6.0, 19, 0
0.06,8.18,6.0, 256, 0
0.06,7.28,6.0, 277, 0
0.06,7.4,6.0, 25, 0
0.06,7.8,6.0, 72, 0
0.06,8.0,6.0, 31, 0
0.06,7.7,6.0, 156, 0
0.06,7.16,6.0, 173, 0
0.06,8.5,6.0, 71, 0
0.06,8.08,6.0, 8, 0
0.06,7.58,6.0, 600, 0
0.06,8.08,6.0, 19, 0
0.06,7.24,6.0, 824, 0
0.06,7.56,6.0, 82, 0
0.06,7.92,6.0, 9, 0
0.06,7.98,6.0, 10, 0
0.06,7.4,6.0, 167, 0
0.06,7.64,6.0, 79, 0
0.06,7.32,6.0, 14, 0
0.06,7.86,6.0, 76, 0
0.06,7.82,6.0, 41, 0
0.06,7.7,6.0, 67, 0
0.06,8.14,6.0, 393, 0
0.06,7.84,6.0, 4, 0
0.06,7.84,6.0, 326, 0
0.06,7.7,6.0, 505, 0
0.06,7.38,6.0, 81, 0
0.06,7.4,6.0, 66, 0
0.06,8.8,6.0, 43, 0
0.06,7.78,6.0, 102, 0
0.06,7.74,6.0, 487, 0
0.06,7.74,6.0, 105, 0
0.06,8.02,6.0, 66, 0
0.06,7.6,6.0, 105, 0
0.06,7.32,6.0, 66, 0
0.06,7.5,6.0, 809, 0
0.06,7.72,6.0, 360, 0
0.06,7.3,6.0, 57, 0
0.06,7.78,6.0, 657, 0
0.06,6.96,6.0, 45, 0
0.06,7.56,6.0, 16, 0
0.06,8.14,6.0, 50, 0
0.06,7.24,6.0, 16, 0
0.06,7.7,6.0, 10, 0
0.06,7.8,6.0, 444, 0
0.06,7.82,6.0, 14, 0
0.06,7.8,6.0, 97, 0
0.06,7.86,6.0, 71, 0
0.06,7.98,6.0, 522, 0
0.06,8.06,6.0, 75, 0
0.06,7.56,6.0, 4, 0
0.06,7.42,6.0, 88, 0
0.06,7.32,6.0, 192, 0
0.06,7.62,6.0, 3, 0
0.06,7.46,6.0, 57, 0
0.06,7.92,6.0, 29, 0
0.06,7.94,6.0, 7, 0
0.06,7.54,6.0, 217, 0
0.06,7.92,6.0, 258, 0
0.06,6.98,6.0, 32, 0
0.06,7.42,6.0, 140, 0
0.06,7.98,6.0, 15, 0
0.06,7.52,6.0, 27, 0
0.06,7.78,6.0, 87, 0
0.06,7.88,6.0, 175, 0
0.06,7.7,6.0, 161, 0
0.06,8.46,6.0, 351, 0
0.06,7.52,6.0, 11, 0
0.06,8.4,6.0, 127, 0
0.06,7.84,6.0, 353, 0
0.06,8.16,6.0, 98, 0
0.06,6.98,6.0, 364, 0
0.06,8.14,6.0, 10, 0
0.06,7.94,6.0, 481, 0
0.06,7.74,6.0, 130, 0
0.06,7.98,6.0, 52, 0
0.06,7.9,6.0, 5, 0
0.06,7.82,6.0, 92, 0
0.06,7.54,6.0, 21, 0
0.06,7.66,6.0, 155, 0
0.06,7.42,6.0, 63, 0
0.06,7.74,6.0, 718, 0
0.06,7.54,6.0, 36, 0
0.06,7.62,6.0, 68, 0
0.06,7.76,6.0, 749, 0
0.06,8.0,6.0, 38, 0
0.06,7.96,6.0, 104, 0
0.06,7.78,6.0, 37, 0
0.06,7.52,6.0, 261, 0
0.06,8.06,6.0, 94, 0
0.06,8.02,6.0, 673, 0
0.06,7.98,6.0, 690, 0
0.06,7.54,6.0, 244, 0
0.06,7.46,6.0, 18, 0
0.06,7.54,6.0, 156, 0
0.06,8.32,6.0, 206, 0
0.06,7.6,6.0, 16, 0
0.06,7.82,6.0, 86, 0
0.06,7.98,6.0, 41, 0
0.06,7.84,6.0, 61, 0
0.06,7.76,6.0, 218, 0
0.06,8.18,6.0, 38, 0
0.06,8.08,6.0, 71, 0
0.06,8.2,6.0, 48, 0
0.06,7.74,6.0, 47, 0
0.06,8.06,6.0, 152, 0
0.06,8.12,6.0, 66, 0
0.06,7.68,6.0, 4, 0
0.06,7.68,6.0, 132, 0
0.06,7.58,6.0, 146, 0
0.06,7.32,6.0, 135, 0
0.06,7.72,6.0, 139, 0
0.06,8.32,6.0, 338, 0
0.06,7.8,6.0, 53, 0
0.06,8.32,6.0, 52, 0
0.06,7.86,6.0, 884, 0
0.06,8.0,6.0, 31, 0
0.06,7.94,6.0, 422, 0
0.06,7.66,6.0, 2633, 0
0.06,7.62,6.0, 1770, 0
0.06,7.84,6.0, 640, 0
0.06,8.02,6.0, 584, 0
0.06,7.66,6.0, 460, 0
0.06,8.32,6.0, 6, 0
0.06,7.86,6.0, 305, 0
0.06,7.46,6.0, 438, 0
0.06,8.0,6.0, 84, 0
0.06,7.44,6.0, 466, 0
0.06,7.86,6.0, 877, 0
0.06,7.96,6.0, 101, 0
0.06,8.18,6.0, 174, 0
0.06,7.86,6.0, 778, 0
0.06,8.1,6.0, 116, 0
0.06,7.58,6.0, 832, 0
0.06,7.74,6.0, 2313, 0
0.06,8.42,6.0, 231, 0
0.06,7.92,6.0, 251, 0
0.06,7.66,6.0, 2, 0
0.06,8.1,6.0, 2, 0
0.06,7.82,6.0, 193, 0
0.06,7.56,6.0, 1510, 0
0.06,7.78,6.0, 34, 0
0.06,7.82,6.0, 103, 0
0.06,8.0,6.0, 5, 0
0.06,7.98,6.0, 1, 0
0.06,6.98,6.0, 970, 0
0.06,7.1,6.0, 11, 0
0.06,7.72,6.0, 600, 0
0.06,7.86,6.0, 23, 0
0.06,7.08,6.0, 2035, 0
0.06,7.96,6.0, 190, 0
0.06,7.64,6.0, 1266, 0
0.06,7.56,6.0, 580, 0
0.06,7.88,6.0, 15, 0
0.06,7.7,6.0, 97, 0
0.06,7.28,6.0, 81, 0
0.06,8.08,6.0, 210, 0
0.06,7.62,6.0, 60, 0
0.06,7.94,6.0, 204, 0
0.06,7.58,6.0, 216, 0
0.06,7.54,6.0, 31, 0
0.06,8.06,6.0, 142, 0
0.06,7.5,6.0, 39, 0
0.06,8.36,6.0, 510, 0
0.06,8.32,6.0, 51, 0
0.06,7.56,6.0, 1, 0
0.06,7.8,6.0, 15, 0
0.06,7.88,6.0, 82, 0
0.06,7.72,6.0, 179, 0
0.06,8.28,6.0, 51, 0
0.06,8.12,6.0, 213, 0
0.06,7.76,6.0, 76, 0
0.06,7.96,6.0, 1832, 0
0.06,7.12,6.0, 30698, 0
0.06,7.96,6.0, 108, 0
0.06,7.0,6.0, 14, 0
0.06,8.0,6.0, 42, 0
0.06,7.8,6.0, 1516, 0
0.06,7.86,6.0, 39, 0
0.06,7.94,6.0, 12, 0
0.06,7.82,6.0, 10045, 0
0.06,8.1,6.0, 227, 0
0.06,7.26,6.0, 152, 0
0.06,7.48,6.0, 66, 0
0.06,7.38,6.0, 2, 0
0.06,7.72,6.0, 62, 0
0.06,7.86,6.0, 69, 0
0.06,7.64,6.0, 591, 0
0.06,8.0,6.0, 35, 0
0.06,7.56,6.0, 55, 0
0.06,8.0,6.0, 18, 0
0.06,7.3,6.0, 209, 0
0.06,8.06,6.0, 149, 0
0.06,7.68,6.0, 515, 0
0.06,8.0,6.0, 242, 0
0.06,7.96,6.0, 403, 0
0.06,7.46,6.0, 403, 0
0.06,7.84,6.0, 5, 0
0.06,8.32,6.0, 119, 0
0.06,7.98,6.0, 241, 0
0.06,7.66,6.0, 61, 0
0.06,7.96,6.0, 30, 0
0.06,7.84,6.0, 10, 0
0.06,8.06,6.0, 192, 0
0.06,7.5,6.0, 3432, 0
0.06,7.16,6.0, 20, 0
0.06,7.38,6.0, 14, 0
0.06,7.46,6.0, 162, 0
0.06,7.94,6.0, 231, 0
0.06,7.96,6.0, 27, 0
0.06,7.86,6.0, 153, 0
0.06,7.48,6.0, 48, 0
0.06,7.82,6.0, 58, 0
0.06,7.64,6.0, 105, 0
0.06,7.9,6.0, 114, 0
0.06,8.3,6.0, 166, 0
0.06,7.14,6.0, 1, 0
0.06,8.54,6.0, 156, 0
0.06,8.08,6.0, 243, 0
0.06,7.86,6.0, 5, 0
0.06,7.94,6.0, 526, 0
0.06,7.54,6.0, 3, 0
0.06,7.76,6.0, 880, 0
0.06,7.82,6.0, 306, 0
0.06,7.78,6.0, 47, 0
0.06,7.8,6.0, 328, 0
0.06,7.76,6.0, 109, 0
0.06,8.06,6.0, 943, 0
0.06,7.66,6.0, 189, 0
0.06,7.76,6.0, 60, 0
0.06,7.82,6.0, 1758, 0
0.06,7.84,6.0, 31, 0
0.06,8.08,6.0, 570, 0
0.06,7.48,6.0, 140, 0
0.06,8.04,6.0, 1308, 0
0.06,7.96,6.0, 169, 0
0.06,8.36,6.0, 217, 0
0.06,8.14,6.0, 1065, 0
0.06,7.64,6.0, 20, 0
0.06,7.74,6.0, 14, 0
0.06,7.36,6.0, 165, 0
0.06,7.46,6.0, 77, 0
0.06,7.74,6.0, 37, 0
0.06,7.56,6.0, 10, 0
0.06,8.2,6.0, 137, 0
0.06,8.3,6.0, 6, 0
0.06,7.44,6.0, 166, 0
0.06,7.34,6.0, 1314, 0
0.06,8.28,6.0, 14, 0
0.06,7.72,6.0, 318, 0
0.06,7.64,6.0, 840, 0
0.06,7.52,6.0, 34, 0
0.06,7.96,6.0, 40, 0
0.06,7.36,6.0, 302, 0
0.06,7.86,6.0, 133, 0
0.06,7.32,6.0, 79, 0
0.06,7.74,6.0, 106, 0
0.06,7.88,6.0, 1285, 0
0.06,7.8,6.0, 97, 0
0.06,7.76,6.0, 20, 0
0.06,6.94,6.0, 7, 0
0.06,7.88,6.0, 65, 0
0.06,7.38,6.0, 19, 0
0.06,8.02,6.0, 95, 0
0.06,7.9,6.0, 55, 0
0.06,7.62,6.0, 16, 0
0.06,7.6,6.0, 10, 0
0.06,7.38,6.0, 6, 0
0.06,7.68,6.0, 25, 0
0.06,7.34,6.0, 92, 0
0.06,8.14,6.0, 17, 0
0.06,8.04,6.0, 2347, 0
0.06,8.0,6.0, 468, 0
0.06,7.82,6.0, 1678, 0
0.06,7.74,6.0, 86, 0
0.06,8.06,6.0, 339, 0
0.06,7.62,6.0, 866, 0
0.06,7.7,6.0, 25, 0
0.06,7.84,6.0, 78, 0
0.06,7.68,6.0, 7, 0
0.06,7.86,6.0, 58, 0
0.06,7.36,6.0, 82, 0
0.06,8.42,6.0, 1, 0
0.06,7.5,6.0, 427, 0
0.06,7.72,6.0, 34, 0
0.06,7.72,6.0, 3, 0
0.06,8.0,6.0, 81, 0
0.06,7.66,6.0, 147, 0
0.06,7.84,6.0, 81, 0
0.06,7.76,6.0, 348, 0
0.06,7.22,6.0, 83, 0
0.06,7.2,6.0, 24, 0
0.06,7.52,6.0, 6, 0
0.06,7.64,6.0, 29, 0
0.06,8.1,6.0, 330, 0
0.06,7.74,6.0, 232, 0
0.06,7.34,6.0, 6, 0
0.06,8.2,6.0, 17, 0
0.06,7.9,6.0, 188, 0
0.06,7.8,6.0, 719, 0
0.06,7.38,6.0, 43, 0
0.06,7.7,6.0, 1135, 0
0.06,7.98,6.0, 90, 0
0.06,7.42,6.0, 143, 0
0.06,8.38,6.0, 154, 0
0.06,7.62,6.0, 386, 0
0.06,7.98,6.0, 106, 0
0.06,8.32,6.0, 56, 0
0.06,7.56,6.0, 1411, 0
0.06,8.04,6.0, 63, 0
0.06,7.78,6.0, 14, 0
0.06,7.62,6.0, 2, 0
0.06,8.06,6.0, 6, 0
0.06,7.78,6.0, 9, 0
0.06,7.6,6.0, 106, 0
0.06,8.24,6.0, 159, 0
0.06,8.06,6.0, 59, 0
0.06,8.28,6.0, 2, 0
0.06,7.68,6.0, 412, 0
0.06,7.94,6.0, 65, 0
0.06,7.42,6.0, 41, 0
0.06,7.46,6.0, 288, 0
0.06,7.34,6.0, 21, 0
0.06,7.62,6.0, 87, 0
0.06,7.84,6.0, 68, 0
0.06,8.28,6.0, 186, 0
0.06,8.22,6.0, 198, 0
0.06,7.84,6.0, 232, 0
0.06,7.48,6.0, 5, 0
0.06,7.76,6.0, 10, 0
0.06,7.14,6.0, 2535, 0
0.06,7.96,6.0, 31, 0
0.06,7.36,6.0, 91, 0
0.06,8.1,6.0, 70, 0
0.06,7.7,6.0, 274, 0
