p, k, b/c, n, result
0.06,8.08,8.5, 22, 0
0.06,7.76,8.5, 3, 0
0.06,7.72,8.5, 1, 0
0.06,7.44,8.5, 55, 0
0.06,8.06,8.5, 114, 0
0.06,7.7,8.5, 13, 0
0.06,7.4,8.5, 1423, 0
0.06,7.78,8.5, 185, 0
0.06,8.32,8.5, 25, 0
0.06,7.72,8.5, 29, 0
0.06,7.98,8.5, 120, 0
0.06,7.48,8.5, 481, 0
0.06,7.34,8.5, 162, 0
0.06,8.28,8.5, 55, 0
0.06,7.28,8.5, 76, 0
0.06,8.2,8.5, 240, 0
0.06,8.14,8.5, 289, 0
0.06,7.84,8.5, 160, 0
0.06,7.94,8.5, 20, 0
0.06,7.64,8.5, 357, 0
0.06,7.88,8.5, 127, 0
0.06,7.36,8.5, 171, 0
0.06,7.86,8.5, 143, 0
0.06,7.52,8.5, 23, 0
0.06,8.08,8.5, 59, 0
0.06,7.24,8.5, 14, 0
0.06,8.0,8.5, 921, 0
0.06,8.0,8.5, 43, 0
0.06,7.5,8.5, 11, 0
0.06,7.56,8.5, 598, 0
0.06,8.16,8.5, 178, 0
0.06,7.96,8.5, 79, 0
0.06,8.38,8.5, 64, 0
0.06,7.58,8.5, 20, 0
0.06,8.18,8.5, 43, 0
0.06,7.9,8.5, 661, 0
0.06,8.42,8.5, 51, 0
0.06,8.18,8.5, 13, 0
0.06,7.58,8.5, 52, 0
0.06,7.8,8.5, 54, 0
0.06,8.18,8.5, 135, 0
0.06,7.26,8.5, 2200, 0
0.06,7.82,8.5, 62, 0
0.06,7.3,8.5, 5, 0
0.06,7.32,8.5, 13, 0
0.06,7.74,8.5, 4, 0
0.06,7.22,8.5, 190, 0
0.06,7.96,8.5, 92, 0
0.06,8.52,8.5, 59, 0
0.06,7.5,8.5, 750, 0
0.06,8.04,8.5, 82, 0
0.06,8.48,8.5, 386, 0
0.06,7.6,8.5, 2523, 0
0.06,7.84,8.5, 425, 0
0.06,8.38,8.5, 188, 0
0.06,8.24,8.5, 784, 0
0.06,7.6,8.5, 73, 0
0.06,7.66,8.5, 444, 0
0.06,7.66,8.5, 24, 0
0.06,7.62,8.5, 105, 0
0.06,7.46,8.5, 17, 0
0.06,7.78,8.5, 11, 0
0.06,7.24,8.5, 85, 0
0.06,7.48,8.5, 157, 0
0.06,8.04,8.5, 50, 0
0.06,7.94,8.5, 336, 0
0.06,8.26,8.5, 29, 0
0.06,7.74,8.5, 237, 0
0.06,7.96,8.5, 282, 0
0.06,7.66,8.5, 2456, 0
0.06,8.06,8.5, 2200, 0
0.06,7.74,8.5, 729, 0
0.06,8.04,8.5, 267, 0
0.06,7.54,8.5, 5063, 0
0.06,8.5,8.5, 2610, 0
0.06,7.76,8.5, 113, 0
0.06,7.76,8.5, 5, 0
0.06,8.12,8.5, 78, 0
0.06,7.48,8.5, 10, 0
0.06,7.58,8.5, 177, 0
0.06,8.02,8.5, 306, 0
0.06,7.74,8.5, 160, 0
0.06,7.82,8.5, 91, 0
0.06,7.08,8.5, 81, 0
0.06,7.3,8.5, 161, 0
0.06,7.34,8.5, 435, 0
0.06,7.26,8.5, 144, 0
0.06,7.5,8.5, 625, 0
0.06,7.76,8.5, 6, 0
0.06,7.82,8.5, 7, 0
0.06,7.9,8.5, 24, 0
0.06,7.64,8.5, 204, 0
0.06,7.74,8.5, 1748, 0
0.06,8.0,8.5, 139, 0
0.06,7.64,8.5, 208, 0
0.06,7.94,8.5, 28, 0
0.06,8.58,8.5, 236, 0
0.06,7.46,8.5, 2112, 0
0.06,8.82,8.5, 18, 0
0.06,7.74,8.5, 159, 0
0.06,7.6,8.5, 5, 0
0.06,7.9,8.5, 24, 0
0.06,7.84,8.5, 44, 0
0.06,8.2,8.5, 5, 0
0.06,7.08,8.5, 2, 0
0.06,7.14,8.5, 18, 0
0.06,7.68,8.5, 6, 0
0.06,7.82,8.5, 13, 0
0.06,7.92,8.5, 1, 0
0.06,7.86,8.5, 298, 0
0.06,8.18,8.5, 168, 0
0.06,7.54,8.5, 14338, 0
0.06,7.74,8.5, 136, 0
0.06,7.66,8.5, 23, 0
0.06,7.88,8.5, 2, 0
0.06,7.88,8.5, 5069, 0
0.06,7.68,8.5, 906, 0
0.06,7.52,8.5, 43, 0
0.06,7.7,8.5, 51, 0
0.06,8.42,8.5, 6, 0
0.06,7.88,8.5, 100, 0
0.06,7.62,8.5, 173, 0
0.06,7.8,8.5, 42, 0
0.06,7.62,8.5, 769, 0
0.06,7.84,8.5, 83, 0
0.06,8.4,8.5, 32, 0
0.06,8.2,8.5, 3504, 0
0.06,8.36,8.5, 391, 0
0.06,8.36,8.5, 23, 0
0.06,7.9,8.5, 4, 0
0.06,7.52,8.5, 66, 0
0.06,8.04,8.5, 838, 0
0.06,7.16,8.5, 122, 0
0.06,8.58,8.5, 652, 0
0.06,7.48,8.5, 2593, 0
0.06,8.2,8.5, 17, 0
0.06,8.22,8.5, 220, 0
0.06,8.68,8.5, 12, 0
0.06,7.9,8.5, 43, 0
0.06,7.76,8.5, 140, 0
0.06,7.7,8.5, 306, 0
0.06,7.78,8.5, 66, 0
0.06,7.94,8.5, 482, 0
0.06,7.66,8.5, 179, 0
0.06,7.62,8.5, 56, 0
0.06,7.82,8.5, 673, 0
0.06,7.84,8.5, 347, 0
0.06,7.92,8.5, 93, 0
0.06,7.86,8.5, 28, 0
0.06,7.54,8.5, 467, 0
0.06,8.02,8.5, 350, 0
0.06,7.48,8.5, 2, 0
0.06,7.72,8.5, 57, 0
0.06,8.06,8.5, 27, 0
0.06,7.86,8.5, 50, 0
0.06,7.82,8.5, 20, 0
0.06,8.02,8.5, 13, 0
0.06,8.24,8.5, 191, 0
0.06,7.96,8.5, 197, 0
0.06,8.02,8.5, 94, 0
0.06,8.12,8.5, 643, 0
0.06,8.16,8.5, 254, 0
0.06,7.2,8.5, 52, 0
0.06,7.56,8.5, 169, 0
0.06,7.68,8.5, 542, 0
0.06,7.6,8.5, 171, 0
0.06,8.06,8.5, 40, 0
0.06,7.9,8.5, 115, 0
0.06,7.14,8.5, 10, 0
0.06,7.56,8.5, 136, 0
0.06,7.84,8.5, 411, 0
0.06,7.46,8.5, 160, 0
0.06,8.32,8.5, 159, 0
0.06,8.26,8.5, 1, 0
0.06,7.42,8.5, 114, 0
0.06,8.0,8.5, 13, 0
0.06,8.58,8.5, 13376, 100
0.06,7.68,8.5, 457, 0
0.06,7.68,8.5, 92, 0
0.06,7.58,8.5, 26, 0
0.06,8.12,8.5, 41, 0
0.06,8.12,8.5, 18, 0
0.06,8.02,8.5, 40, 0
0.06,7.12,8.5, 29, 0
0.06,7.86,8.5, 5, 0
0.06,7.74,8.5, 47, 0
0.06,7.6,8.5, 59, 0
0.06,7.66,8.5, 23, 0
0.06,7.96,8.5, 100, 0
0.06,7.88,8.5, 79, 0
0.06,7.96,8.5, 110, 0
0.06,7.42,8.5, 284, 0
0.06,7.62,8.5, 10, 0
0.06,7.88,8.5, 18, 0
0.06,7.92,8.5, 389, 0
0.06,8.24,8.5, 170, 0
0.06,8.08,8.5, 430, 0
0.06,8.04,8.5, 2525, 0
0.06,7.66,8.5, 17, 0
0.06,7.82,8.5, 16, 0
0.06,7.64,8.5, 243, 0
0.06,7.5,8.5, 923, 0
0.06,7.6,8.5, 377, 0
0.06,7.66,8.5, 16, 0
0.06,7.66,8.5, 42, 0
0.06,8.28,8.5, 905, 0
0.06,8.12,8.5, 38, 0
0.06,7.66,8.5, 185, 0
0.06,8.02,8.5, 277, 0
0.06,7.92,8.5, 8, 0
0.06,7.98,8.5, 4387, 0
0.06,7.86,8.5, 213, 0
0.06,7.58,8.5, 114, 0
0.06,7.42,8.5, 138, 0
0.06,7.74,8.5, 609, 0
0.06,7.44,8.5, 58, 0
0.06,8.1,8.5, 2988, 0
0.06,7.74,8.5, 99, 0
0.06,8.04,8.5, 36, 0
0.06,7.78,8.5, 142, 0
0.06,7.7,8.5, 273, 0
0.06,6.78,8.5, 1694, 0
0.06,7.88,8.5, 275, 0
0.06,7.86,8.5, 342, 0
0.06,7.58,8.5, 17, 0
0.06,8.26,8.5, 482, 0
0.06,7.86,8.5, 292, 0
0.06,7.4,8.5, 103, 0
0.06,7.5,8.5, 233, 0
0.06,8.12,8.5, 32, 0
0.06,7.8,8.5, 117, 0
0.06,8.1,8.5, 147, 0
0.06,7.66,8.5, 30, 0
0.06,6.94,8.5, 9, 0
0.06,8.02,8.5, 456, 0
0.06,7.68,8.5, 234, 0
0.06,7.82,8.5, 2876, 0
0.06,7.68,8.5, 32, 0
0.06,7.48,8.5, 218, 0
0.06,7.76,8.5, 217, 0
0.06,7.8,8.5, 18, 0
0.06,8.12,8.5, 7, 0
0.06,7.76,8.5, 263, 0
0.06,7.76,8.5, 37, 0
0.06,7.52,8.5, 95, 0
0.06,7.72,8.5, 332, 0
0.06,7.56,8.5, 17, 0
0.06,7.32,8.5, 4915, 0
0.06,8.06,8.5, 109, 0
0.06,7.84,8.5, 318, 0
0.06,8.14,8.5, 1, 0
0.06,7.96,8.5, 20, 0
0.06,7.3,8.5, 72, 0
0.06,7.5,8.5, 2217, 0
0.06,8.26,8.5, 307, 0
0.06,8.24,8.5, 119, 0
0.06,7.94,8.5, 7, 0
0.06,7.48,8.5, 546, 0
0.06,8.22,8.5, 119, 0
0.06,7.34,8.5, 61, 0
0.06,8.18,8.5, 305, 0
0.06,7.92,8.5, 33, 0
0.06,8.26,8.5, 9618, 0
0.06,7.64,8.5, 16, 0
0.06,8.24,8.5, 1, 0
0.06,8.26,8.5, 261, 0
0.06,7.62,8.5, 26, 0
0.06,8.18,8.5, 2131, 0
0.06,7.76,8.5, 75, 0
0.06,7.72,8.5, 57, 0
0.06,7.42,8.5, 251, 0
0.06,7.64,8.5, 99, 0
0.06,7.46,8.5, 227, 0
0.06,7.52,8.5, 123, 0
0.06,7.88,8.5, 5, 0
0.06,8.02,8.5, 2, 0
0.06,8.16,8.5, 24, 0
0.06,8.24,8.5, 14, 0
0.06,8.2,8.5, 26, 0
0.06,8.5,8.5, 145, 0
0.06,7.84,8.5, 116, 0
0.06,7.76,8.5, 162, 0
0.06,8.12,8.5, 220, 0
0.06,8.26,8.5, 765, 0
0.06,7.9,8.5, 26, 0
0.06,7.84,8.5, 105, 0
0.06,7.7,8.5, 9, 0
0.06,7.9,8.5, 70, 0
0.06,7.3,8.5, 294, 0
0.06,7.8,8.5, 15, 0
0.06,7.2,8.5, 44, 0
0.06,7.26,8.5, 341, 0
0.06,7.68,8.5, 29, 0
0.06,7.64,8.5, 264, 0
0.06,7.52,8.5, 20, 0
0.06,7.38,8.5, 6, 0
0.06,7.54,8.5, 116, 0
0.06,8.64,8.5, 28, 0
0.06,8.36,8.5, 10, 0
0.06,8.16,8.5, 327, 0
0.06,8.14,8.5, 1063, 0
0.06,8.02,8.5, 66, 0
0.06,8.26,8.5, 141, 0
0.06,7.94,8.5, 361, 0
0.06,7.66,8.5, 329, 0
0.06,7.7,8.5, 48, 0
0.06,7.5,8.5, 158, 0
0.06,7.98,8.5, 883, 0
0.06,8.24,8.5, 373, 0
0.06,7.24,8.5, 136, 0
0.06,7.78,8.5, 270, 0
0.06,7.9,8.5, 139, 0
0.06,7.66,8.5, 607, 0
0.06,8.0,8.5, 302, 0
0.06,7.36,8.5, 42, 0
0.06,7.7,8.5, 1150, 0
0.06,7.6,8.5, 106, 0
0.06,7.94,8.5, 88, 0
0.06,8.1,8.5, 163, 0
0.06,7.12,8.5, 505, 0
0.06,7.94,8.5, 60, 0
0.06,7.88,8.5, 666, 0
0.06,8.36,8.5, 506, 0
0.06,7.44,8.5, 41, 0
0.06,7.44,8.5, 49, 0
0.06,7.52,8.5, 136, 0
0.06,7.74,8.5, 34, 0
0.06,7.54,8.5, 25, 0
0.06,7.26,8.5, 4, 0
0.06,8.22,8.5, 75, 0
0.06,7.56,8.5, 45, 0
0.06,8.58,8.5, 105, 0
0.06,8.32,8.5, 48, 0
0.06,7.54,8.5, 253, 0
0.06,7.84,8.5, 2045, 0
0.06,8.44,8.5, 2911, 0
0.06,7.3,8.5, 3615, 0
0.06,7.96,8.5, 58, 0
0.06,7.96,8.5, 466, 0
0.06,7.56,8.5, 222, 0
0.06,7.42,8.5, 95, 0
0.06,8.16,8.5, 90, 0
0.06,7.76,8.5, 1879, 0
0.06,8.06,8.5, 311, 0
0.06,7.28,8.5, 35, 0
0.06,7.86,8.5, 14, 0
0.06,7.86,8.5, 408, 0
0.06,8.08,8.5, 6, 0
0.06,7.94,8.5, 32, 0
0.06,7.8,8.5, 105, 0
0.06,7.82,8.5, 24, 0
0.06,8.02,8.5, 47, 0
0.06,7.86,8.5, 423, 0
0.06,7.52,8.5, 23, 0
0.06,7.88,8.5, 220, 0
0.06,8.12,8.5, 212, 0
0.06,8.26,8.5, 94, 0
0.06,7.96,8.5, 2714, 0
0.06,7.38,8.5, 142, 0
0.06,7.5,8.5, 9, 0
0.06,7.84,8.5, 243, 0
0.06,7.5,8.5, 352, 0
0.06,7.72,8.5, 2365, 0
0.06,7.46,8.5, 70, 0
0.06,7.92,8.5, 297, 0
0.06,8.76,8.5, 61, 0
0.06,8.1,8.5, 1, 0
0.06,7.78,8.5, 530, 0
0.06,7.28,8.5, 24, 0
0.06,7.62,8.5, 73, 0
0.06,8.62,8.5, 451, 0
0.06,8.12,8.5, 55, 0
0.06,7.66,8.5, 237, 0
0.06,7.62,8.5, 6, 0
0.06,7.36,8.5, 823, 0
0.06,7.96,8.5, 136, 0
0.06,6.96,8.5, 399, 0
0.06,7.54,8.5, 48, 0
0.06,7.84,8.5, 67, 0
0.06,8.42,8.5, 1802, 0
0.06,7.78,8.5, 299, 0
0.06,7.48,8.5, 925, 0
0.06,8.0,8.5, 223, 0
0.06,7.96,8.5, 467, 0
0.06,8.24,8.5, 23, 0
0.06,8.48,8.5, 39, 0
0.06,7.86,8.5, 375, 0
0.06,7.26,8.5, 212, 0
0.06,7.96,8.5, 19, 0
0.06,7.7,8.5, 285, 0
0.06,8.42,8.5, 1, 0
0.06,7.88,8.5, 33, 0
0.06,7.76,8.5, 29, 0
0.06,7.5,8.5, 256, 0
0.06,7.64,8.5, 979, 0
0.06,8.48,8.5, 45, 0
0.06,7.92,8.5, 119, 0
0.06,7.72,8.5, 695, 0
0.06,8.18,8.5, 4, 0
0.06,7.82,8.5, 57, 0
0.06,7.56,8.5, 285, 0
0.06,8.02,8.5, 315, 0
0.06,7.7,8.5, 49, 0
0.06,7.84,8.5, 25, 0
0.06,7.66,8.5, 70, 0
0.06,7.7,8.5, 1128, 0
0.06,7.6,8.5, 151, 0
0.06,7.6,8.5, 47, 0
0.06,8.08,8.5, 2182, 0
0.06,8.14,8.5, 8, 0
0.06,8.14,8.5, 876, 0
0.06,8.18,8.5, 16, 0
0.06,7.76,8.5, 2, 0
0.06,7.48,8.5, 34, 0
0.06,7.78,8.5, 173, 0
0.06,7.52,8.5, 1897, 0
0.06,7.6,8.5, 27, 0
0.06,7.72,8.5, 3786, 0
0.06,8.08,8.5, 20, 0
0.06,8.32,8.5, 112, 0
0.06,8.4,8.5, 5, 0
0.06,7.8,8.5, 258, 0
0.06,7.16,8.5, 145, 0
0.06,7.16,8.5, 302, 0
0.06,7.62,8.5, 170, 0
0.06,7.56,8.5, 81, 0
0.06,7.76,8.5, 297, 0
0.06,7.6,8.5, 14, 0
0.06,7.36,8.5, 88, 0
0.06,8.08,8.5, 406, 0
0.06,7.62,8.5, 18, 0
0.06,8.04,8.5, 12, 0
0.06,7.36,8.5, 33, 0
0.06,7.84,8.5, 964, 0
0.06,8.28,8.5, 8557, 0
0.06,7.58,8.5, 40, 0
0.06,8.26,8.5, 13, 0
0.06,7.98,8.5, 1218, 0
0.06,7.46,8.5, 112, 0
0.06,7.48,8.5, 114, 0
0.06,7.54,8.5, 43, 0
0.06,7.82,8.5, 54, 0
0.06,7.76,8.5, 4, 0
0.06,7.54,8.5, 146, 0
0.06,7.98,8.5, 251, 0
0.06,7.12,8.5, 922, 0
0.06,7.98,8.5, 6, 0
0.06,8.78,8.5, 101, 0
0.06,7.98,8.5, 45, 0
0.06,7.62,8.5, 626, 0
0.06,7.38,8.5, 2411, 0
0.06,7.32,8.5, 12, 0
0.06,7.2,8.5, 6, 0
0.06,7.62,8.5, 77, 0
0.06,7.94,8.5, 124, 0
0.06,8.08,8.5, 165, 0
0.06,7.48,8.5, 100, 0
0.06,8.34,8.5, 79, 0
0.06,8.16,8.5, 920, 0
0.06,7.34,8.5, 1007, 0
0.06,7.96,8.5, 660, 0
0.06,8.16,8.5, 4, 0
0.06,7.84,8.5, 75, 0
0.06,8.32,8.5, 66, 0
0.06,8.58,8.5, 288, 0
0.06,7.78,8.5, 154, 0
0.06,7.72,8.5, 174, 0
0.06,7.64,8.5, 31, 0
0.06,7.86,8.5, 52, 0
0.06,7.8,8.5, 2531, 0
0.06,7.38,8.5, 1064, 0
0.06,6.88,8.5, 373, 0
0.06,7.84,8.5, 87, 0
0.06,8.04,8.5, 7, 0
0.06,8.04,8.5, 303, 0
0.06,8.28,8.5, 1098, 0
0.06,7.78,8.5, 160, 0
0.06,7.86,8.5, 15, 0
0.06,8.76,8.5, 30, 0
0.06,8.78,8.5, 127, 0
0.06,8.48,8.5, 29, 0
0.06,8.54,8.5, 160, 0
0.06,7.96,8.5, 74, 0
0.06,7.64,8.5, 1403, 0
0.06,7.82,8.5, 962, 0
0.06,7.52,8.5, 2689, 0
0.06,8.06,8.5, 5, 0
0.06,8.02,8.5, 249, 0
0.06,7.82,8.5, 6, 0
0.06,7.88,8.5, 496, 0
0.06,8.02,8.5, 1271, 0
0.06,7.9,8.5, 2447, 0
0.06,7.72,8.5, 69, 0
0.06,7.68,8.5, 22, 0
0.06,7.22,8.5, 743, 0
0.06,7.52,8.5, 45, 0
0.06,8.5,8.5, 18, 0
0.06,7.64,8.5, 70, 0
0.06,7.96,8.5, 1234, 0
0.06,7.08,8.5, 6, 0
0.06,8.22,8.5, 537, 0
0.06,8.54,8.5, 87, 0
0.06,7.4,8.5, 644, 0
0.06,7.7,8.5, 148, 0
0.06,7.7,8.5, 33, 0
0.06,7.36,8.5, 74, 0
0.06,7.96,8.5, 42, 0
0.06,8.16,8.5, 1564, 0
0.06,7.96,8.5, 17, 0
0.06,8.28,8.5, 378, 0
0.06,7.24,8.5, 311, 0
0.06,8.1,8.5, 396, 0
0.06,8.22,8.5, 41, 0
0.06,7.84,8.5, 67, 0
0.06,6.78,8.5, 4, 0
0.06,7.52,8.5, 307, 0
0.06,7.52,8.5, 17612, 0
0.06,7.56,8.5, 4358, 0
0.06,7.4,8.5, 132, 0
0.06,8.32,8.5, 436, 0
0.06,7.4,8.5, 192, 0
0.06,8.0,8.5, 19, 0
0.06,8.3,8.5, 62, 0
0.06,7.82,8.5, 404, 0
0.06,7.42,8.5, 660, 0
0.06,7.66,8.5, 126, 0
0.06,8.26,8.5, 4172, 100
0.06,8.0,8.5, 154, 0
0.06,8.16,8.5, 203, 0
0.06,7.12,8.5, 93, 0
0.06,8.06,8.5, 23, 0
0.06,8.5,8.5, 78, 0
0.06,7.52,8.5, 1001, 0
0.06,8.16,8.5, 872, 0
0.06,8.2,8.5, 102, 0
0.06,8.0,8.5, 66, 0
0.06,7.62,8.5, 36, 0
0.06,7.66,8.5, 49, 0
0.06,8.18,8.5, 1070, 0
0.06,8.34,8.5, 168, 0
0.06,7.86,8.5, 118, 0
0.06,8.02,8.5, 14, 0
0.06,8.0,8.5, 42, 0
0.06,7.98,8.5, 13337, 100
0.06,8.12,8.5, 187, 0
0.06,8.4,8.5, 92, 0
0.06,8.0,8.5, 845, 0
0.06,7.54,8.5, 23, 0
0.06,8.34,8.5, 81, 0
0.06,7.68,8.5, 151, 0
0.06,7.64,8.5, 54, 0
0.06,8.3,8.5, 180, 0
0.06,7.26,8.5, 2, 0
0.06,7.78,8.5, 90, 0
0.06,7.82,8.5, 13, 0
0.06,6.86,8.5, 51, 0
0.06,7.54,8.5, 136, 0
0.06,7.8,8.5, 69, 0
0.06,8.08,8.5, 223, 0
0.06,7.58,8.5, 1144, 0
0.06,7.74,8.5, 32, 0
0.06,8.28,8.5, 57, 0
0.06,8.44,8.5, 55, 0
0.06,8.16,8.5, 116, 0
0.06,7.4,8.5, 27, 0
0.06,7.3,8.5, 14, 0
0.06,7.34,8.5, 3366, 0
0.06,8.06,8.5, 18, 0
0.06,6.82,8.5, 208, 0
0.06,7.48,8.5, 231, 0
0.06,7.88,8.5, 18, 0
0.06,7.94,8.5, 713, 0
0.06,8.06,8.5, 303, 0
0.06,8.76,8.5, 38, 0
0.06,7.64,8.5, 278, 0
0.06,7.56,8.5, 58, 0
0.06,7.72,8.5, 48, 0
0.06,8.22,8.5, 48, 0
0.06,7.66,8.5, 26, 0
0.06,7.56,8.5, 476, 0
0.06,8.02,8.5, 2630, 0
0.06,7.96,8.5, 77, 0
0.06,7.22,8.5, 721, 0
0.06,7.68,8.5, 29, 0
0.06,7.76,8.5, 253, 0
0.06,7.6,8.5, 622, 0
0.06,7.74,8.5, 425, 0
0.06,7.76,8.5, 303, 0
0.06,7.58,8.5, 89, 0
0.06,7.7,8.5, 50, 0
0.06,7.22,8.5, 100, 0
0.06,7.68,8.5, 129, 0
0.06,8.26,8.5, 9, 0
0.06,8.02,8.5, 160, 0
0.06,7.92,8.5, 868, 0
0.06,7.76,8.5, 579, 0
0.06,7.84,8.5, 261, 0
0.06,7.62,8.5, 11093, 100
0.06,8.22,8.5, 93, 0
0.06,7.58,8.5, 77, 0
0.06,8.06,8.5, 29, 0
0.06,7.74,8.5, 53, 0
0.06,7.32,8.5, 434, 0
0.06,7.02,8.5, 223, 0
0.06,8.16,8.5, 7, 0
0.06,8.16,8.5, 9, 0
0.06,7.88,8.5, 41, 0
0.06,7.38,8.5, 120, 0
0.06,7.8,8.5, 9, 0
0.06,7.8,8.5, 385, 0
0.06,8.34,8.5, 71, 0
0.06,7.5,8.5, 61, 0
0.06,7.84,8.5, 256, 0
0.06,7.9,8.5, 52, 0
0.06,8.08,8.5, 49, 0
0.06,7.96,8.5, 168, 0
0.06,7.7,8.5, 905, 0
0.06,7.94,8.5, 2390, 0
0.06,7.28,8.5, 33, 0
0.06,7.8,8.5, 536, 0
0.06,7.66,8.5, 2002, 0
0.06,7.86,8.5, 360, 0
0.06,7.28,8.5, 16, 0
0.06,7.64,8.5, 264, 0
0.06,7.74,8.5, 9, 0
0.06,8.14,8.5, 189, 0
0.06,7.8,8.5, 508, 0
0.06,8.18,8.5, 2964, 0
0.06,7.62,8.5, 13, 0
0.06,7.3,8.5, 1474, 0
0.06,7.4,8.5, 58, 0
0.06,7.38,8.5, 133, 0
0.06,8.28,8.5, 28, 0
0.06,7.16,8.5, 84, 0
0.06,8.1,8.5, 152, 0
0.06,7.94,8.5, 196, 0
0.06,7.38,8.5, 337, 0
0.06,8.14,8.5, 2, 0
0.06,8.16,8.5, 113, 0
0.06,8.4,8.5, 107, 0
0.06,8.16,8.5, 133, 0
0.06,7.54,8.5, 43, 0
0.06,7.6,8.5, 176, 0
0.06,7.58,8.5, 26, 0
0.06,8.22,8.5, 546, 0
0.06,7.76,8.5, 5005, 0
0.06,7.64,8.5, 43, 0
0.06,7.9,8.5, 237, 0
0.06,7.96,8.5, 52, 0
0.06,7.8,8.5, 6, 0
0.06,8.16,8.5, 244, 0
0.06,7.54,8.5, 93, 0
0.06,8.1,8.5, 11, 0
0.06,7.58,8.5, 140, 0
0.06,8.2,8.5, 30, 0
0.06,8.12,8.5, 55, 0
0.06,7.46,8.5, 81, 0
0.06,8.02,8.5, 114, 0
0.06,7.26,8.5, 15, 0
0.06,7.38,8.5, 415, 0
0.06,7.78,8.5, 13, 0
0.06,8.4,8.5, 92, 0
0.06,7.7,8.5, 1833, 0
0.06,7.34,8.5, 711, 0
0.06,7.78,8.5, 279, 0
0.06,7.64,8.5, 192, 0
0.06,7.64,8.5, 24, 0
0.06,8.14,8.5, 1820, 0
0.06,7.86,8.5, 160, 0
0.06,7.7,8.5, 4764, 0
0.06,8.26,8.5, 203, 0
0.06,8.06,8.5, 9, 0
0.06,7.78,8.5, 6, 0
0.06,7.28,8.5, 35, 0
0.06,7.5,8.5, 9, 0
0.06,7.94,8.5, 17, 0
0.06,7.88,8.5, 19, 0
0.06,7.82,8.5, 78, 0
0.06,7.9,8.5, 25, 0
0.06,7.56,8.5, 8, 0
0.06,8.46,8.5, 1444, 0
0.06,7.38,8.5, 2160, 0
0.06,7.82,8.5, 126, 0
0.06,7.6,8.5, 131, 0
0.06,8.22,8.5, 176, 0
0.06,8.08,8.5, 609, 0
0.06,7.62,8.5, 63, 0
0.06,7.16,8.5, 153, 0
0.06,7.68,8.5, 100, 0
0.06,7.34,8.5, 116, 0
0.06,7.6,8.5, 23, 0
0.06,8.06,8.5, 77, 0
0.06,7.42,8.5, 16, 0
0.06,7.68,8.5, 38, 0
0.06,7.78,8.5, 54, 0
0.06,7.54,8.5, 33, 0
0.06,7.76,8.5, 78, 0
0.06,7.52,8.5, 22, 0
0.06,7.54,8.5, 3285, 100
0.06,8.08,8.5, 54, 0
0.06,8.32,8.5, 314, 0
0.06,8.02,8.5, 320, 0
0.06,7.24,8.5, 1, 0
0.06,8.16,8.5, 28, 0
0.06,7.3,8.5, 230, 0
0.06,8.6,8.5, 5, 0
0.06,7.38,8.5, 59, 0
0.06,7.44,8.5, 21, 0
0.06,7.76,8.5, 65, 0
0.06,8.72,8.5, 61, 0
0.06,8.1,8.5, 92, 0
0.06,8.28,8.5, 35, 0
0.06,6.92,8.5, 83, 0
0.06,7.8,8.5, 889, 0
0.06,7.72,8.5, 54, 0
0.06,8.0,8.5, 144, 0
0.06,7.76,8.5, 373, 0
0.06,7.5,8.5, 14, 0
0.06,7.58,8.5, 28, 0
0.06,7.62,8.5, 164, 0
0.06,7.6,8.5, 215, 0
0.06,6.98,8.5, 456, 0
0.06,7.72,8.5, 802, 0
0.06,8.08,8.5, 35, 0
0.06,7.84,8.5, 58, 0
0.06,7.42,8.5, 595, 0
0.06,7.82,8.5, 44, 0
0.06,7.64,8.5, 317, 0
0.06,7.84,8.5, 35, 0
0.06,7.9,8.5, 1625, 0
0.06,7.54,8.5, 498, 0
0.06,7.32,8.5, 163, 0
0.06,7.5,8.5, 44, 0
0.06,8.0,8.5, 3308, 0
0.06,7.82,8.5, 528, 0
0.06,8.06,8.5, 23, 0
0.06,7.6,8.5, 938, 0
0.06,8.18,8.5, 232, 0
0.06,7.72,8.5, 3713, 0
0.06,7.96,8.5, 4, 0
0.06,7.96,8.5, 298, 0
0.06,7.92,8.5, 276, 0
0.06,8.0,8.5, 30, 0
0.06,7.18,8.5, 170, 0
0.06,7.66,8.5, 1, 0
0.06,7.38,8.5, 143, 0
0.06,7.88,8.5, 14, 0
0.06,8.46,8.5, 331, 0
0.06,7.6,8.5, 206, 0
0.06,7.68,8.5, 287, 0
0.06,7.92,8.5, 47, 0
0.06,7.54,8.5, 206, 0
0.06,7.96,8.5, 3857, 0
0.06,8.1,8.5, 42, 0
0.06,7.92,8.5, 1542, 0
0.06,7.68,8.5, 285, 0
0.06,7.38,8.5, 4, 0
0.06,7.66,8.5, 123, 0
0.06,7.32,8.5, 191, 0
0.06,7.38,8.5, 526, 0
0.06,8.02,8.5, 171, 0
0.06,7.46,8.5, 83, 0
0.06,7.84,8.5, 157, 0
0.06,7.72,8.5, 5, 0
0.06,8.04,8.5, 215, 0
0.06,7.8,8.5, 158, 0
0.06,8.1,8.5, 173, 0
0.06,8.28,8.5, 36, 0
0.06,7.6,8.5, 88, 0
0.06,6.92,8.5, 611, 0
0.06,8.06,8.5, 407, 0
0.06,7.74,8.5, 38, 0
